# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.593430212998290518e-01 -1.634058993654912972e-01 -1.560865260547314448e-01 -1.674380470532827181e-01 -1.534663762532846587e-01 -1.680982299004958325e-01 -1.499150774401508956e-01
1.258925411794166183e+10 -1.629894305148285871e-01 -1.665246785421743703e-01 -1.589294245121163907e-01 -1.691721217320441006e-01 -1.563550561098695502e-01 -1.711999603615678989e-01 -1.527734379299229839e-01
1.584893192461110878e+10 -1.657733831148668346e-01 -1.702380274218248113e-01 -1.617468975271198206e-01 -1.750506836666031463e-01 -1.572134845282173177e-01 -1.769365170866460946e-01 -1.547742516910973753e-01
1.995262314968882751e+10 -1.702851403266927854e-01 -1.744946009733756298e-01 -1.652330669820338827e-01 -1.801972238299656137e-01 -1.595100762185072962e-01 -1.852618220658762138e-01 -1.575245799185674145e-01
2.511886431509582138e+10 -1.714156531911223691e-01 -1.774054899906276905e-01 -1.670045145419062627e-01 -1.834801934164682069e-01 -1.639859418842213312e-01 -1.896675600146202900e-01 -1.631884038376722745e-01
3.162277660168379211e+10 -1.758874041343754246e-01 -1.828034588180840747e-01 -1.703179895593320559e-01 -1.876482885859430128e-01 -1.628297965121387469e-01 -1.914577878455518412e-01 -1.583358183767926142e-01
3.981071705534969330e+10 -1.775415078937107038e-01 -1.847634111570965465e-01 -1.696921205445299230e-01 -1.917245768023089769e-01 -1.637115568986692027e-01 -1.933632491030194411e-01 -1.615220185597554259e-01
5.011872336272714996e+10 -1.786385424275466205e-01 -1.873785438435782713e-01 -1.657891400516842695e-01 -1.954806556289034325e-01 -1.586484119991525277e-01 -1.992177414927567836e-01 -1.503986701137280668e-01
6.309573444801942444e+10 -1.713860261843419275e-01 -1.795237124613577040e-01 -1.605215338669073455e-01 -1.878637020909943722e-01 -1.519863395823677354e-01 -1.908277210619515885e-01 -1.468470006768662628e-01
7.943282347242822266e+10 -1.604238202724523887e-01 -1.743368367268244290e-01 -1.476609884245829452e-01 -1.863348304950077361e-01 -1.396131131454942942e-01 -1.972165467977901876e-01 -1.327806941011516195e-01
1.000000000000000000e+11 -1.485014158889319535e-01 -1.655440833363727438e-01 -1.312853473534673077e-01 -1.780983668522875818e-01 -1.169742841664085237e-01 -1.863262137293755227e-01 -9.983604855379671350e-02
1.258925411794166107e+11 -1.321152390715524261e-01 -1.501089642752710951e-01 -1.126363024379827271e-01 -1.737749518495872447e-01 -9.801093739711445874e-02 -1.766773822149205753e-01 -9.448220251771818901e-02
1.584893192461117249e+11 -1.179266806759929342e-01 -1.394288136197665562e-01 -9.385667330243048501e-02 -1.602030539922559282e-01 -7.846535385469845247e-02 -1.656112540303007752e-01 -6.912771945414993013e-02
1.995262314968882751e+11 -1.027877522946236410e-01 -1.336196905702979332e-01 -7.516121478889686847e-02 -1.644784636900629149e-01 -4.681393014526992469e-02 -1.862832444193252557e-01 -2.874633453671471620e-02
2.511886431509582214e+11 -9.374295870414653398e-02 -1.248801959565605940e-01 -5.762684442778941152e-02 -1.567963864514684558e-01 -3.211885590334494223e-02 -1.680914475733590596e-01 -1.436833241544355037e-02
3.162277660168379517e+11 -8.498750195210276470e-02 -1.228091362220281035e-01 -4.461128008225138941e-02 -1.657982965745152804e-01 -9.501814589389768681e-03 -1.684274597498135184e-01 2.384711729166122743e-02
3.981071705534985352e+11 -7.047409452502133298e-02 -1.076015450771019843e-01 -2.190148518543567555e-02 -1.680400587662280176e-01 5.090572927064391205e-03 -1.990441332569402588e-01 7.267703377056536351e-02
5.011872336272734985e+11 -7.312521898959742361e-02 -1.410735146201919366e-01 -1.305698115752717756e-02 -2.325674481595636500e-01 6.335487422410958358e-02 -2.424233642269457423e-01 7.971832122179464686e-02
6.309573444801943359e+11 -4.965166888442473780e-02 -1.367676982501266070e-01 3.609276582559342583e-02 -2.402927443795456752e-01 1.081317930061351240e-01 -2.702340161982813016e-01 1.271536255122897585e-01
