# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 2.233541791233613696e-02 1.046217042576965024e-02 3.657621374104397249e-02 -2.821275680911686668e-03 4.788905085515399174e-02 -9.309818155884622137e-03 5.776368974652614646e-02
3.162277660168379211e+10 3.359001867506951344e-02 2.117356193233141393e-02 4.545808590100082480e-02 8.199480599240780571e-03 6.078440798627385289e-02 1.470109830840929952e-03 6.996624267985226964e-02
3.981071705534969330e+10 4.302639667505196025e-02 2.836174563839364421e-02 5.728073997605537954e-02 1.522447891956134856e-02 6.862612810570759003e-02 1.139621296949581107e-02 7.233371642130538570e-02
5.011872336272734833e+10 5.302711150744860574e-02 4.193330817187150561e-02 6.786450951711989199e-02 3.015869131209222148e-02 7.983434410706977125e-02 1.016558034346423667e-02 8.673317534867797107e-02
6.309573444801942444e+10 6.997807487502143153e-02 5.183177354682200894e-02 8.087830504342526095e-02 3.852130096224970490e-02 9.553465298069326039e-02 3.153661564907105086e-02 1.011377252437413721e-01
7.943282347242822266e+10 7.021610596673132088e-02 5.291966705738204019e-02 8.996130628192063050e-02 4.076906334963963097e-02 1.020969567676494327e-01 3.356736214360706017e-02 1.112863350368795828e-01
1.000000000000000000e+11 8.274885722685781930e-02 6.032279707063683410e-02 1.076914231449797588e-01 3.594535915428258288e-02 1.413325811520025344e-01 2.913015660043835955e-02 1.570529219090891770e-01
1.258925411794166107e+11 9.061448724408430189e-02 6.320911146002200498e-02 1.237018481176396512e-01 3.997534175704409165e-02 1.523106717978474633e-01 2.121282532197506579e-02 1.820812328973430982e-01
1.584893192461110840e+11 9.527664832428958674e-02 5.883613344692134595e-02 1.351074522002643219e-01 3.705008208968656180e-02 1.561027856964775640e-01 -2.728621311515904563e-02 1.848682806462314254e-01
1.995262314968882751e+11 1.041792100263103787e-01 5.224767108864704357e-02 1.519479640153054423e-01 1.221606937262096140e-02 1.831896245690356750e-01 -1.374446229383986112e-02 2.101032954710112255e-01
2.511886431509582214e+11 9.879479951325384479e-02 2.587905721900043629e-02 1.461859481776821568e-01 -2.092437947247224872e-02 2.066728972825637722e-01 -8.979406684074126010e-02 2.205827837467159436e-01
3.162277660168379517e+11 1.044056365864980962e-01 4.115335814975960849e-02 1.897713964878707527e-01 -2.479509918409800520e-02 2.238764883421656138e-01 -5.662652597382589886e-02 2.387214213785338879e-01
