# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.338432624433734286e-02 -4.600383760022913604e-02 -4.061159291806341887e-02 -4.865658984820200872e-02 -3.864699290869851034e-02 -4.915583722880024348e-02 -3.643588863565150326e-02
1.258925411794166088e+09 -3.930773629984375683e-02 -4.186455170065824655e-02 -3.554360599314702884e-02 -4.520690469059504557e-02 -3.190857019605099210e-02 -4.767502555980138168e-02 -3.175127406387807938e-02
1.584893192461110830e+09 -3.362466034741572879e-02 -3.634037047331566822e-02 -3.100066553848302570e-02 -3.833206498116133176e-02 -2.925767526102999311e-02 -3.951563009096391993e-02 -2.864263518940829423e-02
1.995262314968882799e+09 -2.686279285630582825e-02 -2.991508023869209748e-02 -2.371271528754458416e-02 -3.310744118138939790e-02 -2.037345364881427284e-02 -3.367716527956143846e-02 -2.006262896725542755e-02
2.511886431509582043e+09 -2.055009789257432329e-02 -2.399673285217783503e-02 -1.708417313694762796e-02 -2.634385629019527636e-02 -1.232416671823415022e-02 -3.122749694763095329e-02 -9.542931321698339131e-03
3.162277660168379307e+09 -1.468422740892542933e-02 -1.864447058806663685e-02 -1.139434403459402625e-02 -2.275526446073146414e-02 -7.840325697179458680e-03 -2.678049506705886332e-02 -6.376941015554736004e-03
3.981071705534969330e+09 -1.185712039546790719e-02 -1.566115420694330629e-02 -6.435913710357015968e-03 -2.062171262258991056e-02 -1.662997327985936196e-03 -2.235770614102362483e-02 1.133478711413683353e-04
5.011872336272714615e+09 -1.033759990825408766e-02 -1.538479127412667978e-02 -4.217304795126853960e-03 -1.922725378719983280e-02 -1.079527993584264959e-04 -2.533694417026285256e-02 1.411845261733934553e-03
6.309573444801942825e+09 -8.727002530481919873e-03 -1.293818180001190914e-02 -3.789291443705692167e-03 -1.766648902142127844e-02 1.159356350838312020e-03 -2.010679054222216586e-02 5.281503766418743466e-03
7.943282347242821693e+09 -2.818655468951965573e-03 -1.197571433842228687e-02 2.785994300326906110e-03 -1.797315519475442200e-02 6.117802760944994825e-03 -2.157896302859383872e-02 8.461318175034680117e-03
1.000000000000000000e+10 4.089959154162424795e-03 -3.081970449563339095e-03 1.073742479047933712e-02 -1.162248532910934926e-02 1.688384176941473691e-02 -1.703685706605694364e-02 2.374131498908085142e-02
1.258925411794166183e+10 1.497746532695587614e-02 6.428514911107699459e-03 2.119402532307364945e-02 2.424377261643999998e-03 3.142971171073324910e-02 8.942831398506621409e-04 3.544661312098658368e-02
1.584893192461110878e+10 2.626574326638465851e-02 1.873749916224877118e-02 3.882653474204322830e-02 1.223637280153250413e-02 4.622628796009498053e-02 1.081043393049094942e-02 5.422653901884960659e-02
1.995262314968882751e+10 4.122059075925679772e-02 2.915312364509533433e-02 5.178254071670580772e-02 2.306331431120480641e-02 6.195908871636464366e-02 1.520661648630170643e-02 6.562497233461717094e-02
2.511886431509582138e+10 5.411304915896906348e-02 4.273171544581547132e-02 6.692726355884226486e-02 2.744442592526193797e-02 7.782904287976846747e-02 2.416274641541642579e-02 8.784514335158820353e-02
3.162277660168379211e+10 6.452730293568306741e-02 5.001590410923397595e-02 7.708012938047714702e-02 3.105704160594712632e-02 8.673211239188322041e-02 2.124746806441669272e-02 9.775782237515738549e-02
3.981071705534969330e+10 8.095517685258982188e-02 6.629273955650726025e-02 9.748454936684666783e-02 4.520841217557695219e-02 1.065049372463866550e-01 3.497375388585265144e-02 1.186749281838855030e-01
5.011872336272714996e+10 9.085021904281745386e-02 7.161975894182991131e-02 1.141359906575635935e-01 6.208699148754298625e-02 1.287040763106817587e-01 5.008503788857333883e-02 1.555248461289285011e-01
6.309573444801917267e+10 1.204169382414596590e-01 9.897331939932843548e-02 1.418688590455917387e-01 7.867669259869226883e-02 1.639116954995362696e-01 5.602167964005910078e-02 1.797816179354005672e-01
7.943282347242788696e+10 1.370093320204140430e-01 1.191339045442692396e-01 1.609579011711002317e-01 9.772800556055447063e-02 1.804190599176220267e-01 9.330573265365518787e-02 1.893451218585271711e-01
1.000000000000000000e+11 1.491244142224776859e-01 1.248345738802674465e-01 1.748017058962925696e-01 1.067448129022123965e-01 2.082781014266688602e-01 8.728762234981016221e-02 2.183532998200169994e-01
1.258925411794166107e+11 1.380559990098416401e-01 1.161778294920921412e-01 1.738116977034898647e-01 9.396496856748540183e-02 1.862140001635911868e-01 5.987660088225163491e-02 1.983264564749264991e-01
1.584893192461110840e+11 1.178307034337367776e-01 8.662729779448623268e-02 1.505551970098727987e-01 5.756590123961652372e-02 1.853272486113031192e-01 3.159084264128369374e-02 2.182403251799253652e-01
1.995262314968874817e+11 9.592610858315592237e-02 5.082821020368818304e-02 1.214848266441974911e-01 -1.169462903843430067e-02 1.540082392259281563e-01 -2.648066814887732601e-02 1.926342061505726400e-01
2.511886431509571838e+11 7.799633556631144216e-02 3.480913156935620811e-02 1.187057866489598379e-01 -4.908351111576498074e-03 1.590787909034929726e-01 -3.389671071261776691e-02 1.775132952515440787e-01
3.162277660168379517e+11 8.602906684240205215e-02 2.094698608266157280e-02 1.401483942224813206e-01 -1.820354305272466749e-02 1.842804756962300172e-01 -6.859253947889658309e-02 1.964425973039065076e-01
3.981071705534969482e+11 1.124547085609634844e-01 5.766836319888978685e-02 1.739234722245323883e-01 5.127862428491163083e-03 2.206355163997700264e-01 -3.967046163936262942e-02 2.651230981813055831e-01
5.011872336272714844e+11 1.406242237514400695e-01 7.653501520931783875e-02 2.073922820128655808e-01 -2.262928448773396037e-02 2.749025817965481400e-01 -6.795987747802674506e-02 3.209844531912020016e-01
