# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 5.746162713726260529e-01 5.717595141641478307e-01 5.772579602800225196e-01 5.683256345947895749e-01 5.801438609977757066e-01 5.677226998734570262e-01 5.821262582982528189e-01
1.258925411794166088e+09 5.921778627560093655e-01 5.892604341359215514e-01 5.944789304095898785e-01 5.879333983991975598e-01 5.965464641915503297e-01 5.874371760414760502e-01 5.968581467591581591e-01
1.584893192461110830e+09 6.127328875248183593e-01 6.096775837646215557e-01 6.148802555507127954e-01 6.068692953414016600e-01 6.167757990162989756e-01 6.054944109366158234e-01 6.172298083101349642e-01
1.995262314968882799e+09 6.333161037728427534e-01 6.307050437354935202e-01 6.361698997068584438e-01 6.283847222198404303e-01 6.385321168654898294e-01 6.247090787454169236e-01 6.390326850536376391e-01
2.511886431509582043e+09 6.509319341988530905e-01 6.486015612115078044e-01 6.540625594470826920e-01 6.460378359257310521e-01 6.562787528692115568e-01 6.447238545093598727e-01 6.583684302608844297e-01
3.162277660168379307e+09 6.670977173326129162e-01 6.651161618153402788e-01 6.702131218699876047e-01 6.623125696281696451e-01 6.727878360429888627e-01 6.614641336819524486e-01 6.744495946069301029e-01
3.981071705534969330e+09 6.796936491249396806e-01 6.760213241569594800e-01 6.829212716973116493e-01 6.734139144806822186e-01 6.876123735027023232e-01 6.691677990682761701e-01 6.882237276995507580e-01
5.011872336272714615e+09 6.913165721376443029e-01 6.867055737270856275e-01 6.950462904856000712e-01 6.836567290708868150e-01 6.978039815505745480e-01 6.796539644334552710e-01 7.015420524005078207e-01
6.309573444801942825e+09 7.000437113163201497e-01 6.972595166553157142e-01 7.035064872871653607e-01 6.920683828885072497e-01 7.070795544320714887e-01 6.909580073582736182e-01 7.083737225744641819e-01
7.943282347242821693e+09 7.086093841279212935e-01 7.047941330851686947e-01 7.123953204947955919e-01 6.998837852526543779e-01 7.184241480720002793e-01 6.957351107508592536e-01 7.193224746557372873e-01
1.000000000000000000e+10 7.152787998595533381e-01 7.113933938128080836e-01 7.199863338683971659e-01 7.046120689772535917e-01 7.239422552481085127e-01 7.020478216855210452e-01 7.251518724444574460e-01
1.258925411794166183e+10 7.216498882377138102e-01 7.162695586741339993e-01 7.277347975332426611e-01 7.119743945565435439e-01 7.316180968978325261e-01 7.098399480867174649e-01 7.328581190487262198e-01
1.584893192461110878e+10 7.282058109459763617e-01 7.221763460517151012e-01 7.348085335535869955e-01 7.179104501565642948e-01 7.375537505633487090e-01 7.142554154473257366e-01 7.421628639315797082e-01
1.995262314968882751e+10 7.355491517514677335e-01 7.291557524678258240e-01 7.418934793437594877e-01 7.225759874338051336e-01 7.460052138248903786e-01 7.205279015799881392e-01 7.477606546162030021e-01
2.511886431509582138e+10 7.421642194313129437e-01 7.357342114213969442e-01 7.494937987528617063e-01 7.293628871376992562e-01 7.532694181191901261e-01 7.227040371787690765e-01 7.568976558137932020e-01
3.162277660168379211e+10 7.490736160670679045e-01 7.416030088030681755e-01 7.548426663811249604e-01 7.356202316290891829e-01 7.585002871829427118e-01 7.319840682731547643e-01 7.600810158977073794e-01
3.981071705534969330e+10 7.513915541632194550e-01 7.444156599429113674e-01 7.600008340397509388e-01 7.382548890022323507e-01 7.653936129032167246e-01 7.346579418702297026e-01 7.688879961392619533e-01
5.011872336272714996e+10 7.549326970335217268e-01 7.480526494376703583e-01 7.622948994995372152e-01 7.361792386262522303e-01 7.709396051759739299e-01 7.314590886083179866e-01 7.778943629561702044e-01
6.309573444801942444e+10 7.522583730612615316e-01 7.414005980501550130e-01 7.616852391363253538e-01 7.328221315563817617e-01 7.688513070264044735e-01 7.201401352307548187e-01 7.734324007911854704e-01
7.943282347242822266e+10 7.519762128498050924e-01 7.394540986707944796e-01 7.618042966324942711e-01 7.302307815587842921e-01 7.730055812171818808e-01 7.216169140179867769e-01 7.759536277201384280e-01
1.000000000000000000e+11 7.515874773255912800e-01 7.415545902776758957e-01 7.618161864223486068e-01 7.270023567465857539e-01 7.756013268850889819e-01 7.205383461818044566e-01 7.796220756753680092e-01
1.258925411794166107e+11 7.456482356305385029e-01 7.330627203956078253e-01 7.598243443741744541e-01 7.198224939784670928e-01 7.723981384802075523e-01 7.029304408262070369e-01 7.804040714432288750e-01
1.584893192461110840e+11 7.409135048878261465e-01 7.226635509955225967e-01 7.572439327652004115e-01 7.068939408054953910e-01 7.691606924844602844e-01 6.972679262348935314e-01 7.764584614907147353e-01
1.995262314968882751e+11 7.399780213222535430e-01 7.228184836453260820e-01 7.565254054590409005e-01 7.046546047105933797e-01 7.690264259351301535e-01 6.977013845859282304e-01 7.806403216187443039e-01
2.511886431509582214e+11 7.443873694700469112e-01 7.206174078006339911e-01 7.611772998030972293e-01 6.944201204422437712e-01 7.768559787786027959e-01 6.856928354987154028e-01 7.912255656425840611e-01
