# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -6.544228969519136907e-01 -6.565813235935402670e-01 -6.506453863056069764e-01 -6.593531901487892366e-01 -6.489365648827328803e-01 -6.607779109619896785e-01 -6.477284736278136057e-01
1.258925411794166088e+09 -6.529375686962523018e-01 -6.557179207482282113e-01 -6.498956249955238906e-01 -6.578070457754944256e-01 -6.473082986236324832e-01 -6.584134469747131568e-01 -6.462389946328526147e-01
1.584893192461110830e+09 -6.511466648427699511e-01 -6.552175670236480842e-01 -6.478204620204708331e-01 -6.574578818116575407e-01 -6.458142119515106749e-01 -6.585263412345152556e-01 -6.444386441005298671e-01
1.995262314968882799e+09 -6.482738023646231751e-01 -6.514886830586653632e-01 -6.450102898383478500e-01 -6.544554355166789517e-01 -6.428064481362215643e-01 -6.564084013727208289e-01 -6.405989118321799847e-01
2.511886431509582043e+09 -6.446766391875607960e-01 -6.482795373005693085e-01 -6.406447996690928237e-01 -6.515138374176745462e-01 -6.380043766313837628e-01 -6.541122716721692321e-01 -6.355708479360016039e-01
3.162277660168379307e+09 -6.400910921721805202e-01 -6.444804951116192004e-01 -6.364200123784208296e-01 -6.472937270202328008e-01 -6.324161208090572917e-01 -6.484420681869684788e-01 -6.298780288849521458e-01
3.981071705534969330e+09 -6.354843868157655784e-01 -6.402237370808653294e-01 -6.314875837459490437e-01 -6.427782378004934793e-01 -6.262035024115151227e-01 -6.450009364464930339e-01 -6.234810432725144125e-01
5.011872336272714615e+09 -6.312565556768289232e-01 -6.355856233750618589e-01 -6.255703043272146102e-01 -6.389154944039491246e-01 -6.211933700287872728e-01 -6.449072673412349355e-01 -6.188720513503156440e-01
6.309573444801942825e+09 -6.236588904997195648e-01 -6.291408068814042798e-01 -6.174295141134529263e-01 -6.331500736380462069e-01 -6.130764418843233088e-01 -6.395228806734039040e-01 -6.095100378732353219e-01
7.943282347242821693e+09 -6.182008651027047774e-01 -6.254887774261757016e-01 -6.120591036987136357e-01 -6.309584410118378450e-01 -6.029149491633619684e-01 -6.337165894384206855e-01 -5.974102677213357637e-01
1.000000000000000000e+10 -6.088731000392963999e-01 -6.173868066188015202e-01 -6.003709729147566065e-01 -6.240994851170003077e-01 -5.910763988125145030e-01 -6.271747478835473233e-01 -5.860164099547823247e-01
1.258925411794166183e+10 -5.965654016307736507e-01 -6.029746280170598105e-01 -5.856903016736106915e-01 -6.105657094679184382e-01 -5.824106456755229200e-01 -6.143737470330165040e-01 -5.802124278071233432e-01
1.584893192461110878e+10 -5.846714910590762315e-01 -5.932433555112055501e-01 -5.754380316786791294e-01 -6.022792903902602912e-01 -5.706037212443049178e-01 -6.056843850031392584e-01 -5.604379998111657102e-01
