# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 6.216548425586294613e-01 6.200727319423587902e-01 6.236030892238155765e-01 6.173528058447523836e-01 6.254223683806825473e-01 6.167082252698934397e-01 6.272694625874259966e-01
2.511886431509582214e+11 6.099257409676186459e-01 6.077195785502853553e-01 6.122997658631584850e-01 6.059820925159455918e-01 6.130916094957422624e-01 6.057933696007982149e-01 6.142324085163524128e-01
3.162277660168379517e+11 5.984263628212268538e-01 5.962308257048549720e-01 6.002712686760712790e-01 5.946870524343503828e-01 6.031195033880366596e-01 5.930647030180240531e-01 6.047161987555952356e-01
3.981071705534985352e+11 5.871828228121551696e-01 5.848931187227645045e-01 5.896265472336157387e-01 5.821631746493498571e-01 5.920621520881810262e-01 5.821357858568555477e-01 5.933179402254407098e-01
5.011872336272734985e+11 5.771603749892916246e-01 5.741332444715958605e-01 5.799788256275839604e-01 5.719089699539655625e-01 5.820775631519515825e-01 5.691023868675156860e-01 5.854432468049047822e-01
6.309573444801943359e+11 5.686647431075724235e-01 5.658433457648368581e-01 5.717791316219628106e-01 5.623357411698507446e-01 5.753397593177907998e-01 5.596690464604245907e-01 5.787438807530347340e-01
7.943282347242821045e+11 5.627588935139646864e-01 5.569730711217903973e-01 5.665735424820071975e-01 5.547404495078586129e-01 5.708169230954276419e-01 5.539086429018504898e-01 5.739004330516117580e-01
1.000000000000000000e+12 5.577989558677153292e-01 5.530242748438450873e-01 5.615312452637858387e-01 5.488707574977327308e-01 5.658487620635372917e-01 5.471343161852311177e-01 5.674364934664970495e-01
1.258925411794171387e+12 5.563698223898223549e-01 5.511935360007331752e-01 5.605562888669393118e-01 5.457748039180291277e-01 5.651238751145382100e-01 5.437137847102085919e-01 5.664495394842222753e-01
1.584893192461117432e+12 5.552991624342269450e-01 5.507459812204147376e-01 5.600854178310353815e-01 5.473207056266461423e-01 5.657706761131269246e-01 5.414333368270822788e-01 5.690817710038427180e-01
1.995262314968882812e+12 5.570776918358384400e-01 5.516198256560627122e-01 5.616614487592067606e-01 5.470587931992799691e-01 5.664332782326800819e-01 5.459968839259506934e-01 5.672590075394969844e-01
2.511886431509582031e+12 5.584964328292230107e-01 5.522911840558500929e-01 5.640310504687103821e-01 5.481875808545877415e-01 5.676139882326638464e-01 5.440745617272430001e-01 5.702630992864288206e-01
3.162277660168379395e+12 5.584905729193707646e-01 5.531018060916466084e-01 5.647504937130772840e-01 5.448138444548211723e-01 5.715706553557872160e-01 5.400129719247347415e-01 5.786799848005758085e-01
3.981071705534985352e+12 5.591906225022250654e-01 5.516122145166025836e-01 5.653180037324030405e-01 5.461608455438173859e-01 5.681851509300925862e-01 5.433346274086635619e-01 5.690050645979638499e-01
5.011872336272735352e+12 5.585618103994867134e-01 5.510727497684020371e-01 5.662901029152607180e-01 5.453794791309730661e-01 5.737524634933337531e-01 5.408967389216277066e-01 5.746094390099409921e-01
6.309573444801942383e+12 5.588679648495735730e-01 5.492228363481888032e-01 5.675810429631913401e-01 5.417948348599186392e-01 5.721478755117388459e-01 5.365506915890658757e-01 5.772026028397716502e-01
7.943282347242821289e+12 5.626129599047624552e-01 5.536416908293972927e-01 5.693036036192870020e-01 5.442480431674476815e-01 5.785955765115531335e-01 5.414473655795383200e-01 5.835974778065541324e-01
1.000000000000000000e+13 5.610103845424627700e-01 5.524500667168444901e-01 5.693398677286578557e-01 5.438477521048932228e-01 5.805603767418335837e-01 5.285263488492919493e-01 5.836133803461385217e-01
1.258925411794166211e+13 5.599427477608980297e-01 5.469184057901622653e-01 5.697700716803111298e-01 5.379954637944244222e-01 5.805734168948933904e-01 5.360516439052961379e-01 5.939702686557356559e-01
1.584893192461110938e+13 5.606431222814525217e-01 5.464703621658659749e-01 5.700644778150494307e-01 5.313819318153744087e-01 5.775679650890919170e-01 5.284724604226830325e-01 5.847099769765929933e-01
1.995262314968882812e+13 5.589879206035075487e-01 5.405809915567179047e-01 5.725356821715978928e-01 5.280075169265233681e-01 5.789160062112264082e-01 5.246704511597352072e-01 5.871628077887002251e-01
2.511886431509582031e+13 5.589368424725682516e-01 5.425849197287287984e-01 5.775575547953427646e-01 5.240898682927853658e-01 5.892142482792397384e-01 5.195241042827393185e-01 5.928126335740295794e-01
3.162277660168379297e+13 5.674957152786450632e-01 5.492868241045604227e-01 5.815771258916925257e-01 5.301154041338402845e-01 5.957063731026939202e-01 5.142888502974152232e-01 5.980933925402907025e-01
3.981071705534969531e+13 5.790273111399095729e-01 5.600299350609505566e-01 5.935122169577934370e-01 5.447475592819872592e-01 6.081236657413316982e-01 5.397350598750728645e-01 6.132192364413936447e-01
5.011872336272714844e+13 5.942653472039656215e-01 5.767864872295574985e-01 6.080493316349506738e-01 5.589958501193420526e-01 6.234338496889781922e-01 5.437506150278280659e-01 6.287395212709642189e-01
6.309573444801942969e+13 6.056703908543976667e-01 5.850920890933867247e-01 6.267448758563637368e-01 5.729917690216739246e-01 6.375494998596670237e-01 5.712188612792290510e-01 6.484739470274459849e-01
7.943282347242821875e+13 6.187861506583411941e-01 5.969959954189316687e-01 6.377350982799044887e-01 5.711355940543072496e-01 6.644649993248485931e-01 5.471483335148816796e-01 6.686075774153140694e-01
1.000000000000000000e+14 6.224856701837009343e-01 5.932775413721289581e-01 6.452856076395994123e-01 5.680915329870618313e-01 6.586140065048458059e-01 5.480065149380458633e-01 6.673941238129050824e-01
1.258925411794166250e+14 6.173152366444925043e-01 5.876418589412111260e-01 6.450848439394634148e-01 5.593055772118861180e-01 6.698161917400510257e-01 5.389687268902697559e-01 6.839663401753821592e-01
1.584893192461110938e+14 6.109649132012829886e-01 5.647707084733136762e-01 6.423067834652161912e-01 5.246578674024020561e-01 6.691439298318853091e-01 5.059781630398171304e-01 6.808702992707156287e-01
1.995262314968882812e+14 5.814216840496443384e-01 5.075208789519951580e-01 6.401549829312205286e-01 4.428024468056083185e-01 6.657782232708064907e-01 4.271367126780060697e-01 6.925378887504586300e-01
2.511886431509582188e+14 5.547033870090665175e-01 4.540657683774909081e-01 6.221942908283273344e-01 3.703376289639684904e-01 6.901341689553417424e-01 3.011764099352778334e-01 7.114028554244462565e-01
3.162277660168379375e+14 5.306244206213863723e-01 4.182442297376449680e-01 6.502030121111451733e-01 3.411830887131152013e-01 7.350781458361114185e-01 1.797660494101038231e-01 7.713229879136221934e-01
