# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.978994091320779858e-01 -2.019145228338549425e-01 -1.931910064345117028e-01 -2.058954540231904828e-01 -1.892081783356331370e-01 -2.073018778162717124e-01 -1.880924195349785166e-01
1.258925411794166183e+10 -1.942634579816742146e-01 -1.985718369148100626e-01 -1.902990738546782579e-01 -2.030463784355057977e-01 -1.870277955041419471e-01 -2.102436546805422080e-01 -1.843753244732880547e-01
1.584893192461110878e+10 -1.934249986054206172e-01 -1.988018009893304794e-01 -1.885367304580850556e-01 -2.021632552091046364e-01 -1.854308001165346775e-01 -2.061665176357775076e-01 -1.773923636722008756e-01
1.995262314968882751e+10 -1.969052158011860842e-01 -2.012178382631482632e-01 -1.918873192859376076e-01 -2.087622915610749530e-01 -1.879868973266327348e-01 -2.101217683684181714e-01 -1.852567349721851997e-01
2.511886431509582138e+10 -2.053350940029069482e-01 -2.116810773248271604e-01 -1.997213333433234261e-01 -2.173730584153434897e-01 -1.951529679813576168e-01 -2.186220514581155294e-01 -1.940484023170254146e-01
3.162277660168379211e+10 -2.163535649159576968e-01 -2.222745493794267280e-01 -2.112265034864094781e-01 -2.260950406586808015e-01 -2.063300075485412499e-01 -2.264973727045079821e-01 -2.030342111640894287e-01
3.981071705534969330e+10 -2.264928896609902931e-01 -2.329789247137589725e-01 -2.187587553513535843e-01 -2.401781337743362221e-01 -2.161851578055288825e-01 -2.489571857062404803e-01 -2.105106379010860951e-01
5.011872336272714996e+10 -2.357420324683671686e-01 -2.446289444535974522e-01 -2.291733674703165524e-01 -2.506514202323320006e-01 -2.219221371742477467e-01 -2.535678906853335302e-01 -2.199861817295045707e-01
6.309573444801942444e+10 -2.408620549173956238e-01 -2.489834320487835928e-01 -2.322720739188319228e-01 -2.538531743984861477e-01 -2.245261421507049882e-01 -2.569864131157277298e-01 -2.217507473360363635e-01
7.943282347242822266e+10 -2.477784306040248241e-01 -2.565712202068990977e-01 -2.391518854620332812e-01 -2.675156018489739385e-01 -2.306744133774260297e-01 -2.719539486402665074e-01 -2.282410581989386400e-01
1.000000000000000000e+11 -2.518877209658118010e-01 -2.604406493820963231e-01 -2.409528738658717195e-01 -2.648717867599675868e-01 -2.337008026715351461e-01 -2.669633676377174414e-01 -2.326253272636830682e-01
1.258925411794166107e+11 -2.607340430941740839e-01 -2.702959779995867118e-01 -2.480373384903621359e-01 -2.772314832844925414e-01 -2.386653601487090659e-01 -2.788890868424292457e-01 -2.287732907355877199e-01
1.584893192461110840e+11 -2.705863124633316463e-01 -2.817437737382136320e-01 -2.566289026397014505e-01 -2.925191485907325806e-01 -2.433108121253920730e-01 -2.947201419017071999e-01 -2.379463259822499899e-01
1.995262314968882751e+11 -2.833459231934475353e-01 -2.938942103753728885e-01 -2.701424168292556049e-01 -3.052207854181507862e-01 -2.584818069043878785e-01 -3.288240373386542847e-01 -2.511538591710238966e-01
2.511886431509582214e+11 -2.996594809150739946e-01 -3.113270199355378520e-01 -2.848316676885768173e-01 -3.211238058886745073e-01 -2.741173604856083079e-01 -3.335471793684709474e-01 -2.712240255850738024e-01
