# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 2.742112507396793353e-01 2.701815185607542857e-01 2.790728296981169754e-01 2.651379448934869654e-01 2.819770074629241452e-01 2.644661729668337791e-01 2.846706009563699236e-01
1.258925411794166088e+09 2.744035758219276477e-01 2.700184200835588078e-01 2.774744681425871939e-01 2.667285695568176185e-01 2.816314258486181110e-01 2.657116106379034393e-01 2.825614243746639720e-01
1.584893192461110830e+09 2.755510199698060769e-01 2.714448691393389623e-01 2.791639565525877997e-01 2.671460872404218811e-01 2.824136506172679750e-01 2.661316976994370087e-01 2.855036698138364026e-01
1.995262314968882799e+09 2.770180442774794471e-01 2.720281017315925309e-01 2.811896345463409941e-01 2.681341884717811652e-01 2.849092757818926236e-01 2.644658919517845486e-01 2.893817245858819609e-01
2.511886431509582043e+09 2.789883117987306260e-01 2.724930045537089507e-01 2.833584455123207557e-01 2.659651927223873891e-01 2.875336599045216768e-01 2.651379529169753946e-01 2.895469943294127213e-01
3.162277660168379307e+09 2.817955354921698463e-01 2.745971354627771976e-01 2.861079106650075143e-01 2.680285760448488652e-01 2.899976772463147556e-01 2.654721168432311318e-01 2.922927246241912580e-01
3.981071705534969330e+09 2.835385366425393627e-01 2.780958295177474171e-01 2.900906970908344595e-01 2.693216929820628769e-01 2.961264896348949627e-01 2.608135712817181151e-01 2.973957883891519827e-01
5.011872336272714615e+09 2.854444414035924860e-01 2.757519033061458513e-01 2.933347848451313133e-01 2.690532574166598634e-01 2.983925076459111314e-01 2.653352415293569466e-01 3.052796139326955926e-01
6.309573444801942825e+09 2.846463875376598063e-01 2.768451427422852773e-01 2.925123292058125490e-01 2.689180067615917213e-01 2.996789239653713244e-01 2.558101685810984516e-01 3.035406995496223170e-01
7.943282347242821693e+09 2.821528531412740293e-01 2.718879772160252006e-01 2.927433020939841923e-01 2.627216053998491785e-01 3.037659879976688515e-01 2.594222443049251092e-01 3.069184677054291321e-01
1.000000000000000000e+10 2.773866026696967246e-01 2.690238530341451106e-01 2.910266867628724663e-01 2.537480514034416990e-01 3.005759056787541406e-01 2.456182883903114123e-01 3.077626735447270279e-01
1.258925411794166183e+10 2.760778370097308199e-01 2.629939301197362633e-01 2.903192703408560282e-01 2.439439756892658462e-01 3.030763584208023831e-01 2.363210173550181203e-01 3.190327216921101661e-01
1.584893192461110878e+10 2.804582151349482300e-01 2.622785151306697982e-01 2.952205622459457279e-01 2.476751252642929169e-01 3.112182992703614870e-01 2.465287190053624400e-01 3.217178806582822737e-01
1.995262314968882751e+10 2.865990828085552278e-01 2.629957573162478024e-01 3.049220575525525279e-01 2.436733560956478861e-01 3.170833563113445441e-01 2.401663252670885040e-01 3.208654477576595165e-01
2.511886431509582138e+10 2.847527393242343940e-01 2.676581087439672824e-01 3.129526542495414954e-01 2.498811146901785130e-01 3.307664409541055672e-01 2.464288902919440083e-01 3.466805199700190299e-01
3.162277660168379211e+10 2.846287743520324320e-01 2.510570735121603336e-01 3.077647314332719319e-01 2.215827585514316966e-01 3.227859330912058455e-01 2.133819151350843102e-01 3.283077737576788335e-01
3.981071705534969330e+10 2.667328383705807049e-01 2.362386424664419393e-01 3.041323739935066772e-01 1.978171059167455614e-01 3.332383675473391538e-01 1.698607861293250365e-01 3.775698940653722246e-01
5.011872336272714996e+10 2.513838108283158457e-01 2.086744324712502263e-01 3.020280567125775972e-01 1.474104113679890193e-01 3.329023125782049064e-01 1.164045014248468735e-01 3.549413748855656525e-01
6.309573444801942444e+10 2.438710908143880973e-01 1.941848822788076467e-01 2.898543286326714652e-01 1.512242707607695524e-01 3.209379185187656858e-01 1.188303679384415390e-01 3.357358170622132265e-01
7.943282347242822266e+10 2.468577281809854473e-01 1.862357301010081068e-01 3.097591617973293743e-01 1.380438012535551984e-01 3.790206898655056333e-01 1.049259679153525804e-01 4.200489935128139951e-01
1.000000000000000000e+11 2.779689782665619169e-01 2.134483386510835357e-01 3.379426173011352841e-01 1.467841985647010405e-01 3.701388835673815603e-01 1.150863837776388010e-01 4.094010820717426946e-01
