# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -7.612818191489636455e-01 -7.623106768092473562e-01 -7.603411127612378362e-01 -7.631700869348221339e-01 -7.589387685218544899e-01 -7.639110979029865023e-01 -7.572355907030184907e-01
2.511886431509582214e+11 -7.578702270705581778e-01 -7.592047533373027512e-01 -7.568469302029920964e-01 -7.604503525380285067e-01 -7.559603603040832009e-01 -7.608907024523380302e-01 -7.554966276229821975e-01
3.162277660168379517e+11 -7.546460015003477739e-01 -7.556191859623127005e-01 -7.534718663773422032e-01 -7.569012916104309596e-01 -7.526364377783136828e-01 -7.573249503241892278e-01 -7.523264443071544516e-01
3.981071705534985352e+11 -7.503070837746863564e-01 -7.514277296785338844e-01 -7.491721956345128719e-01 -7.524222817317027800e-01 -7.481522630332175794e-01 -7.529409125286727900e-01 -7.471341783575126128e-01
5.011872336272734985e+11 -7.457867232543727853e-01 -7.470382899832335166e-01 -7.443038614006838305e-01 -7.486182984841949217e-01 -7.424889125761680031e-01 -7.493811652244972699e-01 -7.413018513339183491e-01
6.309573444801943359e+11 -7.404858931014477452e-01 -7.415988345979122043e-01 -7.391569703030997918e-01 -7.424272673888011598e-01 -7.382968771528757301e-01 -7.432782627986755930e-01 -7.370741041217030443e-01
7.943282347242821045e+11 -7.349391205126591942e-01 -7.365532517212544095e-01 -7.334351590152703437e-01 -7.382224541506420268e-01 -7.312441756908033552e-01 -7.395208735815715917e-01 -7.296350323915826719e-01
1.000000000000000000e+12 -7.285126489742430600e-01 -7.301406588617739279e-01 -7.269335136213039839e-01 -7.317378064708504048e-01 -7.256986408459280558e-01 -7.321824622906727420e-01 -7.251001778773105144e-01
1.258925411794171387e+12 -7.222145326075284366e-01 -7.240437719373910008e-01 -7.203295806780867228e-01 -7.259887573924050930e-01 -7.184354608311522838e-01 -7.271018053557229965e-01 -7.178120589568770527e-01
1.584893192461117432e+12 -7.156023831604212404e-01 -7.178604088940283567e-01 -7.132478636964086904e-01 -7.200383742070323168e-01 -7.117512415447398988e-01 -7.225787798286009700e-01 -7.084882979754880683e-01
1.995262314968882812e+12 -7.090933481183725462e-01 -7.120610608991364554e-01 -7.054375064936736495e-01 -7.144174778200360620e-01 -7.027588790937544516e-01 -7.161357561601130461e-01 -7.005401870143164178e-01
2.511886431509582031e+12 -7.027107192655743795e-01 -7.064191327304254475e-01 -7.005565348771960466e-01 -7.087963505357789407e-01 -6.982112104228698213e-01 -7.105180508847624976e-01 -6.974006275275802524e-01
3.162277660168379395e+12 -6.972671935385332809e-01 -7.010142963792531656e-01 -6.943445450960596954e-01 -7.042778296849765418e-01 -6.909836257959420802e-01 -7.067872656940588083e-01 -6.878356194785012478e-01
3.981071705534985352e+12 -6.949033851688991570e-01 -6.985945869919013562e-01 -6.907997691249470051e-01 -7.026855529558651003e-01 -6.855631122897940521e-01 -7.037929601738210916e-01 -6.851976578652752004e-01
5.011872336272735352e+12 -6.918948560809157211e-01 -6.961674942372869657e-01 -6.872457663653058768e-01 -7.002006262518174484e-01 -6.852526672409382513e-01 -7.053277640562483075e-01 -6.805146329079025946e-01
6.309573444801942383e+12 -6.886585955651618463e-01 -6.922195448967096709e-01 -6.833513744365453668e-01 -6.948417580222698842e-01 -6.803188119216366792e-01 -7.018224332759792627e-01 -6.769617367229551208e-01
7.943282347242821289e+12 -6.851356172205100847e-01 -6.912793259001335233e-01 -6.801944120163972984e-01 -6.949591789175780798e-01 -6.760129906445622172e-01 -6.990399132769054003e-01 -6.745600610271021980e-01
1.000000000000000000e+13 -6.796903406074598086e-01 -6.872219994739431348e-01 -6.719072880489705968e-01 -6.910931012086888314e-01 -6.685918101782455381e-01 -6.935552168032598219e-01 -6.624408128523823214e-01
1.258925411794171289e+13 -6.740839294573337526e-01 -6.793336251523053315e-01 -6.664901881115443683e-01 -6.885574419727259476e-01 -6.599347608856772629e-01 -6.893113669574093549e-01 -6.552766452038228939e-01
1.584893192461117383e+13 -6.684583886131649777e-01 -6.765465537174283339e-01 -6.609790755526612216e-01 -6.862077839160813930e-01 -6.540087796899669570e-01 -6.900451780951393221e-01 -6.512587945599230821e-01
1.995262314968882812e+13 -6.652918180143088112e-01 -6.733980091881330843e-01 -6.557744302176035101e-01 -6.838018130990276555e-01 -6.495518877011173808e-01 -6.858889593080909064e-01 -6.404402470631624933e-01
2.511886431509582031e+13 -6.630391839348256378e-01 -6.733019409521742160e-01 -6.528668250998623801e-01 -6.812272411686199902e-01 -6.437790630828048588e-01 -6.865474505661273152e-01 -6.372744937686118938e-01
3.162277660168379297e+13 -6.612163636037966530e-01 -6.714936173245500406e-01 -6.479384060707914506e-01 -6.821141046916076034e-01 -6.385743643428418714e-01 -6.900021680221818388e-01 -6.342892583985254573e-01
3.981071705534985156e+13 -6.576338525130764889e-01 -6.742646492238200118e-01 -6.420293535420003028e-01 -6.836209650504960766e-01 -6.321749888352967695e-01 -7.042429844428904628e-01 -6.263772390009025859e-01
5.011872336272735156e+13 -6.514612597748656864e-01 -6.664994512102904167e-01 -6.346654656985456500e-01 -6.781357931710632059e-01 -6.215075242064879157e-01 -6.878440590656762499e-01 -6.012630634678486352e-01
