# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.354734833510189529e-01 -3.394782246539056469e-01 -3.316302531727883252e-01 -3.425662914997165132e-01 -3.290000295058690960e-01 -3.445816591956093466e-01 -3.264618088199977008e-01
1.258925411794166183e+10 -3.319425753750981922e-01 -3.370055440112575962e-01 -3.282724749747792936e-01 -3.395860348507983573e-01 -3.260297370859971955e-01 -3.430707842273368890e-01 -3.255061978476116447e-01
1.584893192461110878e+10 -3.329786073197023022e-01 -3.358854899364639435e-01 -3.290747853033775261e-01 -3.403194657792125155e-01 -3.256240660717139579e-01 -3.406113659896639612e-01 -3.234967048996235106e-01
1.995262314968882751e+10 -3.364864584421373150e-01 -3.412390806024901968e-01 -3.323738534166821856e-01 -3.442088782080477416e-01 -3.301763386300993197e-01 -3.454574983974685876e-01 -3.260015454980468297e-01
2.511886431509582138e+10 -3.461224980009273700e-01 -3.511237936618978872e-01 -3.424651581054012350e-01 -3.555570093740690885e-01 -3.392006049033445825e-01 -3.610595898392865433e-01 -3.374027378019253676e-01
3.162277660168379211e+10 -3.608501518308251388e-01 -3.661193242755430566e-01 -3.569902747695015699e-01 -3.707008126985875673e-01 -3.525153203251035761e-01 -3.750612251612841508e-01 -3.509178875856734936e-01
3.981071705534969330e+10 -3.809155952710809312e-01 -3.847759119525833160e-01 -3.746499333198843873e-01 -3.897458400063810169e-01 -3.715022674020326821e-01 -3.921460234843882620e-01 -3.674649414633744393e-01
5.011872336272714996e+10 -4.001283676053257743e-01 -4.054211417097743353e-01 -3.949496198183215512e-01 -4.118177274893906059e-01 -3.888011812756940744e-01 -4.142796582120961690e-01 -3.866740340756750216e-01
6.309573444801942444e+10 -4.214686746226288250e-01 -4.260614397760243977e-01 -4.144994124629049481e-01 -4.307283094093933840e-01 -4.097381711005262384e-01 -4.357157768480343640e-01 -4.079490479461167496e-01
7.943282347242822266e+10 -4.383181438520771245e-01 -4.436047664624120923e-01 -4.313676162916836865e-01 -4.485007604855574259e-01 -4.229123434498296419e-01 -4.551576157744579576e-01 -4.213412774257150328e-01
1.000000000000000000e+11 -4.503550910597123869e-01 -4.571724495817646727e-01 -4.436372935926518046e-01 -4.651091218059975607e-01 -4.380063046446894814e-01 -4.722900846774251149e-01 -4.364541584816305497e-01
1.258925411794166107e+11 -4.593523978739548208e-01 -4.653463200902703267e-01 -4.511670046452586624e-01 -4.723025790340266150e-01 -4.457319813364125083e-01 -4.753043483712338646e-01 -4.391560832006142778e-01
1.584893192461110840e+11 -4.557093587437983095e-01 -4.647936269794066266e-01 -4.500970593730971858e-01 -4.721582772098366632e-01 -4.420206530843506232e-01 -4.753336809676236840e-01 -4.377631900689964994e-01
1.995262314968882751e+11 -4.557057527676577902e-01 -4.654693469873131262e-01 -4.480273161310562302e-01 -4.691508861962448984e-01 -4.393543539701419975e-01 -4.723897457876637951e-01 -4.304339870173258253e-01
2.511886431509582214e+11 -4.495693391862309873e-01 -4.568209183455753664e-01 -4.396197647713225298e-01 -4.645194189372408022e-01 -4.306668373224792346e-01 -4.699818023180771243e-01 -4.270111670567244277e-01
3.162277660168379517e+11 -4.371479531046118527e-01 -4.490596823563954842e-01 -4.266932527800875730e-01 -4.571797409356213038e-01 -4.189790397683296197e-01 -4.674082949520405039e-01 -4.162734351444601355e-01
3.981071705534969482e+11 -4.342584578375866533e-01 -4.433306069697557916e-01 -4.192200374544236552e-01 -4.564659316894130736e-01 -4.102103233795431070e-01 -4.604274578931618067e-01 -4.030287325018694355e-01
