# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -4.762600391747130041e-02 -5.404461659028950843e-02 -4.138068273040697992e-02 -6.153510020584773005e-02 -3.404400932678479375e-02 -6.272600656518353968e-02 -3.220621478283031830e-02
1.995262314968874693e+09 -3.755912131466200565e-02 -4.337963982133611479e-02 -3.193839581241928599e-02 -4.749858354879220312e-02 -2.601213420574570098e-02 -5.020361241627377402e-02 -2.175485798618646133e-02
2.511886431509572029e+09 -2.755583569958865164e-02 -3.370113538846616213e-02 -2.106989814389790758e-02 -3.935142249341945508e-02 -1.495355885042547704e-02 -4.231864125071706229e-02 -1.049680951196344143e-02
3.162277660168379307e+09 -2.185320924928305791e-02 -2.818819267703488729e-02 -1.575546615721801214e-02 -3.538187686194838033e-02 -1.091816294146466526e-02 -3.915296696474442756e-02 -7.498978769784859014e-03
3.981071705534969330e+09 -2.147940902177177674e-02 -2.763569521196714007e-02 -1.536408463847997730e-02 -3.197126119778267300e-02 -9.901318380524101043e-03 -3.526151011225748394e-02 -4.767813366681675560e-03
5.011872336272714615e+09 -2.485768528905619307e-02 -3.303659215438057434e-02 -1.475550878841491893e-02 -3.736996809856469454e-02 -7.816167233505996390e-03 -4.051177273361698805e-02 -5.471354392696867533e-03
6.309573444801917076e+09 -3.503686029983762995e-02 -4.420959493806474183e-02 -2.535760148647721660e-02 -5.755571068769650689e-02 -1.600637750059806866e-02 -6.291559953093978086e-02 -1.253349693584353448e-02
7.943282347242789268e+09 -4.756251988235857958e-02 -5.819127421269786743e-02 -3.664012984501960335e-02 -6.933029147133479286e-02 -2.837943297405403492e-02 -7.104125885128062534e-02 -2.177182396627951044e-02
1.000000000000000000e+10 -5.972578376143706375e-02 -7.262404832050067816e-02 -4.856443433399855458e-02 -8.002956108912427646e-02 -3.974522257647532253e-02 -8.770791361487219329e-02 -3.053169846583054375e-02
1.258925411794166183e+10 -7.236464841558096217e-02 -8.846396120955712927e-02 -5.733053481712228894e-02 -1.030098328437016320e-01 -4.290654190689371927e-02 -1.145433094533704343e-01 -3.914492225114790669e-02
1.584893192461110878e+10 -7.900290338279969404e-02 -9.576700605562907254e-02 -6.133395604259030132e-02 -1.122771696245383477e-01 -4.685552322774569345e-02 -1.232499400703087888e-01 -2.816060612862293644e-02
1.995262314968874741e+10 -8.122965923649057285e-02 -9.994516142183620944e-02 -6.004691586144105669e-02 -1.262697638242710751e-01 -4.448633843689490941e-02 -1.349299610839211072e-01 -3.470864218259771955e-02
2.511886431509571838e+10 -7.159613845233644969e-02 -9.173343740137497593e-02 -4.746601577682541678e-02 -1.110053553606672322e-01 -2.165833826516318228e-02 -1.243739173110961632e-01 -1.322729928787130457e-02
3.162277660168379211e+10 -6.371602823700697749e-02 -9.347900457829144694e-02 -3.570332488383762964e-02 -1.165912002295038385e-01 -1.463207549503927306e-02 -1.350160170533283299e-01 3.095874277734974537e-03
3.981071705534969330e+10 -4.252778710886918889e-02 -7.351337429237321530e-02 -2.159130841063667400e-02 -9.516554877952559943e-02 1.126297869834443945e-02 -1.029342740399591671e-01 3.369539469533843618e-02
5.011872336272714996e+10 -4.549617718951538131e-02 -7.557897338334179649e-02 -1.058689884178316831e-02 -1.009396210258495519e-01 2.514026474945527112e-02 -1.137984014468187421e-01 5.311017867761917699e-02
6.309573444801917267e+10 -3.728147447130891051e-02 -8.006727849874048508e-02 1.905130314680035172e-03 -1.292462661281082448e-01 3.813727737468254608e-02 -1.784476330155534696e-01 7.130344126174718855e-02
7.943282347242788696e+10 -5.109046994909056255e-02 -1.020198238758431575e-01 4.940255908060601489e-05 -1.445947022639933466e-01 3.676066592432974955e-02 -1.896090769078792038e-01 5.752996621219802487e-02
1.000000000000000000e+11 -6.769865022396442944e-02 -1.365721257811211564e-01 -1.228018904360817995e-02 -1.965965065224242192e-01 5.315676390071383262e-02 -2.094095091592172442e-01 7.398682784031203330e-02
1.258925411794166107e+11 -1.109770069320420161e-01 -1.878539026878484619e-01 -4.416454190129877333e-02 -2.387899435913787283e-01 5.247774442051514332e-02 -2.501777511916373209e-01 6.972259671965551353e-02
1.584893192461110840e+11 -1.255055807895543718e-01 -2.159085368142686367e-01 -6.030816063914862246e-02 -2.719599557588423533e-01 1.473453928145209736e-02 -3.360070783001493089e-01 5.829294719385236245e-02
