# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -7.750394995860592218e-01 -7.762451277885433765e-01 -7.738920892934129103e-01 -7.772420348624639042e-01 -7.724158794183315635e-01 -7.776343149292999080e-01 -7.721436388608543533e-01
2.511886431509582214e+11 -7.702936923105134781e-01 -7.713187053900021350e-01 -7.693866774715674151e-01 -7.719528878764918556e-01 -7.685205779981538754e-01 -7.735931630449647267e-01 -7.682867824476665719e-01
3.162277660168379517e+11 -7.651661619533167702e-01 -7.661860436811150921e-01 -7.639968349811172565e-01 -7.676490998675822297e-01 -7.629429508569115503e-01 -7.683944227530489224e-01 -7.623884424987573682e-01
3.981071705534985352e+11 -7.583237252944824425e-01 -7.595033543591310776e-01 -7.572643644075597313e-01 -7.605525180862013901e-01 -7.563258712959559649e-01 -7.607228906138293612e-01 -7.551179498518714173e-01
5.011872336272734985e+11 -7.499582884405451289e-01 -7.518369843097123528e-01 -7.487219628908360347e-01 -7.529006761266576753e-01 -7.478491664746885759e-01 -7.539574334631623520e-01 -7.461454944819877477e-01
6.309573444801943359e+11 -7.398233323684765272e-01 -7.416470602219349395e-01 -7.381227026409096226e-01 -7.426018809029237833e-01 -7.371514940057647403e-01 -7.431167269823435451e-01 -7.367205452396875520e-01
7.943282347242821045e+11 -7.276383884139363545e-01 -7.294240139268386436e-01 -7.260824659929351332e-01 -7.304567978184267618e-01 -7.245990332114404797e-01 -7.315287771255952753e-01 -7.240695366512047704e-01
1.000000000000000000e+12 -7.127863029253080906e-01 -7.150403547804063953e-01 -7.109371408567520811e-01 -7.168679251865043289e-01 -7.087007191955136953e-01 -7.179902167982755712e-01 -7.082703434655513997e-01
1.258925411794171387e+12 -6.945919412308514396e-01 -6.967073086256606596e-01 -6.917588686549671628e-01 -6.983027202400362565e-01 -6.901238100580455725e-01 -6.990737343518349522e-01 -6.896971775433224927e-01
1.584893192461117432e+12 -6.732616393341295247e-01 -6.756094934750050962e-01 -6.709826932291520496e-01 -6.776276216038424893e-01 -6.685012025573475736e-01 -6.801556809329925013e-01 -6.673187893508079060e-01
1.995262314968882812e+12 -6.484298095488052471e-01 -6.512681128423544186e-01 -6.457291809110946579e-01 -6.535200523082004276e-01 -6.426483423400962680e-01 -6.543124307785659344e-01 -6.416468722180843631e-01
2.511886431509582031e+12 -6.234364768213008778e-01 -6.271614354710014494e-01 -6.195030986563800912e-01 -6.304487930826252473e-01 -6.165181057503061890e-01 -6.330561474781376541e-01 -6.147657039774662158e-01
3.162277660168379395e+12 -5.994099365512698396e-01 -6.031125036791122884e-01 -5.948274253005310097e-01 -6.070305551193814209e-01 -5.914982099806540550e-01 -6.092027691693232549e-01 -5.872576173850176939e-01
3.981071705534985352e+12 -5.760209967030539557e-01 -5.802543212708592968e-01 -5.708501830332914917e-01 -5.845923808057711391e-01 -5.643567076259322635e-01 -5.860218942375922113e-01 -5.624785675860481948e-01
5.011872336272735352e+12 -5.557153642382375303e-01 -5.629828565605032864e-01 -5.498923903659469481e-01 -5.685488468452839506e-01 -5.459414189133053874e-01 -5.735995753661528029e-01 -5.448508836679096801e-01
6.309573444801942383e+12 -5.420351611789454571e-01 -5.472052260185176209e-01 -5.358574020383536363e-01 -5.527172323958601252e-01 -5.292312363361992844e-01 -5.533347487633923922e-01 -5.250687398614537482e-01
7.943282347242821289e+12 -5.365003846098297391e-01 -5.446064929999877569e-01 -5.292303461503027329e-01 -5.530849253519440900e-01 -5.195207165399471361e-01 -5.586269117484276014e-01 -5.178643110843201836e-01
1.000000000000000000e+13 -5.397716325529584580e-01 -5.499896093597559377e-01 -5.311816940148247346e-01 -5.589831744158977322e-01 -5.245160366734721302e-01 -5.721290244491130661e-01 -5.160651976000615315e-01
