# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.681345574756595518e-01 5.660479184150855048e-01 5.706950152418897027e-01 5.642193273365583295e-01 5.726536946666429539e-01 5.623721929735719938e-01 5.739338649941435611e-01
1.258925411794166183e+10 5.806991226872906253e-01 5.785893045358752040e-01 5.834270282324045542e-01 5.759009210476371265e-01 5.854842385010901040e-01 5.743731654924515428e-01 5.874360835816259119e-01
1.584893192461110878e+10 5.962371247280781050e-01 5.934645805678004926e-01 5.981365113985679383e-01 5.903934771164883744e-01 6.017717934951514192e-01 5.879410577867426602e-01 6.030639041415023494e-01
1.995262314968882751e+10 6.112897585443974879e-01 6.090148593280607647e-01 6.138470846951566973e-01 6.065441474061040728e-01 6.161393608691605461e-01 6.053274371911627760e-01 6.174519783326288813e-01
2.511886431509582138e+10 6.268459780995225827e-01 6.243906723272096837e-01 6.288942827059934570e-01 6.218173898451201387e-01 6.309542825820103618e-01 6.213968003261786111e-01 6.314019763105632732e-01
3.162277660168379211e+10 6.397279989505020303e-01 6.366658247922613034e-01 6.431477810673589257e-01 6.335532191828183723e-01 6.455364850837623791e-01 6.326067479733578081e-01 6.480026110412925311e-01
3.981071705534969330e+10 6.517511030891557366e-01 6.486576567837455398e-01 6.543673782769389158e-01 6.455961743541177578e-01 6.561491844784326233e-01 6.431989212389495059e-01 6.569277086585614267e-01
5.011872336272714996e+10 6.606795804402871841e-01 6.571566262626787891e-01 6.643281072885369731e-01 6.538005942305504803e-01 6.673628689387745005e-01 6.518630195397320248e-01 6.683821618739946846e-01
6.309573444801942444e+10 6.696430543524636292e-01 6.659031733056978153e-01 6.730689886579052095e-01 6.629432616431469860e-01 6.767438624866608521e-01 6.616921696004192111e-01 6.800990079276928446e-01
7.943282347242822266e+10 6.773985808581812762e-01 6.731303742754118913e-01 6.814185600867351811e-01 6.693460363011234371e-01 6.839040972051825262e-01 6.662505187719213184e-01 6.873560574217810748e-01
1.000000000000000000e+11 6.838260180159736468e-01 6.805748711120462868e-01 6.875288110297310684e-01 6.757374030808956933e-01 6.913276429901178410e-01 6.732577360186120519e-01 6.962693728516882175e-01
1.258925411794166107e+11 6.887125941261655893e-01 6.854260083398431291e-01 6.936725394096917574e-01 6.809656771744927450e-01 6.977689408021248152e-01 6.799320229844386665e-01 6.995042397324441330e-01
1.584893192461110840e+11 6.897481974831189966e-01 6.854602933948104049e-01 6.952259609008668573e-01 6.801310089955450167e-01 7.000677737198308659e-01 6.769227484211388646e-01 7.025874317443097095e-01
1.995262314968882751e+11 6.902423826659398465e-01 6.844377221137596390e-01 6.969465173000791713e-01 6.795365249919507189e-01 7.008709394550401983e-01 6.763009334463673250e-01 7.055171299197571244e-01
2.511886431509582214e+11 6.873303545181848051e-01 6.812330169674906122e-01 6.932202618955392026e-01 6.738386254582461321e-01 7.008028726127855101e-01 6.708020602672403188e-01 7.017843057683212926e-01
3.162277660168379517e+11 6.840361652168835960e-01 6.775339329686312917e-01 6.920737769225346891e-01 6.703196408606575396e-01 6.981726721621210885e-01 6.630364409486310118e-01 7.030653043337746766e-01
3.981071705534969482e+11 6.832519510696737353e-01 6.766168213507463003e-01 6.902993779048264278e-01 6.701993150405984867e-01 6.958240457514794919e-01 6.646194940048606448e-01 7.011011839881789998e-01
5.011872336272714844e+11 6.848599468169924709e-01 6.762629660930163933e-01 6.922762535274649132e-01 6.683506948520590019e-01 7.018553792063688679e-01 6.614391735938511818e-01 7.042007632981075460e-01
6.309573444801943359e+11 6.902710047775080238e-01 6.829988320323063800e-01 6.962024802282531510e-01 6.702498910975986934e-01 7.059334577263709498e-01 6.667159905507763495e-01 7.075748135357193824e-01
7.943282347242821045e+11 6.984543607201455506e-01 6.893405678098775136e-01 7.051145261384192953e-01 6.810875369995877948e-01 7.121114317736051413e-01 6.763720700904064520e-01 7.131400251240860300e-01
1.000000000000000000e+12 7.034508869515549989e-01 6.909121240522819729e-01 7.119365136724216114e-01 6.801289117254363248e-01 7.200640452662248059e-01 6.783457883159205171e-01 7.221371893927629459e-01
1.258925411794166260e+12 6.986804331818827762e-01 6.873213751308528963e-01 7.101145342832706486e-01 6.797432828590243004e-01 7.232207652329046832e-01 6.674180639990907604e-01 7.268845192779600506e-01
1.584893192461110840e+12 6.965843086047749377e-01 6.806104566042613380e-01 7.064574282391866689e-01 6.680580464628259607e-01 7.201049900093016154e-01 6.567453530736435674e-01 7.236664874697975591e-01
1.995262314968882812e+12 6.805029792950295642e-01 6.696439176149751038e-01 6.969899717454793864e-01 6.483527024096873426e-01 7.064927772238513981e-01 6.356275285013577303e-01 7.245157550990631856e-01
2.511886431509582031e+12 6.672891224791790421e-01 6.449305739773513180e-01 6.823752117686482377e-01 6.254615419865814374e-01 7.039736534920236766e-01 6.182454683260355521e-01 7.103489863513537950e-01
3.162277660168379395e+12 6.427137208104085619e-01 6.225371843186855436e-01 6.710009788629875960e-01 5.957109479271563979e-01 6.820008240564374713e-01 5.896121952825128520e-01 6.999620327334009628e-01
3.981071705534969238e+12 6.307648177817861690e-01 6.057207451375461460e-01 6.506191358469042285e-01 5.906190502320838309e-01 6.754294058232270803e-01 5.676589639491915751e-01 6.904380221551088548e-01
5.011872336272714844e+12 6.140024187731130123e-01 5.903849738035211736e-01 6.391983673911048047e-01 5.696344449470517324e-01 6.709964026068653276e-01 5.651761571032238862e-01 6.789256725918924040e-01
6.309573444801942383e+12 6.066719818621025828e-01 5.718281750166701594e-01 6.344846397200021304e-01 5.413697677804909514e-01 6.475136687573641581e-01 5.223786160270273982e-01 6.654878218213167163e-01
7.943282347242821289e+12 5.906834560758618125e-01 5.515807812459503356e-01 6.166835216944315246e-01 5.338195866533355094e-01 6.490269829903435594e-01 4.999689182250335873e-01 6.673113060692185128e-01
1.000000000000000000e+13 5.717281143821619782e-01 5.472943660197767679e-01 6.029150936411913353e-01 5.029534852606024620e-01 6.353007675294541912e-01 4.845924658483484193e-01 6.478949865544861852e-01
1.258925411794166211e+13 5.429607958323288130e-01 4.988276704132247330e-01 5.708019893304449033e-01 4.223113381203945638e-01 6.076194831797965268e-01 3.633822866896557202e-01 6.449929419328666036e-01
1.584893192461110938e+13 5.094857077999499495e-01 4.388277668434086287e-01 5.704373718227597756e-01 3.533082682703521105e-01 6.168389900380280011e-01 2.561973667724028458e-01 6.442563735322829332e-01
1.995262314968882812e+13 4.889056195918969339e-01 4.066157682430081577e-01 5.620739182232814546e-01 3.172622416654893307e-01 5.947913758499134840e-01 3.015470583635209700e-01 6.270317023117066846e-01
2.511886431509582031e+13 4.686202054745756684e-01 3.857407232000336084e-01 5.619869626132636409e-01 2.948338328064687430e-01 6.116096532490107318e-01 2.306116506479143347e-01 6.418539613545499734e-01
