# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.719842962883934345e-01 -2.759349159700871801e-01 -2.667502681654328467e-01 -2.794987459708961897e-01 -2.630608237029307683e-01 -2.864985459252432642e-01 -2.621725351124039594e-01
1.258925411794166107e+11 -2.763057867261928258e-01 -2.811249167065781873e-01 -2.716534267947719461e-01 -2.853297059736933372e-01 -2.675064885671484260e-01 -2.910795017286104125e-01 -2.650200999653690159e-01
1.584893192461110840e+11 -2.805544561587215435e-01 -2.858315899330477472e-01 -2.757822790336697527e-01 -2.917095461210692520e-01 -2.706221595209549746e-01 -2.929286174524912134e-01 -2.678681654423313296e-01
1.995262314968882751e+11 -2.830115161097056520e-01 -2.895669578480812856e-01 -2.779324704590040995e-01 -2.967961479700345073e-01 -2.736269464219963643e-01 -2.974206919000263460e-01 -2.714087024109984592e-01
2.511886431509582214e+11 -2.886206177333588974e-01 -2.961486279390656007e-01 -2.801928926828920474e-01 -3.026289457064664790e-01 -2.722108513623631154e-01 -3.049183176433140630e-01 -2.680341539074910240e-01
3.162277660168379517e+11 -2.935591117330311195e-01 -3.006135958599814861e-01 -2.852636310772652117e-01 -3.130095725505193105e-01 -2.778921544425597689e-01 -3.209388639378144004e-01 -2.743259911501743087e-01
3.981071705534969482e+11 -3.003697095798255612e-01 -3.099508244225732123e-01 -2.881874021302318623e-01 -3.223193066161218479e-01 -2.802124401938581588e-01 -3.333243376055369800e-01 -2.681607124558068600e-01
5.011872336272734985e+11 -3.065988323615062017e-01 -3.201252789488058803e-01 -2.924585490109326003e-01 -3.343886645946317904e-01 -2.851137346405114847e-01 -3.422055666742816471e-01 -2.844703863548613265e-01
6.309573444801943359e+11 -3.144993928952706241e-01 -3.304183697430116418e-01 -2.945636400704890745e-01 -3.453565140630476815e-01 -2.765535783818041660e-01 -3.714959542501947709e-01 -2.703163150413993576e-01
7.943282347242821045e+11 -3.194343932312976309e-01 -3.404166871864768851e-01 -2.955947917128013414e-01 -3.610362158706565960e-01 -2.784074960428741252e-01 -3.787999448282534098e-01 -2.638077158973581859e-01
1.000000000000000000e+12 -3.197237777067634124e-01 -3.536121913691562257e-01 -2.904696147497005110e-01 -3.843576574116945865e-01 -2.679196104617733165e-01 -4.012206116540906198e-01 -2.595022090403985571e-01
1.258925411794171387e+12 -3.403386521272105947e-01 -3.815998817171956103e-01 -3.035605577847970693e-01 -4.172619790153065389e-01 -2.646614948576777038e-01 -4.252270586591124224e-01 -2.314923753552759478e-01
1.584893192461117432e+12 -3.546009524913834032e-01 -3.993947047103263426e-01 -3.052593701914979585e-01 -4.391014132348182164e-01 -2.600321621201635014e-01 -4.582253839529238371e-01 -2.104142120549362394e-01
1.995262314968882812e+12 -3.831598638625496323e-01 -4.537826256978324535e-01 -3.091100238778066722e-01 -5.315377405018920642e-01 -2.044109901690683295e-01 -5.707387720295239442e-01 -1.624403058334944749e-01
