# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.647641786457514357e-01 -1.665863073986034726e-01 -1.630687131314214888e-01 -1.679908294732812557e-01 -1.614441478186270651e-01 -1.687802273678487286e-01 -1.605705330265786435e-01
1.258925411794166107e+11 -1.672181565579459739e-01 -1.688331817916120248e-01 -1.656785544260347409e-01 -1.702249813504382869e-01 -1.644818198792994957e-01 -1.715611993872451779e-01 -1.640698930964311075e-01
1.584893192461110840e+11 -1.695744298859348520e-01 -1.713022424531504273e-01 -1.680674378708193195e-01 -1.733436717428880891e-01 -1.668202639071432736e-01 -1.741958559502699011e-01 -1.664473656852997752e-01
1.995262314968882751e+11 -1.729391725177393535e-01 -1.746732890925173642e-01 -1.708450869005245787e-01 -1.760638063082459182e-01 -1.692820096071614433e-01 -1.768105045117825402e-01 -1.684004705558919956e-01
2.511886431509582214e+11 -1.760771862152872291e-01 -1.780030084842739169e-01 -1.742891892323145397e-01 -1.797558579151680158e-01 -1.726420433221914630e-01 -1.812676313009091156e-01 -1.719025720966401438e-01
3.162277660168379517e+11 -1.799372778521415861e-01 -1.822027915254383623e-01 -1.772609331190876936e-01 -1.839475273624464335e-01 -1.752252196800747897e-01 -1.850376435094847616e-01 -1.743612608939969222e-01
3.981071705534969482e+11 -1.821046546916166853e-01 -1.845047461054679094e-01 -1.799537495007331178e-01 -1.875188788225007064e-01 -1.777859837262457110e-01 -1.886748759750890292e-01 -1.771699049593820630e-01
5.011872336272714844e+11 -1.853671414923585559e-01 -1.879803884567129157e-01 -1.818535499530411770e-01 -1.904536443384912958e-01 -1.797266027128527899e-01 -1.911148551721524314e-01 -1.771490332703420933e-01
6.309573444801943359e+11 -1.871015694797033557e-01 -1.898642234251559924e-01 -1.836730050712449547e-01 -1.921839793333433577e-01 -1.816943577563229217e-01 -1.931929651013043481e-01 -1.802922666153096987e-01
7.943282347242821045e+11 -1.894812109233326436e-01 -1.922496095948891537e-01 -1.859491403893167583e-01 -1.953794822988839663e-01 -1.825680647781428578e-01 -1.980352657728135790e-01 -1.822104970146249114e-01
1.000000000000000000e+12 -1.903991722175567003e-01 -1.945124810410734650e-01 -1.858825898796064302e-01 -1.994409692233070353e-01 -1.808271365851716050e-01 -2.033417447066056816e-01 -1.789288347636020793e-01
1.258925411794166260e+12 -1.911289361318708746e-01 -1.961806151330227621e-01 -1.864602949618754391e-01 -1.990955921420387298e-01 -1.823221275506783923e-01 -2.011572119917967028e-01 -1.805000905980870540e-01
