# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.461510289593064560e-01 -1.495030949738866410e-01 -1.429778884226610702e-01 -1.516987171803669265e-01 -1.394910341945246879e-01 -1.528710043225350868e-01 -1.358565606404750492e-01
1.258925411794166088e+09 -1.450164239198983851e-01 -1.478824752405444309e-01 -1.422044000784660200e-01 -1.495911238636958851e-01 -1.398179118044326485e-01 -1.508670579784889831e-01 -1.369953908473555693e-01
1.584893192461110830e+09 -1.417474795695427003e-01 -1.460299093090203226e-01 -1.389975184926598994e-01 -1.483729891457575556e-01 -1.364799350521112842e-01 -1.492580105479373309e-01 -1.348202339563681906e-01
1.995262314968882799e+09 -1.379907114772438437e-01 -1.412250269430586624e-01 -1.350468273378998552e-01 -1.434389928588038488e-01 -1.330712406564074080e-01 -1.439074317991088925e-01 -1.317796300937870979e-01
2.511886431509582043e+09 -1.333070888124097686e-01 -1.361338809514525405e-01 -1.299591102166064438e-01 -1.397662624363374129e-01 -1.276123182214273233e-01 -1.406482243175456448e-01 -1.267316461586606158e-01
3.162277660168379307e+09 -1.276622151780413827e-01 -1.312429182382600368e-01 -1.238007939566806992e-01 -1.357778407152269162e-01 -1.195942243229481672e-01 -1.392584457849897484e-01 -1.174566869934063895e-01
3.981071705534969330e+09 -1.225808419064009225e-01 -1.263464072409494210e-01 -1.173850317221728223e-01 -1.287430375944543237e-01 -1.109494306410210573e-01 -1.325136404965300552e-01 -1.057934770801814695e-01
5.011872336272714615e+09 -1.183709647329665576e-01 -1.225555699376828789e-01 -1.115108408305341414e-01 -1.289889847677209433e-01 -1.056300083096177178e-01 -1.316652095909182640e-01 -1.034538800202469688e-01
6.309573444801942825e+09 -1.161374393272416317e-01 -1.202962111046811111e-01 -1.113954038777426742e-01 -1.263921795111744850e-01 -1.070988593538957229e-01 -1.293240667448035952e-01 -1.039775046284009546e-01
7.943282347242821693e+09 -1.189582053621284774e-01 -1.236822725135688639e-01 -1.110625611422773329e-01 -1.268282168795488718e-01 -1.033308657422253030e-01 -1.314024735945270306e-01 -1.015080745552190966e-01
1.000000000000000000e+10 -1.210033037607120138e-01 -1.268243667557648335e-01 -1.140157243799550524e-01 -1.322125454367277242e-01 -1.102457794652750289e-01 -1.345009758222259211e-01 -1.088977823316473054e-01
1.258925411794166183e+10 -1.238203806028918552e-01 -1.330603837622585939e-01 -1.150703147313814900e-01 -1.419803718376921042e-01 -1.087324187963999989e-01 -1.435922727896007112e-01 -1.062624379242776279e-01
1.584893192461110878e+10 -1.254567136423774265e-01 -1.349950582461227899e-01 -1.172768343856866319e-01 -1.436092076559039032e-01 -1.120970146129628697e-01 -1.471294443999139057e-01 -1.068613043168975818e-01
1.995262314968882751e+10 -1.241145096374895451e-01 -1.347551244035057605e-01 -1.165052061238675829e-01 -1.431636437602921419e-01 -1.034089141444226451e-01 -1.474935455067390710e-01 -9.433668764787786487e-02
2.511886431509582138e+10 -1.309239341266066614e-01 -1.429550696488712247e-01 -1.226578618365695150e-01 -1.553565815285144758e-01 -1.122791025506528206e-01 -1.582318895596740993e-01 -1.066740352984399676e-01
3.162277660168379211e+10 -1.426635200862820529e-01 -1.544682832969932196e-01 -1.315183143646698194e-01 -1.643653157674335175e-01 -1.227569742178356571e-01 -1.675219215190768551e-01 -1.142075699558814939e-01
3.981071705534969330e+10 -1.562731764789234701e-01 -1.708889632994768648e-01 -1.409853196543492393e-01 -1.822305116024507676e-01 -1.311377422147603500e-01 -1.975020518534214009e-01 -1.281048695190085962e-01
5.011872336272714996e+10 -1.712289901186586638e-01 -1.861867138889190254e-01 -1.585037102210685167e-01 -1.991072107672001157e-01 -1.473673931387406710e-01 -2.082390108908330206e-01 -1.333329597323522631e-01
6.309573444801942444e+10 -1.758100405271269262e-01 -1.873288365189455795e-01 -1.576240287461786738e-01 -2.057011928670834933e-01 -1.493741874004597681e-01 -2.149817520079039257e-01 -1.410252713997387497e-01
7.943282347242822266e+10 -1.696072326486179616e-01 -1.933141900880318842e-01 -1.511114014159792018e-01 -2.036591058977428315e-01 -1.358818793903123212e-01 -2.092880616790704085e-01 -1.330221286963446936e-01
1.000000000000000000e+11 -1.573402538204327072e-01 -1.767859746090499340e-01 -1.356897185077256818e-01 -1.915869522849894535e-01 -1.220087937235992959e-01 -2.133568886013128274e-01 -1.181467865524604977e-01
1.258925411794166107e+11 -1.455808219032077022e-01 -1.665548070000392178e-01 -1.188539231091660792e-01 -1.882826167431093656e-01 -1.062391342207074929e-01 -1.933119087389409685e-01 -9.743190465447545967e-02
1.584893192461110840e+11 -1.330857913553152583e-01 -1.499607138988809374e-01 -1.097916352858774036e-01 -1.698045319327263769e-01 -8.830818998069914216e-02 -1.817248450837715412e-01 -8.513812818920495074e-02
