# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.140743784258144988e-01 1.117734635860082038e-01 1.169444119144811556e-01 1.093733192677318333e-01 1.191198168963742698e-01 1.082643426615704785e-01 1.206452320411828955e-01
2.511886431509582214e+11 1.151392731243675582e-01 1.117885607572829398e-01 1.174839868943714366e-01 1.102155706492996268e-01 1.208981242732123373e-01 1.088262056688519414e-01 1.223650963256791568e-01
3.162277660168379517e+11 1.139816797449200447e-01 1.111658960312274791e-01 1.165601400836794588e-01 1.088176408799598066e-01 1.184277678598950334e-01 1.064246979701145707e-01 1.202831396675144437e-01
3.981071705534985352e+11 1.115669223365750029e-01 1.090912634666197784e-01 1.142921243612710636e-01 1.068124199094198645e-01 1.178561140700476184e-01 1.053591596506593536e-01 1.183257394630523734e-01
5.011872336272734985e+11 1.085679220961512925e-01 1.048029180825184870e-01 1.111779992812860357e-01 1.024992247480968899e-01 1.152136225981636175e-01 1.020272407308652068e-01 1.161161409183613380e-01
6.309573444801943359e+11 1.044320344688329377e-01 1.021180575182083494e-01 1.073079312900182825e-01 9.861913739656524847e-02 1.106258834949618991e-01 9.793104102680104395e-02 1.139536494092889124e-01
7.943282347242821045e+11 1.018282866099344125e-01 9.884662680768613319e-02 1.051040482384369840e-01 9.498017930408403364e-02 1.077879548941923504e-01 9.196759542703505930e-02 1.086185506087129354e-01
1.000000000000000000e+12 9.718355521612893899e-02 9.371722066298404652e-02 1.015844035948887530e-01 9.014523573593524741e-02 1.059498871325336017e-01 8.964096233540742864e-02 1.075907075238033278e-01
1.258925411794171387e+12 9.438294805699543044e-02 9.118030416458053344e-02 9.886335378939113683e-02 8.562970796651231398e-02 1.024281717392049595e-01 8.008329142437498049e-02 1.030922166068328483e-01
1.584893192461117432e+12 9.223324200877261458e-02 8.614988684806910990e-02 9.636237946078503314e-02 8.331529036585999526e-02 9.862339040591969197e-02 8.200578316000106671e-02 1.051428729909959364e-01
1.995262314968882812e+12 8.902441598053562055e-02 8.267383499620209464e-02 9.449004512367523145e-02 7.924808405387126498e-02 9.930503375238713959e-02 7.553536638175836759e-02 1.017917257017859206e-01
2.511886431509582031e+12 8.396889942005258956e-02 7.895236722972315269e-02 8.975610377747750279e-02 7.503211116195876440e-02 9.711193071440127333e-02 7.358723092165257718e-02 1.003815565092328749e-01
3.162277660168379395e+12 7.855842885172345524e-02 7.263972633860378558e-02 8.562063604990612087e-02 6.563558097848665174e-02 9.167388391796227332e-02 6.117669317690767328e-02 9.396433230884851384e-02
3.981071705534985352e+12 7.242895070975337302e-02 6.444140101889010708e-02 7.922712517220595330e-02 5.830083615675772657e-02 8.556928042922160027e-02 5.442077383218234254e-02 8.726976212921050413e-02
5.011872336272735352e+12 6.717438682926782367e-02 5.908983439723872189e-02 7.546490402744163162e-02 5.243313645829149328e-02 8.238168794491126934e-02 4.666865725430348333e-02 8.476499235778285624e-02
6.309573444801942383e+12 6.022751827454554674e-02 5.329953838497378249e-02 6.978544181753537634e-02 4.671762298176755646e-02 7.919701217434602092e-02 4.155750374661328073e-02 8.922081740250964454e-02
7.943282347242821289e+12 5.527096623597084479e-02 4.638397710011202268e-02 6.374356217972697303e-02 3.682143423443025310e-02 7.346936640980625266e-02 2.592415556035401400e-02 8.866140221298281221e-02
