# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.309610388853331420e-01 -1.420631329593134429e-01 -1.156890675439336963e-01 -1.559549685038414957e-01 -1.054430301784701485e-01 -1.765227817854389814e-01 -9.693193116498800832e-02
1.258925411794166183e+10 -1.391748393262436934e-01 -1.524401452185775163e-01 -1.245339649177916314e-01 -1.673954256612584790e-01 -1.095847623261322901e-01 -1.762959531987445816e-01 -8.996682317458604139e-02
1.584893192461110878e+10 -1.477467167600864939e-01 -1.648237664465881658e-01 -1.309332701031618862e-01 -1.790995386202567652e-01 -1.216843614559208753e-01 -1.819818970146553083e-01 -1.135555676628481336e-01
1.995262314968882751e+10 -1.558123883985099156e-01 -1.749736524995313958e-01 -1.418388584769693650e-01 -1.869824313399247318e-01 -1.194761366738676250e-01 -1.890745656973357169e-01 -1.130523091963893667e-01
2.511886431509582138e+10 -1.580398718695751048e-01 -1.795554847915316055e-01 -1.361794826841115358e-01 -2.076142059495406089e-01 -1.198082106013762249e-01 -2.178812538293643519e-01 -1.191089592813236175e-01
3.162277660168379211e+10 -1.614058690211671032e-01 -1.844980992784715779e-01 -1.390012631577956514e-01 -2.136098476510394639e-01 -1.177494897815617725e-01 -2.330344657818463616e-01 -1.043574466675121076e-01
3.981071705534969330e+10 -1.522529687453871572e-01 -1.984852669222620380e-01 -1.245296245842792970e-01 -2.256222045806897669e-01 -9.661369426125909765e-02 -2.282570043299004259e-01 -8.926749927113951377e-02
5.011872336272714996e+10 -1.579670188324872049e-01 -2.025016380933858939e-01 -1.124403727029069655e-01 -2.329454118543028973e-01 -6.866703303895592414e-02 -2.634258247780015272e-01 -4.389127982935514538e-02
6.309573444801942444e+10 -1.682487610187975990e-01 -2.130264135847452778e-01 -1.235969843104990362e-01 -2.723349284138991133e-01 -7.815884829629410335e-02 -3.169297035927463591e-01 -5.104574913190446789e-02
7.943282347242822266e+10 -1.979424783383765540e-01 -2.439033193897371110e-01 -1.317182231958877181e-01 -2.723065305092452482e-01 -8.597126913379257718e-02 -3.131003629089165186e-01 -4.772977820294490442e-02
1.000000000000000000e+11 -2.274619871256089443e-01 -2.946569736625533342e-01 -1.627261705008623549e-01 -3.368542306822071009e-01 -8.588788847552056294e-02 -3.766948539407675156e-01 -6.440128617268776889e-02
