# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.036034109059367325e-01 -3.082310804960312622e-01 -3.010532072548636751e-01 -3.108662992355670784e-01 -2.963338052038760329e-01 -3.154330638129161368e-01 -2.946906605266356727e-01
1.258925411794166183e+10 -3.101822253395693507e-01 -3.144373190079448044e-01 -3.074023441632247611e-01 -3.174894797554370651e-01 -3.051275260839955705e-01 -3.205028865912487035e-01 -3.013636258645779886e-01
1.584893192461110878e+10 -3.179879499876976379e-01 -3.216436130799988913e-01 -3.146981834031012393e-01 -3.249532037553445329e-01 -3.117085239703619171e-01 -3.260954865818779247e-01 -3.109293381058908512e-01
1.995262314968882751e+10 -3.261098779743093479e-01 -3.295225008965999014e-01 -3.218124958239996225e-01 -3.332854963936234260e-01 -3.190905597502816660e-01 -3.354634500586534118e-01 -3.182669674563978757e-01
2.511886431509582138e+10 -3.343043319381733269e-01 -3.389563043045204505e-01 -3.309400611437190443e-01 -3.430084747535544487e-01 -3.276438672788516970e-01 -3.462003792065453944e-01 -3.261437971136175173e-01
3.162277660168379211e+10 -3.408682194214375238e-01 -3.449246135568039273e-01 -3.364878443745207282e-01 -3.482480945709650055e-01 -3.319284855889473862e-01 -3.522522851556945667e-01 -3.289474084521329944e-01
3.981071705534969330e+10 -3.465967437782376814e-01 -3.519590946578808888e-01 -3.422734390790823089e-01 -3.557155673273355578e-01 -3.381927622024364366e-01 -3.593819103875488530e-01 -3.331503926711778529e-01
5.011872336272714996e+10 -3.514889683686030497e-01 -3.574756691157521815e-01 -3.457483187793900514e-01 -3.624750349491647206e-01 -3.401255279173328594e-01 -3.699140009353401037e-01 -3.382892399473820255e-01
6.309573444801942444e+10 -3.563852018653415055e-01 -3.615602278660167146e-01 -3.504733383394847412e-01 -3.653536019243896482e-01 -3.453802227485752163e-01 -3.672004759067105106e-01 -3.405405049145777685e-01
7.943282347242822266e+10 -3.596087144880104058e-01 -3.665203474327017874e-01 -3.536111685444839337e-01 -3.711503587187551245e-01 -3.493264809468186738e-01 -3.759898439892872535e-01 -3.459728199537021043e-01
1.000000000000000000e+11 -3.618282781869275322e-01 -3.691938121826642272e-01 -3.560245523888142527e-01 -3.781592533481519802e-01 -3.501130284140068771e-01 -3.830204381776853295e-01 -3.463923587857273834e-01
1.258925411794166107e+11 -3.618726776968392844e-01 -3.693175385054062732e-01 -3.555695515342769397e-01 -3.771259970985311183e-01 -3.489871408836659472e-01 -3.792486306879080948e-01 -3.473563982282063534e-01
1.584893192461110840e+11 -3.618809931824892301e-01 -3.710209345730838271e-01 -3.557319909250916123e-01 -3.769665983456978453e-01 -3.463693658165852840e-01 -3.821717846013446551e-01 -3.447352841418874769e-01
1.995262314968882751e+11 -3.648147828073385890e-01 -3.707735944090650437e-01 -3.555785759648859012e-01 -3.816000541068749197e-01 -3.468199339487197941e-01 -3.840782017018914973e-01 -3.408392515928517774e-01
2.511886431509582214e+11 -3.695809195983560391e-01 -3.799435402907381798e-01 -3.612574778889481308e-01 -3.865743404216158141e-01 -3.522423600608378669e-01 -3.954650241906861319e-01 -3.481385978730281439e-01
3.162277660168379517e+11 -3.755007278664921899e-01 -3.866010664914132366e-01 -3.634405236041176046e-01 -3.971981132903463774e-01 -3.549171318573575706e-01 -3.983509043697168739e-01 -3.458094418473774412e-01
3.981071705534969482e+11 -3.821642418991808565e-01 -3.940617591790672170e-01 -3.685409044015702795e-01 -4.047510505591149221e-01 -3.524843503536168043e-01 -4.139772314148907895e-01 -3.432905348518301980e-01
5.011872336272714844e+11 -3.885866423799905212e-01 -3.991919482581340883e-01 -3.776637352329566544e-01 -4.120685197957607571e-01 -3.649859938926817149e-01 -4.169146265050381883e-01 -3.518857102790368674e-01
6.309573444801943359e+11 -3.933260961043004711e-01 -4.053514061882501074e-01 -3.771816163352413875e-01 -4.192028535744483086e-01 -3.619585747525099206e-01 -4.279865223420282749e-01 -3.489886127247626701e-01
7.943282347242821045e+11 -3.890034713001122024e-01 -4.054184040614438600e-01 -3.740151836202142421e-01 -4.198737261573184387e-01 -3.615419385180368983e-01 -4.309958557775238619e-01 -3.464533651620109178e-01
1.000000000000000000e+12 -3.885137768646334533e-01 -4.048555527846077196e-01 -3.657370579246385645e-01 -4.152522848556715052e-01 -3.397197431426919323e-01 -4.232011812377736715e-01 -3.275144872128796791e-01
1.258925411794166260e+12 -3.853745886459856163e-01 -4.025675549305663403e-01 -3.622938695342614035e-01 -4.222521056822472474e-01 -3.405915319766977811e-01 -4.298601077323340736e-01 -3.357914424163485068e-01
1.584893192461110840e+12 -3.831855338984619941e-01 -4.017656029844373644e-01 -3.636117715917674964e-01 -4.197799515614587529e-01 -3.511464534672246729e-01 -4.376448079630245180e-01 -3.273461825167787165e-01
1.995262314968882812e+12 -3.835619213832516250e-01 -4.048475491896642575e-01 -3.615393593407518202e-01 -4.217808270338840315e-01 -3.457640306128106911e-01 -4.434245204739343804e-01 -3.223053836643466896e-01
2.511886431509582031e+12 -3.874265279194087919e-01 -4.114781074752630330e-01 -3.591521293177185048e-01 -4.306097307586624345e-01 -3.310100537002039767e-01 -4.634674978755249364e-01 -3.132041421259623704e-01
3.162277660168379395e+12 -3.818705049316395428e-01 -4.193205469952907549e-01 -3.554003441943269781e-01 -4.475203322226837810e-01 -3.312398096859732188e-01 -4.618655250170167759e-01 -3.161553462895199673e-01
3.981071705534969238e+12 -3.793435371323654604e-01 -4.140223223697272470e-01 -3.439674440192845295e-01 -4.569509470826907949e-01 -3.251097491767420689e-01 -4.707083142501193307e-01 -3.131970714579599413e-01
5.011872336272714844e+12 -3.729971331514225774e-01 -4.131017272289365660e-01 -3.398421905524394160e-01 -4.389146325275217198e-01 -3.051271332722920171e-01 -4.705303629184598990e-01 -2.770826197573904026e-01
6.309573444801942383e+12 -3.533458924330777906e-01 -4.031862305161035831e-01 -3.081801236997894766e-01 -4.304701408499601034e-01 -2.725616393889503941e-01 -4.392162087444156926e-01 -2.297011471514781022e-01
7.943282347242821289e+12 -3.468374070226537542e-01 -3.951072986220316441e-01 -3.008359811082848001e-01 -4.342587508701344357e-01 -2.562576992058304137e-01 -4.435697207102025086e-01 -2.496269603464436049e-01
1.000000000000000000e+13 -3.357668912349712209e-01 -3.751489024336516209e-01 -2.879044833438800799e-01 -4.294575077896148896e-01 -1.823654399334239673e-01 -4.382735874426183509e-01 -1.742088744591954730e-01
1.258925411794166211e+13 -3.411588033049431923e-01 -3.856254762252507295e-01 -2.860298972562014819e-01 -4.440917389701587448e-01 -2.351261177711710393e-01 -4.731940205386599985e-01 -1.804194924672600508e-01
1.584893192461110938e+13 -3.412264757659309033e-01 -3.965215620555171405e-01 -2.777162837564343678e-01 -4.435237076799418698e-01 -2.061183124707330616e-01 -4.635348783796643946e-01 -1.465789173935824752e-01
1.995262314968882812e+13 -3.269996999082834810e-01 -3.991335907850832032e-01 -2.777298953009669225e-01 -4.646405578933803793e-01 -2.088251089759433632e-01 -5.146778691722412313e-01 -1.239507940736897795e-01
2.511886431509582031e+13 -3.304229606764848004e-01 -4.321325185708600469e-01 -2.748848151455570710e-01 -4.704475681241743756e-01 -2.003796064881991634e-01 -5.238564418239336495e-01 -1.673163819890543247e-01
3.162277660168379297e+13 -3.283080834894766542e-01 -3.887544067498193701e-01 -2.629788793696402616e-01 -4.660700362614209058e-01 -1.968373898233067298e-01 -4.787505007129326806e-01 -1.255875254400369290e-01
