# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 9.923302165886525861e-02 9.569681831563901786e-02 1.022815548028318811e-01 9.381375094251706570e-02 1.042865585810552331e-01 9.200443873908337178e-02 1.063527031434922110e-01
1.258925411794166088e+09 9.126743626011582511e-02 8.780021487390818336e-02 9.484038789183157903e-02 8.444017180641817666e-02 9.837835861762952994e-02 8.213422156459600221e-02 1.003618252367847463e-01
1.584893192461110830e+09 8.406925923547869939e-02 8.145774842577824248e-02 8.745839049872225490e-02 7.796915898024917024e-02 9.044652300002814505e-02 7.550479278900840141e-02 9.134829239377678656e-02
1.995262314968882799e+09 7.835347049446747536e-02 7.374609458563574638e-02 8.163273869166233487e-02 7.095982892416244359e-02 8.403041633671340382e-02 6.926013201670699893e-02 8.552315438497896938e-02
2.511886431509582043e+09 7.613077614511506996e-02 7.093158944331325044e-02 7.919975603794150720e-02 6.794013577069392407e-02 8.321208032592475323e-02 6.455886865996564306e-02 8.588144860071228459e-02
3.162277660168379307e+09 7.311481389514778995e-02 6.808968200978633700e-02 7.778260946927624542e-02 6.448056995079284870e-02 8.130216740871329395e-02 5.901235412367031308e-02 8.523960308174166611e-02
3.981071705534969330e+09 7.404427639819521900e-02 6.989551649546844880e-02 7.775646484682997850e-02 6.515964306011061413e-02 8.282581556630017050e-02 6.233623655701370225e-02 8.351193218013197583e-02
5.011872336272714615e+09 7.587723168440697885e-02 7.085341982148600504e-02 8.123723620705126935e-02 6.539884539034912514e-02 8.482383878538049538e-02 6.472157878199050196e-02 9.313050470852583806e-02
6.309573444801942825e+09 7.506383705714470000e-02 6.875195666266582795e-02 8.123377814741120084e-02 6.274831436958024089e-02 8.647064808634501165e-02 5.964048424498621936e-02 9.150649648103084677e-02
7.943282347242821693e+09 7.534849183929641370e-02 6.998363821175535016e-02 8.327334850679783684e-02 6.201904961932687421e-02 8.900546024962689706e-02 5.793437329836425426e-02 9.401895402826664083e-02
1.000000000000000000e+10 7.749931220431258150e-02 6.954643813920002859e-02 8.374531755280749390e-02 6.404008219587800643e-02 9.273114908401908218e-02 6.037394120595161034e-02 9.748587624536592111e-02
1.258925411794166183e+10 7.733118511131345518e-02 7.053968486375136737e-02 8.484094503839346990e-02 6.111390054871389255e-02 9.117843193185432016e-02 5.688280983287712089e-02 9.895701499260403655e-02
1.584893192461110878e+10 7.526381886287486500e-02 6.775835248376350928e-02 8.571476283716673861e-02 6.211970391304814237e-02 9.280018783418986228e-02 5.833003294232028818e-02 9.810046484431836356e-02
1.995262314968882751e+10 7.590687900948742128e-02 6.478460121228500623e-02 8.947075585334908487e-02 5.546733156289275490e-02 1.004160286406213382e-01 5.199115268325654737e-02 1.086228786022566811e-01
2.511886431509582138e+10 7.910020180530832890e-02 6.941762483788478655e-02 9.157650603906473952e-02 5.636935543578988628e-02 1.011692234386062372e-01 4.709468296199709192e-02 1.031424356839168860e-01
3.162277660168379211e+10 8.031676306665466725e-02 7.067931525198176135e-02 8.916085519403574300e-02 6.240176442363702669e-02 1.038648179393649035e-01 5.590039794127669992e-02 1.073179838161588129e-01
3.981071705534969330e+10 8.516371639145733918e-02 7.213882682409891722e-02 9.492466816866726442e-02 5.353250446972897258e-02 1.036844225360082083e-01 4.591924147092104475e-02 1.056281624292422366e-01
5.011872336272714996e+10 8.317189715255182692e-02 6.998452478237074392e-02 9.548141913155097638e-02 5.762177539841520368e-02 1.119878859190002462e-01 4.929224468760066979e-02 1.145491805383431622e-01
6.309573444801942444e+10 8.377896933269626811e-02 6.477627155310526630e-02 1.017933193932176322e-01 4.840301866680962739e-02 1.187196025971755109e-01 3.614167152567207553e-02 1.466685746073880803e-01
7.943282347242822266e+10 7.988297456473683611e-02 6.280309272795632503e-02 9.902982166315602020e-02 4.118931706900656742e-02 1.196044957609873061e-01 3.769663827299347264e-02 1.450478245803531463e-01
1.000000000000000000e+11 7.570400730056053851e-02 4.591495947109095616e-02 9.681351041739813534e-02 2.281415652696397456e-02 1.224851601688117242e-01 1.032546613560097332e-02 1.342754012495120108e-01
1.258925411794166107e+11 5.855342803352235614e-02 3.555742755970732472e-02 8.182787295638330183e-02 4.655273885762473488e-03 9.477332151990428000e-02 -1.152314516678465753e-02 1.163202742921799482e-01
1.584893192461110840e+11 3.904448129043451565e-02 1.977015926035247811e-02 6.652262153631507968e-02 -6.706887001320844394e-03 9.755188633496941764e-02 -1.218307684842802677e-02 1.230692942929274836e-01
1.995262314968882751e+11 1.994629062089100374e-02 -1.155755038984623839e-02 4.879988747892104878e-02 -2.915134303188996953e-02 8.304648435051656397e-02 -4.914668055904952704e-02 1.024616505299355412e-01
2.511886431509582214e+11 -9.509364854068561718e-03 -4.585726924003107052e-02 1.666448864254274978e-02 -8.575677853093463532e-02 6.035817722900074095e-02 -1.176895222498730853e-01 8.226895727975151729e-02
3.162277660168379517e+11 -4.675390673838793199e-02 -8.749525128192818524e-02 -1.773679959630645314e-02 -1.215941016276466391e-01 1.242281449355044608e-02 -1.505559726156069089e-01 5.573902933753262928e-02
3.981071705534969482e+11 -8.278071151359031599e-02 -1.246708472897467002e-01 -5.010174352307567025e-02 -1.504471567775787499e-01 -2.199222808135191734e-02 -1.862276857913297834e-01 1.367697175240574319e-02
5.011872336272714844e+11 -1.254288975818265151e-01 -1.839058959157596485e-01 -8.258188992768356051e-02 -2.522973401109387392e-01 -4.398610086550050480e-02 -2.716095874388261278e-01 -1.236984294923884273e-02
6.309573444801943359e+11 -1.377537629467012192e-01 -2.245345445352477376e-01 -6.959309312282013771e-02 -2.939726397466585484e-01 -6.692948815284294715e-03 -3.291189250593227755e-01 1.682068356844373599e-02
7.943282347242821045e+11 -1.078135876343912780e-01 -1.881813989804238529e-01 -3.512265347936959631e-02 -2.619616625321968817e-01 2.073905626997319535e-02 -3.837893313455051914e-01 6.523675743665574567e-02
1.000000000000000000e+12 -9.680993108638627498e-02 -1.884927047628036090e-01 3.617689084421252255e-02 -2.915674008051212240e-01 1.049080788581701340e-01 -3.309786096684591561e-01 1.243235578869175406e-01
