# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -9.706277265933942189e-02 -1.023003107724876626e-01 -9.148852143761554423e-02 -1.080523502063821806e-01 -8.702220193474838328e-02 -1.131186912515467768e-01 -8.553354664414761221e-02
1.258925411794166088e+09 -1.043870851167272018e-01 -1.091685532820715898e-01 -9.826520435851156254e-02 -1.125996954285542195e-01 -9.462891981338714120e-02 -1.147015011531029860e-01 -8.948018206135996411e-02
1.584893192461110830e+09 -1.092152998528633095e-01 -1.153594494440011997e-01 -1.045653050608189305e-01 -1.187513343434071500e-01 -9.945558556384656579e-02 -1.191608572479580519e-01 -9.851756462827766792e-02
1.995262314968882799e+09 -1.146214211340925715e-01 -1.210889423849290658e-01 -1.092069084019599012e-01 -1.258045404050298910e-01 -1.031729392687397717e-01 -1.274342699644341326e-01 -1.018939749990787347e-01
2.511886431509582043e+09 -1.197733421167517659e-01 -1.243978709258032611e-01 -1.128486307566000379e-01 -1.294862040901082201e-01 -1.082961848952111866e-01 -1.328488800139020765e-01 -1.071925367775076465e-01
3.162277660168379307e+09 -1.198825808109948710e-01 -1.269898506249731440e-01 -1.145091478624503112e-01 -1.319794794746224076e-01 -1.100274075091261378e-01 -1.330189892391815398e-01 -1.015088171317018312e-01
3.981071705534969330e+09 -1.241345519879604870e-01 -1.323877480720274946e-01 -1.190835486817577171e-01 -1.377609527415772639e-01 -1.116662338405750715e-01 -1.403285122411183639e-01 -1.085356547873520400e-01
5.011872336272714615e+09 -1.280935550424641134e-01 -1.355483920429391143e-01 -1.206680586836790248e-01 -1.415287334519882423e-01 -1.142255572988415957e-01 -1.510376467932652844e-01 -1.056005659237475858e-01
6.309573444801942825e+09 -1.366969679641369118e-01 -1.453605881292170665e-01 -1.287234576048876533e-01 -1.541937332010651085e-01 -1.237700160867477167e-01 -1.559053742669905818e-01 -1.211440871095342819e-01
7.943282347242821693e+09 -1.450883806893455696e-01 -1.532452781494727245e-01 -1.341053473622721426e-01 -1.598517962282853810e-01 -1.264964354202604835e-01 -1.609744897829257504e-01 -1.258270155864945616e-01
1.000000000000000000e+10 -1.511078983675966381e-01 -1.621302405575348882e-01 -1.392154932084636032e-01 -1.717483851400328221e-01 -1.310136036724974806e-01 -1.782527830802748126e-01 -1.271288295408727897e-01
1.258925411794166183e+10 -1.491438866083983350e-01 -1.592911874280278084e-01 -1.398550208903242553e-01 -1.683873141331522494e-01 -1.328617766237720765e-01 -1.769176917879138056e-01 -1.293442475586643881e-01
1.584893192461110878e+10 -1.470270236131108188e-01 -1.596682136509498806e-01 -1.356473919891027780e-01 -1.702505147978268518e-01 -1.273854364113440885e-01 -1.777173121899664476e-01 -1.097467603798968350e-01
1.995262314968882751e+10 -1.396644583555355645e-01 -1.538256597370576961e-01 -1.287097146746432608e-01 -1.689892175858747070e-01 -1.116744481817834311e-01 -1.710641370257520166e-01 -1.005145747988175631e-01
2.511886431509582138e+10 -1.298193545450150865e-01 -1.453250929750518616e-01 -1.173668899149806766e-01 -1.680317169138510480e-01 -1.039911979482887883e-01 -1.760636964172100916e-01 -9.424203407943078370e-02
3.162277660168379211e+10 -1.285680752579988484e-01 -1.445556114019366512e-01 -1.104964681213415068e-01 -1.524342377829487338e-01 -9.923552746550173831e-02 -1.734678183908326676e-01 -8.546681387449854561e-02
3.981071705534969330e+10 -1.267730451404135428e-01 -1.441604649133453875e-01 -1.130122724277846935e-01 -1.599965183081452358e-01 -9.467202216512629609e-02 -1.725448732797226492e-01 -7.708477178046102551e-02
5.011872336272714996e+10 -1.400328329817290829e-01 -1.607505617620630933e-01 -1.184481181263944000e-01 -1.730365645858167600e-01 -1.019534823161774295e-01 -1.756485171219389629e-01 -8.895538591574286835e-02
6.309573444801942444e+10 -1.516936670816393939e-01 -1.718304104616127370e-01 -1.366622022927082569e-01 -1.922685332083690635e-01 -1.115047381256111247e-01 -2.021170381171236985e-01 -1.054314912466836479e-01
7.943282347242822266e+10 -1.757328609662786312e-01 -2.023502133894419241e-01 -1.612748419284410484e-01 -2.242571787062893618e-01 -1.419267532330162340e-01 -2.328821730839572834e-01 -1.247705992248948070e-01
1.000000000000000000e+11 -2.196993415889581247e-01 -2.501051831342561704e-01 -1.895888851177614798e-01 -2.786606337924036891e-01 -1.677071138993997401e-01 -2.940360745291129008e-01 -1.344210005193343382e-01
1.258925411794166107e+11 -2.564989295265528435e-01 -2.928728053487292815e-01 -2.332058641262579612e-01 -3.273610452525493320e-01 -2.078876972802488621e-01 -3.414087674197883171e-01 -1.991041639021677856e-01
1.584893192461110840e+11 -2.892654510453633865e-01 -3.139656306342912817e-01 -2.491901984125433067e-01 -3.491296522204697106e-01 -2.247302927967881059e-01 -3.591799557267473797e-01 -1.980663596072165245e-01
1.995262314968882751e+11 -3.021444777257906167e-01 -3.254918047573094331e-01 -2.616499174070818223e-01 -3.605511928462081794e-01 -2.443561663643980530e-01 -3.891001106427465217e-01 -2.228524250005834706e-01
2.511886431509582214e+11 -3.072508491540252296e-01 -3.378914725822841914e-01 -2.756764814776231365e-01 -3.790510978329350023e-01 -2.445550996942665312e-01 -3.907833285518404476e-01 -2.323838285786123947e-01
3.162277660168379517e+11 -3.233482397986784385e-01 -3.593654521970375271e-01 -2.819389164290944105e-01 -3.827717706415510457e-01 -2.519420743999866152e-01 -3.920011176454877289e-01 -2.224220014766031817e-01
3.981071705534969482e+11 -3.419735852192202774e-01 -3.801736899060759733e-01 -2.949623865458602667e-01 -4.187554489179067807e-01 -2.574973051233810373e-01 -4.405677318722313052e-01 -2.307106135246405898e-01
5.011872336272714844e+11 -3.558462495607686571e-01 -3.976884968126932485e-01 -3.062350014858963854e-01 -4.246007508185459800e-01 -2.682192116054768483e-01 -4.590371550776880527e-01 -2.261602997289473838e-01
6.309573444801943359e+11 -3.551687341237775852e-01 -4.139571635764164315e-01 -3.065445587016882301e-01 -4.654410560455757295e-01 -2.552627336536509861e-01 -4.714568557491968792e-01 -2.453508141951684929e-01
7.943282347242821045e+11 -3.441450513638817377e-01 -4.035900540750154697e-01 -2.783125394650729501e-01 -4.556043518939495440e-01 -2.393093339007584808e-01 -4.988858562672495167e-01 -2.053598272341257691e-01
1.000000000000000000e+12 -3.390245297645974598e-01 -4.087251696901272324e-01 -2.791943446553059038e-01 -4.566404168729180091e-01 -1.961718571853354742e-01 -5.195736045266403647e-01 -1.446464198094292719e-01
1.258925411794166260e+12 -3.410733720275260228e-01 -4.140288312573192075e-01 -2.760895164661038015e-01 -4.504820678041761006e-01 -1.883856512625101676e-01 -4.689051900407824047e-01 -1.842000478150304377e-01
1.584893192461110840e+12 -3.540187095437003495e-01 -4.029585478359766215e-01 -3.007882809883633546e-01 -4.781206267773245866e-01 -2.491334622929947118e-01 -5.086412165563766186e-01 -2.168217003920216990e-01
1.995262314968882812e+12 -3.664872145876963971e-01 -4.452487232720559462e-01 -3.082565791297597890e-01 -4.949670299648107896e-01 -2.475939644908769777e-01 -5.337454607900595782e-01 -1.550129561685393564e-01
2.511886431509582031e+12 -3.845602300603339074e-01 -4.616896443043645992e-01 -3.234316336714470053e-01 -5.042266458961182085e-01 -2.412375434422847353e-01 -5.455866852439550385e-01 -1.749300131908254063e-01
