# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.640115218479900605e-01 -1.667069167225938842e-01 -1.611347486266501983e-01 -1.689426610518113270e-01 -1.575115068136963836e-01 -1.720044112651887280e-01 -1.567791883619298332e-01
1.258925411794166183e+10 -1.596376997521431196e-01 -1.623960165716363535e-01 -1.570877063373796734e-01 -1.653839794432625798e-01 -1.549603421791198588e-01 -1.668223281007320258e-01 -1.538687350464483794e-01
1.584893192461110878e+10 -1.574738192528824798e-01 -1.598970525837487555e-01 -1.541337738927230638e-01 -1.617710576150975244e-01 -1.526490515124199754e-01 -1.643372391049735259e-01 -1.512338999531240846e-01
1.995262314968882751e+10 -1.572218961346117383e-01 -1.605004983532032081e-01 -1.538712417750594807e-01 -1.631600635544370181e-01 -1.511931649224319552e-01 -1.642251155160033560e-01 -1.503544535242013758e-01
2.511886431509582138e+10 -1.621831427757581268e-01 -1.644444904025952059e-01 -1.580911903493028847e-01 -1.671651236399619433e-01 -1.541966981542293724e-01 -1.687410754365883114e-01 -1.531383302883473907e-01
3.162277660168379211e+10 -1.703393716547020043e-01 -1.739220226861426244e-01 -1.664192434545020971e-01 -1.773860454245790308e-01 -1.622869807102734208e-01 -1.784866535814769173e-01 -1.593584754640352819e-01
3.981071705534969330e+10 -1.795324800693192668e-01 -1.836284358958274188e-01 -1.757805346878837938e-01 -1.875403389899763795e-01 -1.714110974038993152e-01 -1.910986570083625935e-01 -1.704782247048208244e-01
5.011872336272714996e+10 -1.865243094531944257e-01 -1.904794158501289247e-01 -1.827233901052299769e-01 -1.942757659614834376e-01 -1.776392212750638744e-01 -1.976225377417009932e-01 -1.765843955404600985e-01
6.309573444801942444e+10 -1.884115970891881986e-01 -1.924860917711630204e-01 -1.835315779472981579e-01 -1.963760113000470597e-01 -1.807689905670499808e-01 -1.985818635436360224e-01 -1.783130582045920065e-01
7.943282347242822266e+10 -1.845960643077503849e-01 -1.907179544799974813e-01 -1.793676314162414021e-01 -1.961415823728097640e-01 -1.724606770132667555e-01 -1.978611834705070738e-01 -1.698152808905064315e-01
1.000000000000000000e+11 -1.774883617576530903e-01 -1.830473103238147992e-01 -1.725143899338917874e-01 -1.879165129305190307e-01 -1.639518639860102767e-01 -1.887746709695282410e-01 -1.614776968915956901e-01
1.258925411794166107e+11 -1.646493920981993431e-01 -1.694943402018859735e-01 -1.574270189835684508e-01 -1.759905288233717391e-01 -1.487477437480787534e-01 -1.824182124568928531e-01 -1.451518769497214534e-01
1.584893192461110840e+11 -1.471749842619420046e-01 -1.547099867202775259e-01 -1.391458762998896148e-01 -1.620332481912628853e-01 -1.342832636386711020e-01 -1.633862822126889713e-01 -1.294205818040344569e-01
1.995262314968882751e+11 -1.286757791114280236e-01 -1.377331788368968968e-01 -1.202520803833628527e-01 -1.425159044130888120e-01 -1.112894007428464060e-01 -1.482101897141687163e-01 -1.065786261118245176e-01
2.511886431509582214e+11 -1.101431921584246076e-01 -1.194714429210921164e-01 -9.846325803288774603e-02 -1.257681399185659465e-01 -8.960882517167437222e-02 -1.308603826110927570e-01 -8.283628553882356471e-02
3.162277660168379517e+11 -9.158406051818174243e-02 -1.049873293643471678e-01 -8.056645944309138996e-02 -1.167637895299296069e-01 -6.761947820498319384e-02 -1.200527620474850510e-01 -6.164634844110873646e-02
3.981071705534969482e+11 -8.557275496738801779e-02 -9.706874246264729500e-02 -7.220702821075733469e-02 -1.031952917258523728e-01 -6.121628183359177633e-02 -1.163082087178192447e-01 -5.704167967682127749e-02
5.011872336272714844e+11 -8.102512198988207071e-02 -9.319712604471896977e-02 -6.661248313783192654e-02 -1.123282616667628520e-01 -5.522749625735076662e-02 -1.161358834857656591e-01 -3.926546428341975287e-02
6.309573444801943359e+11 -7.062001672762729942e-02 -8.055825264841284805e-02 -5.793608631896392247e-02 -9.224329095745364970e-02 -4.883410933945046134e-02 -1.048275550753839380e-01 -4.612530668701928654e-02
7.943282347242821045e+11 -5.529243684463140684e-02 -7.259325912816544379e-02 -4.554588145191268422e-02 -8.408797648587085227e-02 -2.282763700836258972e-02 -8.792043201753782511e-02 -1.196082447249148702e-02
1.000000000000000000e+12 -4.272141161238170171e-02 -5.658877944422639750e-02 -2.663161744624679972e-02 -6.724935836479938034e-02 -1.359098743621033056e-02 -7.230552765593423192e-02 1.624995005861165284e-02
1.258925411794166260e+12 -2.077826884372317023e-02 -3.985657420402680118e-02 -5.689960312828760275e-03 -5.832395567216886595e-02 1.501776590122332056e-02 -6.223101729940541671e-02 2.194876293513329385e-02
1.584893192461110840e+12 1.289523866900901816e-02 -1.249166824456546254e-02 3.413887774375251594e-02 -2.447664830344986608e-02 4.598562050646272381e-02 -3.419822453255472877e-02 5.478112301395265948e-02
1.995262314968882812e+12 3.580619391625501635e-02 9.135106839338942575e-03 5.714404712127394564e-02 -4.014575189801658159e-03 7.806928101745212734e-02 -1.070570891519739137e-02 8.520586152184365936e-02
2.511886431509582031e+12 6.707210852329104078e-02 3.911779744541042658e-02 9.516020301576175178e-02 1.744692853000722604e-02 1.192137889374703941e-01 1.945269866921811369e-03 1.409890574428992460e-01
3.162277660168379395e+12 8.715644064909858213e-02 6.427079605937627282e-02 1.146849463608938108e-01 3.477281396530147034e-02 1.362676781239994805e-01 2.703611978816656408e-02 1.446186955641994842e-01
3.981071705534969238e+12 8.020922567836959172e-02 5.189901285672779419e-02 1.080024386120832791e-01 2.283897124800554623e-02 1.400819534714001224e-01 -1.252898633975564266e-02 1.490404674021936771e-01
