# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.330405485596562465e-01 -1.356701690254950021e-01 -1.302035713661446881e-01 -1.386269506669932094e-01 -1.280245886633506192e-01 -1.393131095994456503e-01 -1.242199675119423363e-01
1.258925411794166183e+10 -1.333871964188930725e-01 -1.358879942102347305e-01 -1.309198294824679421e-01 -1.384734151948397163e-01 -1.275805876987178011e-01 -1.424279239403109243e-01 -1.263015107573886575e-01
1.584893192461110878e+10 -1.371518842299330743e-01 -1.400591111749605600e-01 -1.333724941544891518e-01 -1.425202785932975780e-01 -1.316299770482309839e-01 -1.435399912676023348e-01 -1.304251389557721519e-01
1.995262314968882751e+10 -1.431631193318017026e-01 -1.459067320358449771e-01 -1.395899844793482003e-01 -1.479118348728480081e-01 -1.370353908562048084e-01 -1.503488593722952515e-01 -1.332469137313806729e-01
2.511886431509582138e+10 -1.498506464828443518e-01 -1.535638868166599724e-01 -1.469193945713949123e-01 -1.563918245434927634e-01 -1.443385963867737376e-01 -1.575635504247642760e-01 -1.433754876804915201e-01
3.162277660168379211e+10 -1.594520996155352477e-01 -1.636554800710710855e-01 -1.560336906431066262e-01 -1.664687020428158304e-01 -1.529438720256035000e-01 -1.682749744004707337e-01 -1.501980528247810476e-01
3.981071705534969330e+10 -1.696921151594968924e-01 -1.742004004818274443e-01 -1.657963804771053207e-01 -1.765885510406226544e-01 -1.620301336484871735e-01 -1.787409423760803751e-01 -1.596247123919778133e-01
5.011872336272714996e+10 -1.779749115197627463e-01 -1.823727308542539005e-01 -1.742434372646685659e-01 -1.879743630510446462e-01 -1.692232290405936146e-01 -1.893720110415796631e-01 -1.669940245888092978e-01
6.309573444801942444e+10 -1.886124265541590517e-01 -1.935553031373274668e-01 -1.844642957619633539e-01 -1.958839055518336592e-01 -1.801610397405567221e-01 -1.982691908810317594e-01 -1.777113913447150584e-01
7.943282347242822266e+10 -1.982417933647956654e-01 -2.029403496486711644e-01 -1.925472044115942305e-01 -2.053489208989832115e-01 -1.871494806075494899e-01 -2.092190967612729269e-01 -1.850721042116015569e-01
1.000000000000000000e+11 -2.077745491705637881e-01 -2.133931512685265375e-01 -2.024687017883741169e-01 -2.193682125953524409e-01 -1.969057073729493512e-01 -2.231647247738941520e-01 -1.952897456701073176e-01
1.258925411794166107e+11 -2.187245332170503209e-01 -2.242911662657435801e-01 -2.124709843100579532e-01 -2.287350864974351250e-01 -2.063457281776933661e-01 -2.349671699945959091e-01 -2.008732218490568988e-01
1.584893192461110840e+11 -2.252391450742331491e-01 -2.324297746587999369e-01 -2.198682432805802445e-01 -2.377638096046188199e-01 -2.127346161301020833e-01 -2.428350321375507548e-01 -2.090941260283960546e-01
1.995262314968882751e+11 -2.245026934885521464e-01 -2.327157801859814079e-01 -2.161168581733740879e-01 -2.396801184473816293e-01 -2.101849251010279029e-01 -2.448165579714546847e-01 -2.080554984528915352e-01
2.511886431509582214e+11 -2.206210423350636884e-01 -2.310171754764240026e-01 -2.115361611381212092e-01 -2.409963307393676035e-01 -2.050202865790375917e-01 -2.438993309603433024e-01 -2.006074847379825388e-01
3.162277660168379517e+11 -2.136343108104119537e-01 -2.204700090833805470e-01 -2.015265956247523360e-01 -2.323090387270488888e-01 -1.955070517998645507e-01 -2.360090727336618122e-01 -1.930341946776387152e-01
3.981071705534969482e+11 -2.019347313329331040e-01 -2.115453954818025395e-01 -1.912412882964525940e-01 -2.223833879919406842e-01 -1.844155638546282061e-01 -2.308843008890266724e-01 -1.754915046823931624e-01
5.011872336272714844e+11 -1.884654175130779374e-01 -2.012408901773493630e-01 -1.782877630345179043e-01 -2.117492731809841322e-01 -1.696875392921646242e-01 -2.132072948842061999e-01 -1.538175594356956111e-01
6.309573444801916504e+11 -1.756978956492263322e-01 -1.912760438879549940e-01 -1.627964745024266247e-01 -2.039371087260630766e-01 -1.524497526918933699e-01 -2.088951361536776075e-01 -1.475555169456282956e-01
7.943282347242789307e+11 -1.558537204398504628e-01 -1.707338080258386237e-01 -1.418588208659309347e-01 -1.848596636340303079e-01 -1.274928778229433568e-01 -1.933239775789361847e-01 -1.236887980731292136e-01
1.000000000000000000e+12 -1.299712926185588868e-01 -1.452250376681128163e-01 -1.095919222393983428e-01 -1.590028985936016714e-01 -9.417182667665302542e-02 -1.668965158404703275e-01 -9.174904530931557445e-02
1.258925411794166260e+12 -1.009794027019928764e-01 -1.167945592018979212e-01 -8.172512969853386322e-02 -1.345331470076069069e-01 -6.151303790257055260e-02 -1.376365888470738874e-01 -4.854910623212694426e-02
1.584893192461110840e+12 -7.771363932398420160e-02 -9.804959266088060510e-02 -5.008581042251503135e-02 -1.206328157178183924e-01 -3.809793596044476482e-02 -1.321452281211600577e-01 -2.908545378599098480e-02
1.995262314968874756e+12 -5.409003186995214874e-02 -7.815168383520204598e-02 -3.416725636943075683e-02 -9.929629327698703822e-02 -1.058168184611821445e-02 -1.126096861543819383e-01 -5.517179320357893518e-03
2.511886431509571777e+12 -4.095285442614171600e-02 -6.721876403360013685e-02 -1.576843954798202996e-02 -9.650824973747973434e-02 9.612256748323926708e-03 -1.039076896764739300e-01 1.976727144221402180e-02
3.162277660168379395e+12 -2.985093121645892439e-02 -5.514322696640972660e-02 3.775619747498544856e-03 -7.782909642300281372e-02 3.702958207613153696e-02 -8.455432550209060483e-02 5.003424603774864893e-02
3.981071705534969238e+12 1.263266850703239274e-03 -3.274721342401727686e-02 3.852933050941044490e-02 -6.469014445519519207e-02 5.729093268210151690e-02 -7.980838716592826565e-02 6.989047696233770257e-02
5.011872336272714844e+12 3.612934069403969661e-02 -1.204012342654663115e-02 7.551101802081965075e-02 -2.741960247823242020e-02 1.004197709448807763e-01 -5.345561385892868417e-02 1.133491946076388701e-01
6.309573444801916992e+12 7.281728305674481372e-02 2.735629408068714769e-02 1.186423427126312574e-01 -8.347173185383081548e-03 1.479320140038434539e-01 -2.664433301456516773e-02 1.600591617125309563e-01
7.943282347242789062e+12 1.066693228120904058e-01 5.450078065121401194e-02 1.549207193034095043e-01 1.352146657039515060e-02 1.840593776748239430e-01 4.319061837893468057e-03 2.005182304715704134e-01
1.000000000000000000e+13 1.333836317546501227e-01 9.104608731160090951e-02 1.912694394616711036e-01 4.170328114341444181e-02 2.478192505474505758e-01 -3.342933878124757126e-03 2.852983021685005505e-01
1.258925411794166211e+13 1.579946379043685178e-01 8.703038990630933280e-02 2.164210884509537580e-01 9.312399040820644458e-03 2.730023540307704999e-01 -3.741251565872676099e-02 3.420496199568019979e-01
1.584893192461110938e+13 1.386561648124448598e-01 6.716552572700582036e-02 2.109589541631850806e-01 3.593027576338103483e-03 2.829818060863828477e-01 -5.575642691672993978e-02 3.075439528029426661e-01
