# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.701636343448552413e-01 -2.753938378895786632e-01 -2.638997598950978962e-01 -2.808914036914612056e-01 -2.584537728815217150e-01 -2.849321417808681201e-01 -2.543117513750404179e-01
1.258925411794166183e+10 -2.774274906990352729e-01 -2.832633247836792156e-01 -2.715490393263866320e-01 -2.869414178381776148e-01 -2.679464934161133183e-01 -2.881992420931470122e-01 -2.632203729909982637e-01
1.584893192461110878e+10 -2.847736580899129510e-01 -2.896614740085607931e-01 -2.774257416981736890e-01 -2.931027214294521510e-01 -2.747312480015078329e-01 -2.973128194467272722e-01 -2.673737442473810844e-01
1.995262314968882751e+10 -2.900764898731847952e-01 -2.950410043796145576e-01 -2.834039952489594283e-01 -3.001981752940247605e-01 -2.791943504441530832e-01 -3.019284631714492795e-01 -2.750102289470126027e-01
2.511886431509582138e+10 -2.935493816476141826e-01 -3.006819739448340356e-01 -2.836368849171134743e-01 -3.065295103121929987e-01 -2.783190784927254691e-01 -3.102290438143248674e-01 -2.771424040999423966e-01
3.162277660168379211e+10 -2.958840242192610770e-01 -3.052853059198556984e-01 -2.879367204772910194e-01 -3.108028306338757041e-01 -2.805885730509307674e-01 -3.167148112009106065e-01 -2.719817525024021965e-01
3.981071705534969330e+10 -2.984246120707768624e-01 -3.072978512705620835e-01 -2.884885938599162092e-01 -3.176615169176746356e-01 -2.747800885104846325e-01 -3.267469269236585316e-01 -2.694377232546806278e-01
5.011872336272714996e+10 -3.051110646539373361e-01 -3.169175904858524406e-01 -2.867898471766300306e-01 -3.243582688544168757e-01 -2.784931434915245974e-01 -3.369233647974586021e-01 -2.732443023764236645e-01
6.309573444801942444e+10 -3.095302372713363281e-01 -3.233368711747155455e-01 -2.929226212963060849e-01 -3.505192198856879049e-01 -2.757182626669345549e-01 -3.542435625998833215e-01 -2.578451080557430664e-01
7.943282347242822266e+10 -3.201307370410652609e-01 -3.329175973197121552e-01 -2.963414709507877776e-01 -3.527218074164024664e-01 -2.792931998050831588e-01 -3.626974567717645703e-01 -2.740078424562518711e-01
1.000000000000000000e+11 -3.287916402516700698e-01 -3.514251985257235145e-01 -3.046237022277048512e-01 -3.712440976911728363e-01 -2.696798459207096488e-01 -4.071539073971610634e-01 -2.574537913407873857e-01
1.258925411794166107e+11 -3.420149248749362325e-01 -3.689734184678199469e-01 -3.132942877977596408e-01 -3.890591609064494305e-01 -2.698019646644609359e-01 -4.065440913206095908e-01 -2.384373849518366395e-01
1.584893192461110840e+11 -3.559050307987471351e-01 -3.847345009173869235e-01 -3.206178280844227402e-01 -4.171096132579352744e-01 -2.789314928199122523e-01 -4.373025316658636918e-01 -2.664663099959750370e-01
1.995262314968882751e+11 -3.585229154886038216e-01 -4.108946871012478796e-01 -3.191262756844182036e-01 -4.450375464023675898e-01 -2.652192027753414449e-01 -4.767639564924087692e-01 -1.906811598521218620e-01
2.511886431509582214e+11 -3.596789138161838872e-01 -4.007583234075806633e-01 -3.005266927839991276e-01 -4.668777674726714566e-01 -2.627110170616125395e-01 -4.887707031842890570e-01 -2.448298766917641200e-01
3.162277660168379517e+11 -3.710397078986920061e-01 -4.298819976162466805e-01 -2.917073764225452948e-01 -4.861359905019303485e-01 -2.249998026811209639e-01 -5.483773019196863663e-01 -1.894194408267548535e-01
