# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.730879449316556351e-01 -1.751615503559853237e-01 -1.703044283079134247e-01 -1.782562714438739593e-01 -1.686112867155452888e-01 -1.799023093104287763e-01 -1.673400243386125863e-01
1.258925411794166183e+10 -1.691375549394489586e-01 -1.715548763010675826e-01 -1.666023460553873736e-01 -1.747162838760883130e-01 -1.645086421639935792e-01 -1.755371135983050390e-01 -1.636809500722805066e-01
1.584893192461110878e+10 -1.634085848845732436e-01 -1.652386472342947665e-01 -1.604924910962796103e-01 -1.675234527610888480e-01 -1.570746670004060097e-01 -1.689431281965147746e-01 -1.548201554400963076e-01
1.995262314968882751e+10 -1.550273562531986338e-01 -1.583377120026567275e-01 -1.520420263822287454e-01 -1.610134238068762769e-01 -1.492184841187102484e-01 -1.620884163546103540e-01 -1.470690135935714682e-01
2.511886431509582138e+10 -1.465590636354276999e-01 -1.496497173418323834e-01 -1.436385650172903872e-01 -1.516894979410740585e-01 -1.408626399018795827e-01 -1.538402648115777815e-01 -1.375705042905417119e-01
3.162277660168379211e+10 -1.374481608211701178e-01 -1.411477836460817148e-01 -1.339209272100310155e-01 -1.446567090815734646e-01 -1.313193739726095655e-01 -1.453470517909232207e-01 -1.294390029197893810e-01
3.981071705534969330e+10 -1.284492600064029988e-01 -1.321727879867323485e-01 -1.253710214034172155e-01 -1.360486043444234516e-01 -1.215942394234603430e-01 -1.370638966111522306e-01 -1.190452717603932564e-01
5.011872336272714996e+10 -1.179292394474021066e-01 -1.220339946848244955e-01 -1.137356032612510948e-01 -1.248708769860603640e-01 -1.117446996382713276e-01 -1.274063122559140337e-01 -1.112317150679721367e-01
6.309573444801942444e+10 -1.094548151171180622e-01 -1.142697493237124773e-01 -1.055341001118503680e-01 -1.169868315840683209e-01 -9.929062946817382440e-02 -1.193827817290263743e-01 -9.799617385471874609e-02
7.943282347242822266e+10 -9.989160227043443474e-02 -1.055357237310504820e-01 -9.420918663392552350e-02 -1.127031424558854467e-01 -8.976434755525662668e-02 -1.145987427821577864e-01 -8.750430036349418628e-02
1.000000000000000000e+11 -9.233556959657231167e-02 -9.724689957799872997e-02 -8.731803256300016414e-02 -1.021125236061971586e-01 -8.177854593119972260e-02 -1.073848873227588874e-01 -7.883316123329975333e-02
1.258925411794166107e+11 -8.409246903427092246e-02 -9.226831018105501048e-02 -7.760190987774161220e-02 -9.746788168943668063e-02 -7.356683589062389117e-02 -1.022211121105198461e-01 -6.924467759252030119e-02
1.584893192461110840e+11 -7.582031363219508824e-02 -8.277860795698391283e-02 -7.047682770197037649e-02 -8.752880891097253313e-02 -6.596973934490665825e-02 -8.976568454001157549e-02 -6.124663221388840229e-02
1.995262314968882751e+11 -6.639448706249111154e-02 -7.532401972888495834e-02 -6.003610432020044935e-02 -8.422339173684934011e-02 -5.421304082110738054e-02 -8.702734870096619224e-02 -4.670659937564958231e-02
2.511886431509582214e+11 -5.881955591583518106e-02 -6.653592961504992132e-02 -4.892608537665762980e-02 -7.639622417832903079e-02 -3.923624409272975788e-02 -7.775605946306267391e-02 -3.670439970983272598e-02
3.162277660168379517e+11 -5.369986141483148318e-02 -6.279988776023383290e-02 -4.390895171165600658e-02 -7.105942113642563229e-02 -3.702083236038881259e-02 -8.227216270400890263e-02 -2.814560482435423880e-02
3.981071705534969482e+11 -5.015484758541487870e-02 -6.026671935680068259e-02 -4.207727474930925138e-02 -6.741182643171628186e-02 -2.586861280264260432e-02 -7.874828980806346246e-02 -1.929456641757020668e-02
5.011872336272714844e+11 -5.185994295144742694e-02 -6.558012954267247729e-02 -4.044405149012798850e-02 -7.434465232181211580e-02 -2.535558864676639573e-02 -7.883714068161018496e-02 -1.747396651310997862e-02
6.309573444801943359e+11 -5.627407591263032527e-02 -6.746421810810661335e-02 -4.443052276678242929e-02 -8.096528552782439325e-02 -3.437360901792797796e-02 -8.405511786363881188e-02 -2.211536417121968967e-02
7.943282347242821045e+11 -6.445709708255834003e-02 -7.867853325123899677e-02 -4.636693772352953880e-02 -9.718448206462379502e-02 -3.157299453756137742e-02 -1.058280732737312269e-01 -1.805021544213753978e-02
1.000000000000000000e+12 -6.669204690598003193e-02 -8.451047244272427705e-02 -5.039705789632355909e-02 -9.998458268945759064e-02 -2.669774007980815766e-02 -1.156070157337568960e-01 -2.186606079159240934e-02
1.258925411794166260e+12 -6.778238956163198936e-02 -8.664968816602471036e-02 -4.812492291859738619e-02 -9.876108491283644431e-02 -2.646410347249471273e-02 -1.169257631922301643e-01 -7.336489561351361086e-03
1.584893192461110840e+12 -6.494229318113775573e-02 -8.564974310459189111e-02 -3.701029864757816173e-02 -1.071906898559457366e-01 -2.654937912744682188e-02 -1.156568541165295949e-01 -5.705642123038978664e-03
1.995262314968882812e+12 -5.243040610502699289e-02 -6.681537998851792837e-02 -2.427452513220517555e-02 -8.964533217462530845e-02 7.331880610298413189e-03 -1.027924518315058988e-01 2.699197287429221104e-02
2.511886431509582031e+12 -3.816643387861608228e-02 -6.647539622587164687e-02 -1.342607847930330812e-02 -9.081682158332504695e-02 8.814254931817309610e-03 -9.547321907268255248e-02 1.107364590269756255e-02
3.162277660168379395e+12 -1.858831396005764663e-02 -4.436248864032370232e-02 1.196512446220955074e-02 -7.028770966875991233e-02 4.530701382415594503e-02 -8.499721874256606358e-02 7.762531719475089520e-02
3.981071705534969238e+12 -4.109243632658333110e-03 -3.886497221245800021e-02 2.729966942550862002e-02 -6.981203522226801794e-02 5.100087610847717917e-02 -8.802682940796470457e-02 6.126169119991244777e-02
5.011872336272714844e+12 1.757788328355206452e-03 -2.602249226989651262e-02 3.331030088662163824e-02 -5.079779781793485050e-02 6.197888384271060813e-02 -6.802928866556053056e-02 8.931615309736722075e-02
6.309573444801942383e+12 4.207260072908865570e-03 -3.053079138197278136e-02 4.382693300429325867e-02 -6.399813256579174603e-02 7.099639931076962007e-02 -8.064034615654236404e-02 8.685122912757822777e-02
7.943282347242821289e+12 -2.356204706928276531e-03 -5.140696099910331551e-02 4.180201736197314971e-02 -1.007563106644905337e-01 7.488516722005762738e-02 -1.162195056021679967e-01 7.889996722004817553e-02
1.000000000000000000e+13 9.894250818105358248e-05 -3.695816722676440597e-02 5.040956877076453041e-02 -7.793686798941623639e-02 1.041099324923376035e-01 -9.164264991639195501e-02 1.420515663187821853e-01
1.258925411794166211e+13 1.419395430191827331e-02 -3.638010191460906706e-02 6.437910328095666768e-02 -1.016858186718596485e-01 1.171483581878593749e-01 -1.432918268821302410e-01 1.514890181237453504e-01
1.584893192461110938e+13 5.123643185589220328e-02 -3.086470182949150459e-02 1.310442320917443726e-01 -6.274946411149448511e-02 1.846974493284532781e-01 -1.365642602588967858e-01 2.242340543858297730e-01
1.995262314968882812e+13 6.767160956404144612e-02 -1.972612431087524681e-02 1.387969996869626299e-01 -7.728622840351495604e-02 1.960750453131357984e-01 -1.144999094713770871e-01 2.653170176323701446e-01
2.511886431509582031e+13 9.860243801281737275e-02 9.344915201324416418e-04 2.020629904556722756e-01 -6.293667182092357870e-02 2.867891272006669601e-01 -1.090818977238431353e-01 3.018464307327514140e-01
