# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.380011331548471443e-01 -3.472066498143851487e-01 -3.293126455723149881e-01 -3.523780003652801085e-01 -3.239409563308609519e-01 -3.593055206708203331e-01 -3.211968028631788652e-01
1.258925411794166183e+10 -3.492566090472825069e-01 -3.565555285076227876e-01 -3.428594175319277237e-01 -3.636370837581222037e-01 -3.346906756876074640e-01 -3.662866196436436184e-01 -3.308970985307209678e-01
1.584893192461110878e+10 -3.691671102208222699e-01 -3.774739726823937991e-01 -3.606728414834473040e-01 -3.837750474464951544e-01 -3.537593618532403061e-01 -3.843795973660442677e-01 -3.488181972480851600e-01
1.995262314968882751e+10 -3.894441366287850759e-01 -3.974780011156593407e-01 -3.789584590167254796e-01 -4.053212122603749856e-01 -3.723450225715948525e-01 -4.093590255159786362e-01 -3.675829286649014982e-01
2.511886431509582138e+10 -4.110639389373349495e-01 -4.193730654707364947e-01 -4.028678148122781244e-01 -4.284379774696490673e-01 -3.887096245336091327e-01 -4.312810132803500118e-01 -3.875390680241426189e-01
3.162277660168379211e+10 -4.284368171845531759e-01 -4.445792879301915801e-01 -4.170003816149434606e-01 -4.540723228064772465e-01 -4.020903856219843475e-01 -4.559835460673656859e-01 -3.861504639090203583e-01
3.981071705534969330e+10 -4.530737720159844217e-01 -4.702612057736300644e-01 -4.430845037811049214e-01 -4.815380617767202054e-01 -4.294732898141775390e-01 -4.879911261389787147e-01 -4.213629898236697646e-01
5.011872336272714996e+10 -4.772047377308047400e-01 -4.913990392265594753e-01 -4.579477656683511588e-01 -5.122752931605814020e-01 -4.449786789567399259e-01 -5.158635730470649827e-01 -4.316792072992479135e-01
6.309573444801942444e+10 -5.034276282124792168e-01 -5.273137450871517862e-01 -4.837436041943011245e-01 -5.415203973243838398e-01 -4.664065307850028264e-01 -5.540910930571667503e-01 -4.611419553223563006e-01
7.943282347242822266e+10 -5.345341101854123034e-01 -5.585220320604378230e-01 -5.012524662427916278e-01 -5.813012277020790375e-01 -4.746176423197886463e-01 -5.986853565966188118e-01 -4.670012363086900598e-01
1.000000000000000000e+11 -5.621696929917070484e-01 -5.869676140354146421e-01 -5.295734704878759525e-01 -6.095153664198125210e-01 -5.030328789416452784e-01 -6.121526574501018336e-01 -4.678517762066130570e-01
1.258925411794166107e+11 -5.910083510640198323e-01 -6.191253301912410523e-01 -5.532000510817188799e-01 -6.334979338003047244e-01 -5.275399626456813706e-01 -6.610610182614639063e-01 -5.039661824830059533e-01
1.584893192461110840e+11 -6.099428051372945969e-01 -6.400638220880708884e-01 -5.799996509920356536e-01 -6.543821068114490380e-01 -5.584611352938163575e-01 -6.637535060085507643e-01 -5.323496388450900119e-01
1.995262314968882751e+11 -6.342517669527163449e-01 -6.651245152600568922e-01 -6.012580438065553423e-01 -6.930386570940629820e-01 -5.693981281731186339e-01 -7.213462355874907805e-01 -5.552170235554748645e-01
2.511886431509582214e+11 -6.500245056319493564e-01 -6.915967849011988022e-01 -6.156715223543816062e-01 -7.218232613674764320e-01 -5.714969627182331369e-01 -7.298155933701745424e-01 -5.689609278810005000e-01
3.162277660168379517e+11 -6.717634014593804048e-01 -7.139159784678800191e-01 -6.283166559715703814e-01 -7.437617736868776808e-01 -5.855305321252248785e-01 -7.484512983142942444e-01 -5.494557635139232232e-01
