# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.042398086449134009e-01 -3.064915185593982128e-01 -3.022656471488025520e-01 -3.086798143573136199e-01 -3.009620747812400410e-01 -3.097318409241605064e-01 -2.969817584553541279e-01
1.258925411794166107e+11 -3.227402249357933517e-01 -3.247363081703344423e-01 -3.207726113360755416e-01 -3.271220916988738514e-01 -3.182808181260075031e-01 -3.285163500064876008e-01 -3.173022680917203520e-01
1.584893192461110840e+11 -3.441214310867765080e-01 -3.466016277654251354e-01 -3.419448657338444719e-01 -3.490763322376986277e-01 -3.398066133677475342e-01 -3.496726679169273599e-01 -3.384243853225459286e-01
1.995262314968882751e+11 -3.650820321814151059e-01 -3.675378341053743281e-01 -3.628118084332806470e-01 -3.693486662935187015e-01 -3.607337810040052717e-01 -3.708931849486041266e-01 -3.587558218131985943e-01
2.511886431509582214e+11 -3.827123017838449659e-01 -3.851044466518769305e-01 -3.804147353479644389e-01 -3.870007721481101837e-01 -3.784293781072497476e-01 -3.883104344163824662e-01 -3.775912987435847690e-01
3.162277660168379517e+11 -3.947206527894756012e-01 -3.973799408223026575e-01 -3.922441659551847426e-01 -3.996835842957371376e-01 -3.894164041661210551e-01 -4.003310696254039347e-01 -3.877002184687286523e-01
3.981071705534969482e+11 -3.989170886985425879e-01 -4.013796265042675060e-01 -3.958815670752817706e-01 -4.047800806529704420e-01 -3.924172632657645376e-01 -4.051422863603497126e-01 -3.913219127439179212e-01
5.011872336272714844e+11 -3.964516383017478440e-01 -3.998874620127683133e-01 -3.938385203062542139e-01 -4.022355685095608258e-01 -3.908667718139489100e-01 -4.028487264032643567e-01 -3.888597577896152346e-01
6.309573444801943359e+11 -3.896605384456225951e-01 -3.942747082419550964e-01 -3.860585361223317635e-01 -3.977612584466845291e-01 -3.819104074250564418e-01 -3.992221394498881581e-01 -3.805169246893396751e-01
7.943282347242821045e+11 -3.761462808530144364e-01 -3.794436704911514080e-01 -3.721086802386406323e-01 -3.833848131393562397e-01 -3.694579021840836419e-01 -3.850258817461040262e-01 -3.678666892462310600e-01
1.000000000000000000e+12 -3.572610030112235435e-01 -3.617097753443550556e-01 -3.522960532069107087e-01 -3.658843889590410736e-01 -3.497167742642232069e-01 -3.667993427232369430e-01 -3.457519536634180435e-01
