# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.493955077019449851e-01 1.439438336494224258e-01 1.554278875378531377e-01 1.373614299101744984e-01 1.591683716834249029e-01 1.366469290939580083e-01 1.652114835161445361e-01
1.258925411794166183e+10 1.510561951647938772e-01 1.446061528712909439e-01 1.557652672548312800e-01 1.391459647689180512e-01 1.613706621166001720e-01 1.325137827581005789e-01 1.628461561358050813e-01
1.584893192461110878e+10 1.539938322697477213e-01 1.474938152683187009e-01 1.602391292394906852e-01 1.432411119496392882e-01 1.697316219256358449e-01 1.398708063429475457e-01 1.794324217781867736e-01
1.995262314968882751e+10 1.586966271121050265e-01 1.511077324075174866e-01 1.651061386955312571e-01 1.440798033954598656e-01 1.744707442447241408e-01 1.371408525882744367e-01 1.774331150246004907e-01
2.511886431509582138e+10 1.657828002760038943e-01 1.563611312721791824e-01 1.736037839712860908e-01 1.507317597471239667e-01 1.794436318662526175e-01 1.499921282873477035e-01 1.841029442798688409e-01
3.162277660168379211e+10 1.705875518432532489e-01 1.598190500666681058e-01 1.791170604440363023e-01 1.532191397927041843e-01 1.870444412779820320e-01 1.478183176244108610e-01 1.924037340786318162e-01
3.981071705534969330e+10 1.751334903493171335e-01 1.636011038111429006e-01 1.894284840984683249e-01 1.527019689913651779e-01 1.997026015822102318e-01 1.459437551257932730e-01 2.032188106433298336e-01
5.011872336272714996e+10 1.765850529537868752e-01 1.686282842091453293e-01 1.891549722489966612e-01 1.527810945427232614e-01 2.065534175257294491e-01 1.302204764112122604e-01 2.072214365176090201e-01
6.309573444801942444e+10 1.795829222196535513e-01 1.673494716861685383e-01 1.992022615311276890e-01 1.449215187222429868e-01 2.122535162672221642e-01 1.372284921581391481e-01 2.183839379732136488e-01
7.943282347242822266e+10 1.929349214915878075e-01 1.688212395075060213e-01 2.074519951122306416e-01 1.518234488054489295e-01 2.264812012236603611e-01 1.358894259117759684e-01 2.415317812672789222e-01
1.000000000000000000e+11 1.949786481939477234e-01 1.716809661436279055e-01 2.164040440533953058e-01 1.529147499712528724e-01 2.443955181945152988e-01 1.367648937423515676e-01 2.522299977148210193e-01
1.258925411794166107e+11 2.010580171074882183e-01 1.731420659734237422e-01 2.282863697807198111e-01 1.581264842100993939e-01 2.529765323801747567e-01 1.277379977045433324e-01 2.673667934221392595e-01
1.584893192461110840e+11 2.162067935125264739e-01 1.832774648807763695e-01 2.510141613376842273e-01 1.483301101103437769e-01 2.751965638243562551e-01 1.321379337995968739e-01 3.033510634784363225e-01
1.995262314968882751e+11 2.073293224803792745e-01 1.563661449963408001e-01 2.565045754285638635e-01 1.220695755769797830e-01 2.857532641641806759e-01 7.329215942396187511e-02 2.883307493709125757e-01
2.511886431509582214e+11 2.538365136490988716e-01 1.958581665746775835e-01 3.067071256448997141e-01 1.218393251083779993e-01 3.468261863208306206e-01 9.420566650595624258e-02 3.743066522259913542e-01
3.162277660168379517e+11 2.528407730490129235e-01 1.875301202061488426e-01 3.280698929838486433e-01 1.257103054958602084e-01 3.652773425975548438e-01 8.635278067993935880e-02 4.314242302001973783e-01
