# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.589250332902075180e-01 -1.618812620588957474e-01 -1.559617992088898619e-01 -1.642020270678448135e-01 -1.534087488146227141e-01 -1.657888323806890607e-01 -1.509288469169477731e-01
1.258925411794166107e+11 -1.582447097185872287e-01 -1.609255330656766125e-01 -1.555285948868276313e-01 -1.631752711101416842e-01 -1.531057111700922513e-01 -1.648830810197531027e-01 -1.501394283764525550e-01
1.584893192461110840e+11 -1.562866799118329819e-01 -1.593577407212438124e-01 -1.537176976985420440e-01 -1.618947789709462293e-01 -1.503279623092481088e-01 -1.655273795804126924e-01 -1.495287786199362423e-01
1.995262314968882751e+11 -1.541002200657524135e-01 -1.568991756345392286e-01 -1.509292914626895188e-01 -1.600612065057549771e-01 -1.485778378380389897e-01 -1.625664653254484115e-01 -1.476134605083612716e-01
2.511886431509582214e+11 -1.516101663533532540e-01 -1.551132199417962487e-01 -1.479565454885344022e-01 -1.581199043654874514e-01 -1.449446522803902182e-01 -1.596649850828033013e-01 -1.437675244234906946e-01
3.162277660168379517e+11 -1.487968950819127945e-01 -1.525738180189921134e-01 -1.458366147009932667e-01 -1.548498318616819969e-01 -1.426298987170258603e-01 -1.568888421250041743e-01 -1.377376610441354288e-01
3.981071705534969482e+11 -1.457572560912182014e-01 -1.501042572692375399e-01 -1.429703642218377591e-01 -1.548585815910005214e-01 -1.376775246030135513e-01 -1.569587369560462853e-01 -1.353527019153278887e-01
5.011872336272714844e+11 -1.420525518972889367e-01 -1.467855922714332573e-01 -1.371794762573584348e-01 -1.515595266717365830e-01 -1.304900811068503419e-01 -1.518378714161681409e-01 -1.281705648435234601e-01
6.309573444801943359e+11 -1.358659025735284021e-01 -1.403700819011305667e-01 -1.306457580133164875e-01 -1.449071207889633950e-01 -1.247499473609018084e-01 -1.462456093711027583e-01 -1.210873838020494614e-01
7.943282347242821045e+11 -1.278738670627261598e-01 -1.320578196066195531e-01 -1.220793191743025641e-01 -1.364997178845676618e-01 -1.168305474632912733e-01 -1.412899676081316724e-01 -1.149662148199712269e-01
1.000000000000000000e+12 -1.187306430867774293e-01 -1.242526521880655821e-01 -1.138320063102887109e-01 -1.296192795368366901e-01 -1.056455172501250261e-01 -1.332116542748157384e-01 -1.023075508424950569e-01
1.258925411794166260e+12 -1.121114388841016746e-01 -1.184045505289370859e-01 -1.057041757784146913e-01 -1.266803287812995893e-01 -1.003602188247254279e-01 -1.300765791379213110e-01 -9.489442449555715586e-02
1.584893192461110840e+12 -1.052074507990562180e-01 -1.115236532425504939e-01 -9.855343428309221165e-02 -1.207264211878959215e-01 -9.261418064167153963e-02 -1.238318684635297401e-01 -9.022178569877073451e-02
1.995262314968882812e+12 -1.043687809601043792e-01 -1.103777621396773712e-01 -9.615939982910071127e-02 -1.175841918823223864e-01 -8.470651549094185273e-02 -1.206154143172409043e-01 -8.256391906670952630e-02
2.511886431509582031e+12 -1.031075259246271580e-01 -1.118672465307327946e-01 -9.511040329484614364e-02 -1.209008311215515052e-01 -8.950368768503309813e-02 -1.231841230352746508e-01 -8.318812667673927685e-02
3.162277660168379395e+12 -1.057880436401015256e-01 -1.169292588928227822e-01 -9.738981012272163174e-02 -1.279862715807448814e-01 -9.180570702824272789e-02 -1.312286793161335507e-01 -8.574844987947866093e-02
3.981071705534969238e+12 -1.070618523047664750e-01 -1.135957684130884521e-01 -9.585971597593935523e-02 -1.229696993078587541e-01 -8.498739758252098209e-02 -1.249515291766209180e-01 -8.418062494872853574e-02
5.011872336272714844e+12 -1.035104302737839405e-01 -1.151851404033131937e-01 -9.046908275922178888e-02 -1.279810180203616587e-01 -8.234457298966446626e-02 -1.341587483715676044e-01 -7.770203668402764219e-02
6.309573444801942383e+12 -9.373297142477701738e-02 -1.094124005488897322e-01 -8.309100243863845603e-02 -1.205056628738152558e-01 -6.815611417059817823e-02 -1.260586928070515089e-01 -6.291169365122316337e-02
7.943282347242821289e+12 -8.706716573012662774e-02 -1.017428962190059794e-01 -7.384004604487731660e-02 -1.185638526980185292e-01 -5.351117501648867958e-02 -1.244284080631083700e-01 -4.840876167064549207e-02
1.000000000000000000e+13 -7.896567447772295800e-02 -9.846421135716985906e-02 -6.532822193619472473e-02 -1.102931382588488440e-01 -5.265902154825846671e-02 -1.195257227192076249e-01 -4.687461158350168799e-02
