# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.876492693420052094e-01 1.844534806217873191e-01 1.905539321356104765e-01 1.818883000730349975e-01 1.937384359036652404e-01 1.807468742811575990e-01 1.949784146868549228e-01
2.511886431509582214e+11 1.863555305184958488e-01 1.837862493830697275e-01 1.886927457892220161e-01 1.801411614520342375e-01 1.919802546724845294e-01 1.795472754340958210e-01 1.946296503485571427e-01
3.162277660168379517e+11 1.827848528593604693e-01 1.804064148042552329e-01 1.849768001317130817e-01 1.783726669989135483e-01 1.879566064447670826e-01 1.759968010794870918e-01 1.898128530350065291e-01
3.981071705534985352e+11 1.773092120308413233e-01 1.745267551367978009e-01 1.799644087882661669e-01 1.712087358697452211e-01 1.827216603732799705e-01 1.684262959944789473e-01 1.841176103021563148e-01
5.011872336272734985e+11 1.709079326553711309e-01 1.678221729294303299e-01 1.746117220405078441e-01 1.652391101772922033e-01 1.769223921777953179e-01 1.645454625020708606e-01 1.788604515499176428e-01
6.309573444801943359e+11 1.632512604144708557e-01 1.597560257296121999e-01 1.665267656223768933e-01 1.549873060422088944e-01 1.685234188779274334e-01 1.525188789819525159e-01 1.699588971600018428e-01
7.943282347242821045e+11 1.541268608590673495e-01 1.510274653940543721e-01 1.585159986395033305e-01 1.452093418265753000e-01 1.631569069587571752e-01 1.421897684250920668e-01 1.658885003940976655e-01
1.000000000000000000e+12 1.457908920204091241e-01 1.407738845872901767e-01 1.498353641569070138e-01 1.374333213779191654e-01 1.519353392867367203e-01 1.317002948921486838e-01 1.544629243585651512e-01
1.258925411794171387e+12 1.316432621808005798e-01 1.266952693453591294e-01 1.372960232454512874e-01 1.226102160822982040e-01 1.403879509238670775e-01 1.189207444170389399e-01 1.410931856508488014e-01
1.584893192461117432e+12 1.172423518867695691e-01 1.128485829474099866e-01 1.222235570075083932e-01 1.071876016185593500e-01 1.265664846054286863e-01 1.047911023375811546e-01 1.342301456838811413e-01
1.995262314968882812e+12 1.027298639050628348e-01 9.622417350593168162e-02 1.074543809023267571e-01 9.175999345815802344e-02 1.132455488092103252e-01 8.914298295016262474e-02 1.147288492463471865e-01
2.511886431509582031e+12 9.002006806158366348e-02 8.460964738650476880e-02 9.574356207691731013e-02 7.672336159645604114e-02 1.045480272658681625e-01 7.582592113277508705e-02 1.074172615841051948e-01
3.162277660168379395e+12 8.717695729703420215e-02 7.959799833277526881e-02 9.489814864967234531e-02 7.151375740510712564e-02 1.019632983485075778e-01 6.725647962897640664e-02 1.054942428816435102e-01
3.981071705534985352e+12 9.308122534360131761e-02 8.477914913579913392e-02 1.008930767859542582e-01 7.639734938133324604e-02 1.081014619485339834e-01 7.350250452256533451e-02 1.086302104529158208e-01
5.011872336272735352e+12 1.062685979611727727e-01 9.655514550928395723e-02 1.127525992669028421e-01 8.510816351461020224e-02 1.216911130759766868e-01 8.030320901982093695e-02 1.268555561300709345e-01
6.309573444801942383e+12 1.222911541410359737e-01 1.109081582515093478e-01 1.330921793952191123e-01 1.020067696615609976e-01 1.462935280700945473e-01 1.001299690673330550e-01 1.503122825013581410e-01
7.943282347242821289e+12 1.340266554195191084e-01 1.224274543342047800e-01 1.439392428695919768e-01 1.123731003914887200e-01 1.549630423973922533e-01 1.109967950400786163e-01 1.582179579750569165e-01
1.000000000000000000e+13 1.318113768515240536e-01 1.164182323073774949e-01 1.472496265082042233e-01 1.031569110187636334e-01 1.592672403612818144e-01 8.630424831768072902e-02 1.683347703565080955e-01
