# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.280380780179508626e-01 -1.391294802888640159e-01 -1.139803511300596373e-01 -1.519015516119257836e-01 -1.068816293207981299e-01 -1.594122563000015536e-01 -1.015154816885764366e-01
1.258925411794166088e+09 -1.338680990858739928e-01 -1.525177648962059429e-01 -1.238992913379590999e-01 -1.674011481929799094e-01 -1.058752791509069840e-01 -1.785502928574191905e-01 -1.028553396518916557e-01
1.584893192461110830e+09 -1.415936783389840914e-01 -1.571214265050120407e-01 -1.274200500041855477e-01 -1.742790806663008230e-01 -1.117024225507734780e-01 -1.767370506036057276e-01 -1.018535227432302015e-01
1.995262314968882799e+09 -1.479168672315385180e-01 -1.623898539185503753e-01 -1.314478280959510414e-01 -1.789605689614203743e-01 -1.054903700282746604e-01 -1.809609651536841779e-01 -8.965423386736827427e-02
2.511886431509582043e+09 -1.545783928054926259e-01 -1.789268915824956674e-01 -1.335396260797048762e-01 -1.963775143310943494e-01 -1.148231209416051835e-01 -2.078301288876385211e-01 -1.037415919322137170e-01
3.162277660168379307e+09 -1.620988994021028418e-01 -1.881567755734873948e-01 -1.258215048537069392e-01 -2.078817370948767007e-01 -8.921918576368331744e-02 -2.459602903794230744e-01 -6.604150604751776732e-02
3.981071705534969330e+09 -1.773479074297629465e-01 -2.060158381192816468e-01 -1.608451475155561750e-01 -2.330614773536592854e-01 -1.160729324750136848e-01 -2.399867656637644786e-01 -1.028052882816247182e-01
5.011872336272714615e+09 -1.939744065890464941e-01 -2.322382318201724472e-01 -1.585943382407023483e-01 -2.675863536784506280e-01 -1.241847345225684518e-01 -2.922134814830462113e-01 -1.031209001732118213e-01
6.309573444801942825e+09 -2.348331843049194512e-01 -2.690053096887432549e-01 -1.963022106902627961e-01 -3.199528271551342895e-01 -1.448926462384373948e-01 -3.269743298106391749e-01 -1.380459860356636759e-01
7.943282347242821693e+09 -2.849208748325109397e-01 -3.321532962291289803e-01 -2.348940910584392805e-01 -3.651035043710805228e-01 -1.768417348396015831e-01 -3.927118857413490205e-01 -1.480613566913939472e-01
1.000000000000000000e+10 -3.377567584749999741e-01 -3.889280476385430507e-01 -2.690647479362070493e-01 -4.615490795032858307e-01 -2.045732329633451752e-01 -4.771100590440479072e-01 -1.677524936736785321e-01
