# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 3.531328434450738962e-01 3.416990361764349338e-01 3.668783755696198301e-01 3.332049779945079337e-01 3.796416974182917903e-01 3.244842733932226109e-01 3.823508405286359380e-01
1.258925411794166183e+10 3.559428467185148381e-01 3.454874307507447284e-01 3.658580051619902407e-01 3.324242965565781249e-01 3.774325617220812834e-01 3.250180981878901809e-01 3.865888464240405664e-01
1.584893192461110878e+10 3.564242155372752130e-01 3.466347311890027871e-01 3.693063909294647118e-01 3.390561821994928504e-01 3.817624601008646756e-01 3.203007668334542646e-01 3.922362039526386956e-01
1.995262314968882751e+10 3.602135100439445292e-01 3.449333976292140447e-01 3.708692167973290377e-01 3.268845469359482614e-01 3.821261480006949429e-01 3.207986045876340953e-01 3.854089084438210300e-01
2.511886431509582138e+10 3.610392631162964161e-01 3.460737633916309286e-01 3.767840985873057158e-01 3.238517505857670953e-01 3.879033937331322623e-01 3.149460971609149840e-01 3.910023210193446230e-01
3.162277660168379211e+10 3.604878279160678156e-01 3.422523358747658895e-01 3.856229284450347627e-01 3.162766722971715461e-01 4.038719113545866657e-01 3.047846956185130129e-01 4.081776146295812979e-01
3.981071705534969330e+10 3.589695959849961149e-01 3.337038489377096018e-01 3.789519315595051840e-01 3.060947101507544010e-01 4.046045146281856963e-01 2.986114066605685680e-01 4.262749637958250237e-01
5.011872336272714996e+10 3.584029124265866173e-01 3.144033071041725247e-01 3.905111920432466910e-01 2.756187321509234733e-01 4.148837302953493622e-01 2.605929728954258784e-01 4.308283771161972586e-01
6.309573444801942444e+10 3.474943694250830495e-01 3.118601647671781496e-01 3.843075750704903482e-01 2.638459947678339912e-01 4.221187906237435783e-01 2.304821107632136767e-01 4.577699484784147899e-01
7.943282347242822266e+10 3.518379098354154633e-01 3.008094808930160124e-01 4.012592675188539348e-01 2.602941319566338119e-01 4.529848136438152095e-01 2.402594531956671886e-01 4.760089962643656580e-01
1.000000000000000000e+11 3.577429933669240003e-01 2.990995667039742512e-01 4.015789689885788105e-01 2.133590787540225742e-01 4.228718021980425457e-01 1.781421778280339596e-01 4.822979005534775432e-01
