# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -6.448675524619211785e-01 -6.476381534032749077e-01 -6.409498991921979139e-01 -6.517749530843307548e-01 -6.387481373137785523e-01 -6.528061579388193536e-01 -6.375401749913028882e-01
1.995262314968874693e+09 -6.408110028545496162e-01 -6.435903197846163382e-01 -6.363611005117262298e-01 -6.470852709895804633e-01 -6.347511569718868873e-01 -6.480445471118242429e-01 -6.330839506747774070e-01
2.511886431509572029e+09 -6.386112370855453468e-01 -6.426595123300039569e-01 -6.350214733156345215e-01 -6.454486347430214987e-01 -6.338084649118733704e-01 -6.485105325666300491e-01 -6.310959884566319511e-01
3.162277660168379307e+09 -6.366629387636391080e-01 -6.398957576707788864e-01 -6.332781469546693298e-01 -6.424385091156511463e-01 -6.303467919422671706e-01 -6.445158717414676275e-01 -6.277089734079079886e-01
3.981071705534969330e+09 -6.390131183389602398e-01 -6.430530164568849516e-01 -6.350022250118915190e-01 -6.460297454355080626e-01 -6.306928667463653770e-01 -6.468388611121137499e-01 -6.302661904419708527e-01
5.011872336272714615e+09 -6.444609379095820323e-01 -6.495282447975707640e-01 -6.394620419988933380e-01 -6.531623052208010982e-01 -6.348580913723286256e-01 -6.550214122875516187e-01 -6.322512004813787279e-01
6.309573444801917076e+09 -6.511888869805422253e-01 -6.548997187005630716e-01 -6.467557007687791959e-01 -6.603658201308729714e-01 -6.425235929771964116e-01 -6.642845581681254830e-01 -6.366553605084193102e-01
7.943282347242789268e+09 -6.590102084080899925e-01 -6.650695281670975234e-01 -6.534704379905277305e-01 -6.697966064217443227e-01 -6.490110575946261839e-01 -6.755045608526796252e-01 -6.476795578707932322e-01
1.000000000000000000e+10 -6.674810251108068693e-01 -6.732217044085192503e-01 -6.614757816392968781e-01 -6.779970062283442456e-01 -6.556069247371496544e-01 -6.833850538782647588e-01 -6.530442843653612162e-01
1.258925411794166183e+10 -6.748295521715971246e-01 -6.831521113134915169e-01 -6.682712899445925059e-01 -6.876443584151522570e-01 -6.622979258922955248e-01 -6.917648705914004603e-01 -6.587924517436495320e-01
1.584893192461110878e+10 -6.808638378161622207e-01 -6.894173550395434891e-01 -6.721920810786228273e-01 -6.946246924456205285e-01 -6.632835124218575684e-01 -6.960906845454141179e-01 -6.612413203200014911e-01
1.995262314968874741e+10 -6.865671926546386139e-01 -6.973632696254274954e-01 -6.778551812015769507e-01 -7.086179569277217816e-01 -6.725735153668321864e-01 -7.115097173344093751e-01 -6.666107537142273998e-01
2.511886431509571838e+10 -6.942243713681168771e-01 -7.067789314271282208e-01 -6.779151623278258931e-01 -7.143566815550688176e-01 -6.703675541412497108e-01 -7.178816847020899061e-01 -6.624277157741976785e-01
3.162277660168379211e+10 -6.979604217840829072e-01 -7.076671980610181878e-01 -6.882063783301534121e-01 -7.203107550646302704e-01 -6.792100174976015703e-01 -7.234095319786491007e-01 -6.644721062008119850e-01
3.981071705534969330e+10 -7.084724846967601630e-01 -7.229314778444908551e-01 -6.929252991923102734e-01 -7.351065835035383023e-01 -6.776062233831572357e-01 -7.392032333489949592e-01 -6.690765875416491149e-01
5.011872336272714996e+10 -7.211778979098322218e-01 -7.318273610225839443e-01 -7.020092426375916794e-01 -7.442303047840763686e-01 -6.921902720121460018e-01 -7.574593576876027523e-01 -6.837267331159739836e-01
6.309573444801917267e+10 -7.320139951481472451e-01 -7.494944845884558005e-01 -7.150562819141054183e-01 -7.641969135604367303e-01 -7.015224576667737910e-01 -7.743291769222875320e-01 -6.875304020089122448e-01
7.943282347242788696e+10 -7.377346796115775707e-01 -7.613312762163660929e-01 -7.163826040641152471e-01 -7.818935179946694403e-01 -7.004640864777050835e-01 -7.939234346543724286e-01 -6.897945051135859762e-01
1.000000000000000000e+11 -7.510710921030483433e-01 -7.765353528538362360e-01 -7.235297282327146640e-01 -7.984787879197079441e-01 -6.936805871552080838e-01 -8.083890527190491504e-01 -6.589694262722167739e-01
1.258925411794166107e+11 -7.655537336957775052e-01 -7.989014099345821407e-01 -7.366817769346512002e-01 -8.161281857967752629e-01 -7.038467491990272329e-01 -8.253877238264706317e-01 -6.755303519660649236e-01
1.584893192461110840e+11 -7.765763812280862544e-01 -8.014504663577473043e-01 -7.318251236018864514e-01 -8.284780115339456241e-01 -6.987345073107127380e-01 -8.367754682473772521e-01 -6.798133626953114517e-01
