# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.793034730111672803e-01 -1.822320502177811608e-01 -1.765132908638976927e-01 -1.837756797909796957e-01 -1.732599183541173038e-01 -1.848680736293041860e-01 -1.727822437094083674e-01
1.258925411794166088e+09 -1.803110389708874328e-01 -1.834564780676429807e-01 -1.772530685848019150e-01 -1.854194441963251672e-01 -1.749685116454367528e-01 -1.873895233152452211e-01 -1.732564779481635675e-01
1.584893192461110830e+09 -1.806508297195188462e-01 -1.837777927715518178e-01 -1.785447147569508564e-01 -1.881200516417712576e-01 -1.758886154377919953e-01 -1.899838986821358600e-01 -1.749034141792715213e-01
1.995262314968882799e+09 -1.814247077377886541e-01 -1.846194677877169010e-01 -1.781880779678754467e-01 -1.860679838253485596e-01 -1.751488416778821944e-01 -1.876457648468435324e-01 -1.721132548868820056e-01
2.511886431509582043e+09 -1.796778231964741845e-01 -1.830180792617613628e-01 -1.770167667267685818e-01 -1.857040455086653163e-01 -1.726870678982350971e-01 -1.894677094806426487e-01 -1.722770593572926778e-01
3.162277660168379307e+09 -1.761455923779790544e-01 -1.794133022340981265e-01 -1.728412268866205692e-01 -1.820664959246289516e-01 -1.697240436066268232e-01 -1.843040200742291912e-01 -1.659913997356907700e-01
3.981071705534969330e+09 -1.720648347826425340e-01 -1.762073211191984290e-01 -1.689665047596296266e-01 -1.803993382084929653e-01 -1.633926087535398364e-01 -1.835852542840566981e-01 -1.623688645709404910e-01
5.011872336272714615e+09 -1.680617210028838848e-01 -1.725125191383675427e-01 -1.643257378649529976e-01 -1.764641909626596950e-01 -1.599393004985997790e-01 -1.777443309615634459e-01 -1.576519771648730306e-01
6.309573444801942825e+09 -1.636332439997146837e-01 -1.680745168091518082e-01 -1.585066788993925724e-01 -1.716335559669096844e-01 -1.538831706077063433e-01 -1.742173279846078449e-01 -1.532194333572655387e-01
7.943282347242821693e+09 -1.578445054532714997e-01 -1.648485403139444971e-01 -1.532156210169554333e-01 -1.693342429786942882e-01 -1.458105676780525606e-01 -1.735510317939516212e-01 -1.434992430933142993e-01
1.000000000000000000e+10 -1.533119833132486620e-01 -1.584058307133736909e-01 -1.467280434306101333e-01 -1.625903176301580766e-01 -1.417944790773805475e-01 -1.648186751739678102e-01 -1.358738899211439366e-01
1.258925411794166183e+10 -1.494120904486027634e-01 -1.554069825111215886e-01 -1.427868394088694093e-01 -1.603310190295909043e-01 -1.360331967079344007e-01 -1.657011779294236542e-01 -1.334779499362349908e-01
1.584893192461110878e+10 -1.448026093979356554e-01 -1.532014329753985660e-01 -1.364708942531586977e-01 -1.599315342359322600e-01 -1.315842101799483688e-01 -1.645832575689560595e-01 -1.302031154560442383e-01
1.995262314968882751e+10 -1.436781399864054121e-01 -1.524356874959077179e-01 -1.366598014684548001e-01 -1.608503973505329698e-01 -1.307768032859505936e-01 -1.661273616147403154e-01 -1.268087697717197593e-01
2.511886431509582138e+10 -1.416772700366464854e-01 -1.517840700865771275e-01 -1.328091532062178337e-01 -1.581171736601591771e-01 -1.264142906112686593e-01 -1.644598076955260113e-01 -1.181785608233992535e-01
3.162277660168379211e+10 -1.412388134077321167e-01 -1.523857152624490396e-01 -1.288920778033006143e-01 -1.635979304096515652e-01 -1.187772001775264652e-01 -1.719902717697422145e-01 -1.126594204786169895e-01
3.981071705534969330e+10 -1.386517321434545535e-01 -1.502434414986116018e-01 -1.257071049213074054e-01 -1.613332912658978491e-01 -1.114607634156231653e-01 -1.731399660744722402e-01 -1.004354250391346209e-01
5.011872336272714996e+10 -1.304418288516459024e-01 -1.427901693003864880e-01 -1.187178327510365616e-01 -1.561986027755721262e-01 -1.034861520138624646e-01 -1.647957992396757165e-01 -9.466261248424479025e-02
6.309573444801942444e+10 -1.250901600838731087e-01 -1.398300266403654790e-01 -1.114288772649183606e-01 -1.478606338985853919e-01 -9.499349720093952509e-02 -1.485106526270351390e-01 -9.027958899743628030e-02
7.943282347242822266e+10 -1.220465161833763357e-01 -1.340018141450097511e-01 -1.035402988438920840e-01 -1.509118960400459009e-01 -9.133434843042570472e-02 -1.674861962948468452e-01 -8.442854790019778399e-02
1.000000000000000000e+11 -1.270414562622971255e-01 -1.388655727972166465e-01 -1.066596089859008639e-01 -1.564294621196412050e-01 -9.648295593635070055e-02 -1.812854368351647927e-01 -8.294121400453824400e-02
1.258925411794166107e+11 -1.272191012274594690e-01 -1.454767893431573866e-01 -1.083646036945306451e-01 -1.625285115415089354e-01 -9.054450117252227370e-02 -1.700916333873652708e-01 -7.220361571363001496e-02
1.584893192461110840e+11 -1.231039611398867667e-01 -1.471480506231493957e-01 -9.866587954609697120e-02 -1.632148350674208770e-01 -8.213168850177876568e-02 -1.907503060425634889e-01 -7.692854969963006107e-02
1.995262314968882751e+11 -1.215121707843473398e-01 -1.432615083300119441e-01 -9.407993404517672742e-02 -1.652915627757689521e-01 -7.324114525411926091e-02 -1.736892068469396699e-01 -5.784402509465774722e-02
2.511886431509582214e+11 -1.131934173422015494e-01 -1.426165396157436371e-01 -9.042611749551422717e-02 -1.659461923177981690e-01 -6.463070992255820491e-02 -1.841985707864345345e-01 -3.331255244860875653e-02
3.162277660168379517e+11 -9.447051153054879247e-02 -1.241394052555347266e-01 -5.329167563917937278e-02 -1.652867379471193998e-01 -2.092712422899980357e-02 -1.722470796918382230e-01 1.903827728149678003e-03
3.981071705534969482e+11 -8.155477997793370015e-02 -1.214758554735146101e-01 -4.557012004997459953e-02 -1.484570241225583176e-01 -1.111039263018868961e-02 -1.592759153531041749e-01 -6.563465286308713814e-03
5.011872336272714844e+11 -7.804507475420677243e-02 -1.100570835552144994e-01 -3.666558967425481014e-02 -1.607707644913990985e-01 -4.254574123416001927e-03 -1.896828449644725190e-01 1.116038168482620836e-02
6.309573444801943359e+11 -9.664551103121343800e-02 -1.398187562346196455e-01 -4.422777465205933456e-02 -1.727910329486959939e-01 -1.992795244038183654e-03 -1.922690370822016659e-01 9.006565337202204757e-02
7.943282347242821045e+11 -1.004837910451314431e-01 -1.445080437067400303e-01 -5.768871008872938910e-02 -1.946913497760677791e-01 -7.994899378813971266e-05 -2.298112957143027268e-01 3.474445215309827917e-02
1.000000000000000000e+12 -1.290995227755327157e-01 -1.731794854775259296e-01 -8.150863298821252323e-02 -2.232485087366037624e-01 -4.228849622276691783e-02 -2.631932128743093013e-01 -5.265976836642292241e-03
1.258925411794166260e+12 -1.496862905121218168e-01 -2.050229304184352230e-01 -9.848038501921965726e-02 -2.586874653394468648e-01 -3.461815241281435140e-02 -3.198046176433866905e-01 5.836114330002695194e-03
1.584893192461110840e+12 -1.712963756336405852e-01 -2.313189416082269967e-01 -1.105568490064276904e-01 -3.063867517657079542e-01 -4.392258942281512119e-02 -3.397037299871761284e-01 -1.113829987583460183e-02
1.995262314968882812e+12 -1.937995712334076304e-01 -2.759658807134913738e-01 -1.190165156809950137e-01 -3.218945345044912920e-01 -7.376997583785850632e-02 -3.660223538540994803e-01 -2.772395547899502571e-02
2.511886431509582031e+12 -1.972575361447568842e-01 -2.971031371507724672e-01 -1.112042422083871773e-01 -3.461691489419673751e-01 -2.990332766813965509e-02 -3.960391809147428832e-01 -6.582072523695314988e-03
3.162277660168379395e+12 -1.768362410291000608e-01 -2.553673448375227140e-01 -6.907900023562928149e-02 -3.275441781425253440e-01 -7.778106077150857660e-03 -3.796892832066831036e-01 7.173629749350694806e-02
