# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.698625229138262083e-01 3.603688572730235906e-01 3.829770018367743001e-01 3.540341448087487297e-01 3.936437759711198803e-01 3.455497343755951634e-01 4.030254023830080468e-01
1.258925411794166088e+09 3.749201721076970140e-01 3.605356642503186326e-01 3.867925521162335900e-01 3.500937286425712669e-01 4.064954938989471245e-01 3.417773307885952350e-01 4.101342188262869781e-01
1.584893192461110830e+09 3.771591388082705665e-01 3.646757523480645413e-01 3.965432231415574327e-01 3.488732375310293898e-01 4.053150161695835418e-01 3.347324087015049465e-01 4.128724110507912548e-01
1.995262314968882799e+09 3.902232035866717297e-01 3.765234435059885976e-01 4.084241804389424635e-01 3.598844422687545452e-01 4.188189267922951542e-01 3.515034682140851241e-01 4.242820375461662796e-01
2.511886431509582043e+09 4.048397467959454765e-01 3.820904210271799939e-01 4.228879972816614874e-01 3.660733389940837856e-01 4.437932524612123730e-01 3.557778851034997247e-01 4.509582882046509478e-01
3.162277660168379307e+09 4.184872309474146901e-01 3.920322634200625878e-01 4.437273798494910104e-01 3.645490803961678461e-01 4.602068364162411607e-01 3.317840616437868762e-01 4.693948925915689685e-01
3.981071705534969330e+09 4.197435531473351911e-01 3.861190038129462265e-01 4.455835644226703307e-01 3.605554053086756916e-01 4.728874993147902384e-01 3.459815853235547745e-01 4.849523711644368462e-01
5.011872336272714615e+09 4.157310795880742593e-01 3.819662870969316448e-01 4.382090163913596736e-01 3.384443300670931798e-01 4.801764745204650242e-01 3.269238261095970266e-01 4.938661558376138960e-01
6.309573444801942825e+09 3.923242098628009211e-01 3.537680055479595631e-01 4.274772175769777638e-01 3.068300271807417046e-01 4.608226240386732453e-01 2.787422095185344006e-01 4.947033176944174993e-01
7.943282347242821693e+09 3.775835735242910607e-01 3.293444852017090030e-01 4.252846946179171250e-01 2.809089008375135199e-01 4.819975585630298376e-01 2.448261624735741937e-01 5.132380728139935844e-01
1.000000000000000000e+10 3.733727857805946848e-01 3.136354814279722625e-01 4.131431012003968783e-01 2.555335207946242693e-01 4.741864740557391600e-01 1.464301794147556401e-01 5.165220090947624243e-01
