# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.248295218866276035e-01 -1.357337279078940639e-01 -1.140219661941919982e-01 -1.428701116570752494e-01 -1.037462617214789662e-01 -1.483714671805280161e-01 -9.372144735084914080e-02
1.258925411794166183e+10 -1.239258288639574768e-01 -1.339493380835084790e-01 -1.138410706675919704e-01 -1.408588117613702451e-01 -1.022703838192051407e-01 -1.570736206548175307e-01 -9.279551990059717315e-02
1.584893192461110878e+10 -1.215350432645962292e-01 -1.312224670079710775e-01 -1.115326262676732266e-01 -1.445435077925208978e-01 -1.018990616253888093e-01 -1.495873718538473507e-01 -8.892457138552126161e-02
1.995262314968882751e+10 -1.197770919675638646e-01 -1.298916396525744976e-01 -1.099004274559558375e-01 -1.453581437896283579e-01 -1.037332422815935989e-01 -1.587912988758035104e-01 -1.002449320265936528e-01
2.511886431509582138e+10 -1.084132443774016019e-01 -1.188201097746609397e-01 -9.654762432839569808e-02 -1.302988025152332918e-01 -8.681052750625081749e-02 -1.333312154782105852e-01 -8.186799583457241014e-02
3.162277660168379211e+10 -9.564818369012026422e-02 -1.141124210551234947e-01 -8.313715040739584616e-02 -1.249661946820436742e-01 -6.859900576709510034e-02 -1.327167705938714637e-01 -6.705463831237351569e-02
3.981071705534969330e+10 -8.246226746354842763e-02 -1.004439876508968765e-01 -6.091917391419284650e-02 -1.200607825230479569e-01 -3.658544535568551692e-02 -1.272263415325040059e-01 -3.010574235982132335e-02
5.011872336272714996e+10 -6.691940276552568734e-02 -8.986103050265327463e-02 -4.300270922644471028e-02 -1.103651684475894790e-01 -2.979047986920924790e-02 -1.326843984921393105e-01 -1.670777594811070563e-02
6.309573444801917267e+10 -4.836390450278246766e-02 -7.321166460836758816e-02 -2.273451388369468820e-02 -9.762041360296813686e-02 -5.057959837959620855e-03 -1.250638512421716475e-01 1.624800563162592457e-02
7.943282347242788696e+10 -3.703896661029552201e-02 -7.245429595309738069e-02 -1.688788966030041645e-03 -1.141711567485042822e-01 3.209821538234065852e-02 -1.324802733482771944e-01 3.906044629372935201e-02
1.000000000000000000e+11 -1.086647246894318665e-02 -5.600652958304969814e-02 2.362796512706108812e-02 -9.160348526967432292e-02 6.199772840449780525e-02 -1.098142959279397868e-01 8.372000426423398256e-02
1.258925411794166107e+11 1.282150894642500663e-02 -2.578461064986060230e-02 4.504689441018189244e-02 -9.448686199297781640e-02 8.976605750304508802e-02 -1.273208082289324916e-01 1.051257987605320049e-01
1.584893192461110840e+11 2.307247267140019598e-02 -1.983989587774798169e-02 8.133771930779901127e-02 -8.393368519475255529e-02 1.357106797907464135e-01 -1.032805463771994947e-01 1.546171235807349553e-01
