# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -8.766412916738777206e-01 -8.776913677418889392e-01 -8.755032146820577177e-01 -8.786557120363749362e-01 -8.746683715158990458e-01 -8.790247078113143653e-01 -8.740512429004648753e-01
1.995262314968874693e+09 -8.752669943491324656e-01 -8.761527914165044839e-01 -8.741681093439757078e-01 -8.773313294535665108e-01 -8.729483643145474758e-01 -8.776365254741702593e-01 -8.720872889069964939e-01
2.511886431509572029e+09 -8.731679240438341427e-01 -8.742741250169798750e-01 -8.721198459286786386e-01 -8.751470989020309066e-01 -8.711981220235002210e-01 -8.757067838309677832e-01 -8.709608017349392828e-01
3.162277660168379307e+09 -8.713242996573372645e-01 -8.723309191962128617e-01 -8.700516524054197065e-01 -8.732414539688828636e-01 -8.688697676520346080e-01 -8.734163859044949962e-01 -8.683137821030637582e-01
3.981071705534969330e+09 -8.691885465069779659e-01 -8.705241098145797274e-01 -8.677361662339779791e-01 -8.717736033710399290e-01 -8.668044797182380412e-01 -8.723269071122453644e-01 -8.667424017322880037e-01
5.011872336272714615e+09 -8.663180038071833788e-01 -8.677484269602602218e-01 -8.644234652586328949e-01 -8.690582131490032225e-01 -8.628168591849174618e-01 -8.697176624817588575e-01 -8.622226794498152325e-01
6.309573444801917076e+09 -8.624105454002812809e-01 -8.642312038685414644e-01 -8.609219019085637692e-01 -8.655678349036470820e-01 -8.594427641834816445e-01 -8.667750657597260711e-01 -8.585874620212858854e-01
7.943282347242789268e+09 -8.572503505468291873e-01 -8.594629263582391765e-01 -8.552966178816707732e-01 -8.621126664059546307e-01 -8.536469727089843751e-01 -8.630008531122201898e-01 -8.530171900132637042e-01
1.000000000000000000e+10 -8.518721019660170368e-01 -8.538529782660165823e-01 -8.500158957595808085e-01 -8.563097211647332507e-01 -8.465538408090221845e-01 -8.576158790621660755e-01 -8.448543897105892375e-01
1.258925411794166183e+10 -8.450294513298347576e-01 -8.476147909528128910e-01 -8.420651211287393245e-01 -8.493713385012268136e-01 -8.394657276934485157e-01 -8.514458295744343763e-01 -8.371952695880099382e-01
1.584893192461110878e+10 -8.383651910596250367e-01 -8.408417868671395068e-01 -8.349240686850675219e-01 -8.437689917410429175e-01 -8.323145563128525604e-01 -8.450505792540538019e-01 -8.318978738727073052e-01
1.995262314968874741e+10 -8.308520175770162108e-01 -8.343210360963000394e-01 -8.274860345146728413e-01 -8.390751563647371736e-01 -8.237236544775468072e-01 -8.432960125654476169e-01 -8.206575006387250015e-01
2.511886431509571838e+10 -8.244510512694346316e-01 -8.289793792738185951e-01 -8.197402314042839810e-01 -8.324562390218563923e-01 -8.150366248590501517e-01 -8.345122958398483171e-01 -8.093357584596031495e-01
3.162277660168379211e+10 -8.183269421877452654e-01 -8.221145644794161100e-01 -8.135583178880169131e-01 -8.244738073786936905e-01 -8.097552809492900572e-01 -8.261052827360100270e-01 -8.071613644579972435e-01
3.981071705534969330e+10 -8.119105835395146187e-01 -8.160756198678269513e-01 -8.074532894595424226e-01 -8.213726500626443716e-01 -8.023112984231746125e-01 -8.232753133382454402e-01 -7.962526109219503212e-01
5.011872336272714996e+10 -8.063093418001895385e-01 -8.115137337425537556e-01 -8.010977413104053424e-01 -8.152034204440961052e-01 -7.973205821986094621e-01 -8.175858375831920322e-01 -7.961988513611572005e-01
6.309573444801917267e+10 -8.001016581446479536e-01 -8.066979507825480233e-01 -7.946224528718505153e-01 -8.118363542493456375e-01 -7.897675881625935146e-01 -8.220229501367226632e-01 -7.772565119074524853e-01
7.943282347242822266e+10 -7.937488953025684246e-01 -8.008053960120574688e-01 -7.855833357527406413e-01 -8.066051560654989849e-01 -7.788698543923832096e-01 -8.103978004535157265e-01 -7.719226830458921773e-01
1.000000000000000000e+11 -7.848307700967718237e-01 -7.920220329976108697e-01 -7.774732235676560244e-01 -7.976985047335110046e-01 -7.704368248544779529e-01 -8.033782451642286215e-01 -7.650556559505224952e-01
1.258925411794166107e+11 -7.797532294167072164e-01 -7.879947201152472935e-01 -7.688918794792772848e-01 -7.997253257641154800e-01 -7.630818076218116586e-01 -8.040767358776651497e-01 -7.540732054754782920e-01
1.584893192461110840e+11 -7.781161272571341936e-01 -7.866862634304991886e-01 -7.668040496777910331e-01 -7.941527382453783535e-01 -7.542473122052715251e-01 -8.019852442493262679e-01 -7.500769636693166431e-01
1.995262314968882751e+11 -7.691456175848623289e-01 -7.797490997623447440e-01 -7.613717657354693857e-01 -7.888303853827449696e-01 -7.509468953593825269e-01 -7.939496525029625662e-01 -7.480830317240602101e-01
2.511886431509582214e+11 -7.646408844612573308e-01 -7.746201790087741124e-01 -7.505033423258575809e-01 -7.866517339854348645e-01 -7.390847450578263977e-01 -7.977083169418692776e-01 -7.329680530595490406e-01
3.162277660168379517e+11 -7.608240844748137555e-01 -7.700050735055026241e-01 -7.460570976254805586e-01 -7.806449203259455683e-01 -7.359301238182995863e-01 -7.839391602243968027e-01 -7.293868462283653598e-01
3.981071705534969482e+11 -7.525744116645416426e-01 -7.711301888612467348e-01 -7.376376864617926188e-01 -7.824237724579852227e-01 -7.185921953850180621e-01 -7.900284215627257911e-01 -7.008984338032606676e-01
5.011872336272714844e+11 -7.443136165229029544e-01 -7.653252236765397676e-01 -7.224267074691301804e-01 -7.858273997089666452e-01 -6.942522348438173729e-01 -7.893434613255865262e-01 -6.801041108402582358e-01
6.309573444801943359e+11 -7.480025761514935700e-01 -7.652851557393965942e-01 -7.174943732093342907e-01 -7.807077390381877979e-01 -7.016514388097150334e-01 -7.865843066061383171e-01 -6.993987321377042043e-01
7.943282347242821045e+11 -7.494240428479710392e-01 -7.723197519123260468e-01 -7.330612747000989637e-01 -7.945704944113056722e-01 -7.125691601245374152e-01 -8.074020716372926065e-01 -6.994005337453689242e-01
1.000000000000000000e+12 -7.544455264282623475e-01 -7.781575588469739069e-01 -7.319312570818081731e-01 -7.942756022456451959e-01 -7.104217642465238125e-01 -8.070029679698674796e-01 -6.917678746019987335e-01
1.258925411794166260e+12 -7.578030331258425178e-01 -7.806024347533382368e-01 -7.336358165170731027e-01 -7.999539199832700342e-01 -7.080804650993530736e-01 -8.045354960398007904e-01 -7.027345707538469322e-01
1.584893192461110840e+12 -7.664626867406012511e-01 -7.880797374917267728e-01 -7.426826913211245218e-01 -8.090566227385282971e-01 -7.270368793127818252e-01 -8.150143618643852506e-01 -7.232796521125242073e-01
1.995262314968882812e+12 -7.675978888074408424e-01 -7.935923885762827812e-01 -7.421279336406459981e-01 -8.157524287903807902e-01 -7.056520915209885114e-01 -8.213443303843827037e-01 -6.894170843849892760e-01
2.511886431509582031e+12 -7.619543425582269158e-01 -7.821258058103184307e-01 -7.286733829615160696e-01 -8.082381308961328337e-01 -7.045407676375888828e-01 -8.241431268638524932e-01 -6.963233252562016640e-01
3.162277660168379395e+12 -7.480396824670014766e-01 -7.882263401940674541e-01 -7.163236108760470122e-01 -8.059247927516497434e-01 -6.668633558703860320e-01 -8.322517443860305564e-01 -6.553758987720933460e-01
