# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.469226499770551864e-01 3.430865007837433645e-01 3.502638900606831474e-01 3.393569563963221292e-01 3.539620461638548488e-01 3.371430400469950794e-01 3.543634769009343377e-01
1.258925411794166088e+09 3.413089367752860648e-01 3.381074355290962785e-01 3.444765541549916210e-01 3.341852372703851826e-01 3.483895190068909131e-01 3.316117944784443550e-01 3.513235882217257688e-01
1.584893192461110830e+09 3.352254218797137142e-01 3.311430353208975053e-01 3.388936602731443259e-01 3.290432422083940933e-01 3.421300726781385526e-01 3.265608266626799372e-01 3.436770950919476597e-01
1.995262314968882799e+09 3.281607205483794143e-01 3.245758651977851406e-01 3.325851160054908440e-01 3.202507466837152261e-01 3.355354522289116237e-01 3.170832493139051911e-01 3.379991634660196032e-01
2.511886431509582043e+09 3.208251222515106083e-01 3.162614300091668440e-01 3.251621791743464773e-01 3.119244185094940391e-01 3.278182256308622700e-01 3.110281994960730767e-01 3.328539600405708843e-01
3.162277660168379307e+09 3.153609219193364011e-01 3.091542364139304722e-01 3.198553044064225692e-01 3.052684546123212161e-01 3.236987694696135121e-01 3.002494528001845020e-01 3.250959201749923921e-01
3.981071705534969330e+09 3.087792629106806963e-01 3.033459651896586173e-01 3.125026402193688546e-01 2.979488653516019214e-01 3.179665677573150218e-01 2.898218566938777774e-01 3.196116671033554235e-01
5.011872336272714615e+09 3.006962329309929571e-01 2.952410629036205103e-01 3.074560651183502191e-01 2.897389922760967851e-01 3.128444588111237712e-01 2.879285707725411925e-01 3.170824200091419409e-01
6.309573444801942825e+09 2.943498687296965954e-01 2.859744558651635682e-01 2.998546900530008608e-01 2.804861527243238117e-01 3.081208462059927822e-01 2.788183775790750718e-01 3.090833763987742566e-01
7.943282347242821693e+09 2.888339576614838977e-01 2.824750559589879195e-01 2.971932551450728321e-01 2.764601751368811478e-01 3.035284392831654188e-01 2.744214237453551641e-01 3.047718973837281742e-01
