# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.284640514936268740e-01 -4.306723797515408791e-01 -4.263211636420841666e-01 -4.323654929917986611e-01 -4.245610796938338316e-01 -4.327968605685575954e-01 -4.232327787556762755e-01
1.258925411794166107e+11 -4.337247911116672849e-01 -4.360794671606681994e-01 -4.317493172659923051e-01 -4.377879848247212546e-01 -4.306437584241276095e-01 -4.392513554839838630e-01 -4.301942015937396668e-01
1.584893192461110840e+11 -4.397292981566568448e-01 -4.424324931310331666e-01 -4.377365966860180535e-01 -4.442128567698301334e-01 -4.363508898208958708e-01 -4.449858481471804517e-01 -4.355647565012650269e-01
1.995262314968882751e+11 -4.470224688169605054e-01 -4.488917750369559867e-01 -4.453729073361790691e-01 -4.511516494567234803e-01 -4.438230201558770460e-01 -4.522846179452931770e-01 -4.419416931700417828e-01
2.511886431509582214e+11 -4.534602681860725459e-01 -4.558659454998204019e-01 -4.513061045047968012e-01 -4.579830632894167364e-01 -4.496140278792728484e-01 -4.605067659859778950e-01 -4.461299044504751787e-01
3.162277660168379517e+11 -4.597714703470259234e-01 -4.628032639320787123e-01 -4.575977187451330530e-01 -4.649407736057186158e-01 -4.557019915816210576e-01 -4.656934022233477632e-01 -4.535657058780805939e-01
3.981071705534969482e+11 -4.663033323729988133e-01 -4.687840445840574799e-01 -4.641421050230329914e-01 -4.709761130945209762e-01 -4.613935856111056610e-01 -4.721718586773891446e-01 -4.595683317277558522e-01
5.011872336272714844e+11 -4.720621264494070379e-01 -4.746824353175324585e-01 -4.692182706934895364e-01 -4.778943067956943347e-01 -4.654617247085529042e-01 -4.790311374651979870e-01 -4.646383214875902667e-01
6.309573444801943359e+11 -4.759466768707112383e-01 -4.791755316011873100e-01 -4.725641956644341390e-01 -4.828704272969933653e-01 -4.703285681073003932e-01 -4.847163256649494878e-01 -4.690035272138550204e-01
7.943282347242821045e+11 -4.789911525331382869e-01 -4.820717577976100232e-01 -4.764940354874125372e-01 -4.833272091350426791e-01 -4.734090205065831780e-01 -4.843065715821806005e-01 -4.730963034704033787e-01
1.000000000000000000e+12 -4.802679498371965616e-01 -4.845298209006283496e-01 -4.760497303241195133e-01 -4.877187256898254386e-01 -4.728102810100296427e-01 -4.904188887992935730e-01 -4.679524454399410782e-01
1.258925411794166260e+12 -4.788927318342291461e-01 -4.821478309135406315e-01 -4.754097732475158211e-01 -4.864614514322379568e-01 -4.699386796597410099e-01 -4.886991939640406568e-01 -4.679124847233743778e-01
1.584893192461110840e+12 -4.773884044212063915e-01 -4.820103786845905680e-01 -4.723819920299389130e-01 -4.847400351831742116e-01 -4.699054645751035708e-01 -4.898491157774071403e-01 -4.679834381973905777e-01
1.995262314968882812e+12 -4.777707359678291521e-01 -4.820304277787192948e-01 -4.713312231125992291e-01 -4.853895514812615053e-01 -4.686031533413173022e-01 -4.877368143886290364e-01 -4.671083616528517446e-01
2.511886431509582031e+12 -4.765138362789635984e-01 -4.809688544939130783e-01 -4.708667157040326012e-01 -4.872721873533544246e-01 -4.664795461074046634e-01 -4.899490312169064166e-01 -4.625456605684181155e-01
3.162277660168379395e+12 -4.759197078341653175e-01 -4.805710375806211965e-01 -4.688227936517154748e-01 -4.871331568848918381e-01 -4.658275693626907632e-01 -4.906400190757758129e-01 -4.642277385461083261e-01
3.981071705534969238e+12 -4.733550267966225578e-01 -4.798510160681090930e-01 -4.671847017812346126e-01 -4.863234632871965557e-01 -4.601868282810232524e-01 -4.912315841484030110e-01 -4.552397649196346929e-01
5.011872336272714844e+12 -4.706869203390084966e-01 -4.784276683852046741e-01 -4.632449184670675013e-01 -4.819415438472873237e-01 -4.586684842762500658e-01 -4.832603513183071353e-01 -4.548003220791088097e-01
6.309573444801942383e+12 -4.682591343161392472e-01 -4.742933245456898428e-01 -4.591376072827702548e-01 -4.803166202001973861e-01 -4.525016819280072156e-01 -4.848121966123999371e-01 -4.472218822319698472e-01
7.943282347242821289e+12 -4.663703577907426512e-01 -4.753378498899440974e-01 -4.575317149587262433e-01 -4.842415508951971592e-01 -4.433796732865986079e-01 -4.988272453381570881e-01 -4.387468676897736675e-01
1.000000000000000000e+13 -4.662139457166487588e-01 -4.767020881095417328e-01 -4.537257317430658521e-01 -4.848727559240122442e-01 -4.463128025685018097e-01 -4.923529327268145739e-01 -4.396675264560352403e-01
1.258925411794166211e+13 -4.640170793052846854e-01 -4.760659421927581625e-01 -4.522633544250003190e-01 -4.878563584816895116e-01 -4.415406900142906377e-01 -4.920635432035142531e-01 -4.400672076696049984e-01
1.584893192461110938e+13 -4.628424620189408589e-01 -4.760129757736772937e-01 -4.496761681069295635e-01 -4.861553964504559122e-01 -4.383125094011855460e-01 -4.865420680434204836e-01 -4.275597231362818773e-01
1.995262314968882812e+13 -4.576145268890295936e-01 -4.713727466387825915e-01 -4.415538145213934174e-01 -4.839542360416146938e-01 -4.295432263170965159e-01 -4.924251053819085344e-01 -4.213940467666574818e-01
2.511886431509582031e+13 -4.528817136121702225e-01 -4.710683132441919607e-01 -4.334444984007661539e-01 -4.854229343142833497e-01 -4.149839526056016137e-01 -4.885296542239631057e-01 -3.952992207096242550e-01
3.162277660168379297e+13 -4.479716728090018529e-01 -4.667222270958873431e-01 -4.325121480483818948e-01 -4.786706016451579004e-01 -4.155699308054783270e-01 -4.831714343416021462e-01 -3.911943812977611290e-01
3.981071705534969531e+13 -4.451600161592990101e-01 -4.622411188820169659e-01 -4.235792121540107869e-01 -4.792992104091722827e-01 -4.104649852512501917e-01 -4.994454375089721898e-01 -3.974664134983544872e-01
5.011872336272714844e+13 -4.388618877168271037e-01 -4.692718258405998433e-01 -4.142852532611437377e-01 -4.922674707111020509e-01 -3.848984459032132599e-01 -5.036919009715473683e-01 -3.751555604001919897e-01
6.309573444801942969e+13 -4.295938386153786981e-01 -4.603773519539752224e-01 -4.050548587090547770e-01 -4.834577440599509002e-01 -3.875927982255029103e-01 -4.913025598016618201e-01 -3.553654720992900362e-01
7.943282347242821875e+13 -4.215232422536255852e-01 -4.479791771125575806e-01 -3.835260339979715272e-01 -4.860901749678246953e-01 -3.633295382609322832e-01 -5.015565401498566223e-01 -3.348538149703654820e-01
1.000000000000000000e+14 -4.114903670392699997e-01 -4.428349909148202590e-01 -3.738058809950680628e-01 -4.836579649297384487e-01 -3.395886737000344269e-01 -4.912441963880967988e-01 -3.263527041761910552e-01
1.258925411794166250e+14 -4.024352646074403905e-01 -4.423028518632805550e-01 -3.574971871684931024e-01 -4.641952879110656793e-01 -3.194681264212176908e-01 -4.867859408963601253e-01 -2.494656832987220685e-01
1.584893192461110938e+14 -4.045666028466764486e-01 -4.541619005410707510e-01 -3.502823979975023816e-01 -4.777420675491115265e-01 -3.092002588832886145e-01 -5.247514259275589676e-01 -2.853006918182596219e-01
1.995262314968882812e+14 -3.918468388881559128e-01 -4.700178008616424652e-01 -3.376813561754294923e-01 -5.303044265818976921e-01 -3.103310990813792358e-01 -5.429410320624126207e-01 -2.644083539281968376e-01
2.511886431509582188e+14 -4.135139304720627518e-01 -4.922589336883447242e-01 -3.448463207824257748e-01 -5.321106736594942710e-01 -2.979756328564523438e-01 -5.842223508713567659e-01 -2.571787243815008006e-01
