# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 4.788972368402302227e-01 4.765043384847437724e-01 4.819015646755671622e-01 4.728548417021304906e-01 4.848350943829189408e-01 4.704776892149165057e-01 4.875337593090248722e-01
1.995262314968874693e+09 4.645967594838253945e-01 4.611430521409627947e-01 4.676425520418351911e-01 4.588898899648893859e-01 4.716741341389876219e-01 4.570242886908545965e-01 4.736135367200462465e-01
2.511886431509572029e+09 4.499225156051428476e-01 4.468525394307517051e-01 4.534088713445288965e-01 4.428785971423533363e-01 4.563855531254489284e-01 4.411574332341334226e-01 4.585337626594595539e-01
3.162277660168379307e+09 4.377578101700789759e-01 4.330276284215378579e-01 4.413470189313318803e-01 4.296492905219150282e-01 4.437792383602875979e-01 4.266693172630581232e-01 4.461067236216330611e-01
3.981071705534969330e+09 4.264535355084770885e-01 4.211590664709192744e-01 4.310535745407692021e-01 4.169224372075654439e-01 4.348333377728620386e-01 4.122400151155694581e-01 4.352906245757173220e-01
5.011872336272714615e+09 4.199896054860935424e-01 4.156755025059222231e-01 4.250825717396033432e-01 4.111517833018848433e-01 4.299213058352376882e-01 4.080385230621192960e-01 4.321038894535192965e-01
6.309573444801917076e+09 4.170671007477151360e-01 4.119525511229216730e-01 4.236961184347691201e-01 4.082694176472316250e-01 4.289252080420019597e-01 3.994720746603227512e-01 4.311343654878588838e-01
7.943282347242789268e+09 4.149390470308502721e-01 4.067562488776383933e-01 4.207197666575152595e-01 3.996444700883813872e-01 4.280565002908451322e-01 3.988460332936347164e-01 4.325689858955502620e-01
1.000000000000000000e+10 4.149067774140530185e-01 4.086870948543753213e-01 4.238035400920173723e-01 4.009613611052949000e-01 4.302255931701560732e-01 3.964234863295398315e-01 4.333720721343779503e-01
1.258925411794166183e+10 4.182384397579917978e-01 4.099634973604328048e-01 4.251600377867025826e-01 4.045980225943821562e-01 4.343615944988646893e-01 3.993803885409810683e-01 4.383188838063108994e-01
1.584893192461110878e+10 4.202688770257030915e-01 4.116246440733466461e-01 4.292206271050666988e-01 4.021233059345306060e-01 4.375686693620588485e-01 3.905218348895864722e-01 4.446513979203417510e-01
1.995262314968874741e+10 4.242454740342058161e-01 4.127654528609926432e-01 4.339923028657747817e-01 4.025588830932229079e-01 4.448896918647544108e-01 3.958422183250645543e-01 4.480384327476383821e-01
2.511886431509571838e+10 4.298296007800448959e-01 4.179880228238699313e-01 4.413618030964358008e-01 3.993639652743454782e-01 4.519596104066448961e-01 3.891962283162571645e-01 4.574055623881612131e-01
3.162277660168379211e+10 4.337576287061203906e-01 4.214991283388972443e-01 4.480376985517993682e-01 4.043650652890802277e-01 4.566679929375878633e-01 3.983766813904520143e-01 4.634079176127814392e-01
3.981071705534969330e+10 4.379885994015128015e-01 4.211487263653225788e-01 4.534346055874302062e-01 4.102984169143022442e-01 4.645566276382263604e-01 4.085106926745358802e-01 4.726126879042334972e-01
5.011872336272714996e+10 4.371715658266900340e-01 4.218241590411745401e-01 4.530101257781884994e-01 4.044661434381480181e-01 4.652403304870690315e-01 3.904308015480382199e-01 4.763765367562206032e-01
6.309573444801917267e+10 4.304044018189182585e-01 4.208376289831833872e-01 4.481422478075684501e-01 4.069903581364190392e-01 4.617691431758625953e-01 3.775370236043816274e-01 4.682737878628877026e-01
7.943282347242788696e+10 4.200337538583104879e-01 4.023097959640413723e-01 4.410484162040320122e-01 3.916361883579420611e-01 4.631027525528789157e-01 3.770596980907898743e-01 4.682557522509102066e-01
1.000000000000000000e+11 4.127152032870182730e-01 3.969050467074782818e-01 4.285155778166400142e-01 3.740499476123769762e-01 4.468487113724438631e-01 3.610843539210918940e-01 4.545597845979050255e-01
1.258925411794166107e+11 4.134343581623954877e-01 3.902159034516017866e-01 4.345252471388791893e-01 3.774100193258839164e-01 4.533456821674681225e-01 3.453127750832459819e-01 4.750690949591936940e-01
1.584893192461110840e+11 4.218834107163740299e-01 3.986083625041922374e-01 4.417007752752155625e-01 3.757995502001840737e-01 4.651244486194605066e-01 3.618590069992988489e-01 4.722045562250805628e-01
1.995262314968874817e+11 4.288054628300167481e-01 4.017071679439552234e-01 4.566734920600573622e-01 3.697605215521234667e-01 4.848093235200350293e-01 3.633052384871268692e-01 4.970261316299846022e-01
2.511886431509571838e+11 4.410962997864403823e-01 4.089925208383038413e-01 4.629180699913565400e-01 3.863716016159695066e-01 4.899130268674750099e-01 3.577336810010364188e-01 5.114760217392297914e-01
3.162277660168379517e+11 4.547021024623375540e-01 4.164599380527843064e-01 4.895425683177028198e-01 3.900777019141690172e-01 5.076267819890158961e-01 3.762593015878559211e-01 5.259229360672723619e-01
3.981071705534969482e+11 4.604282328644153655e-01 4.213483332731781106e-01 4.920943049204833941e-01 3.923955208933154748e-01 5.222984791442589758e-01 3.706304461841914977e-01 5.328499495973603173e-01
5.011872336272714844e+11 4.893869507089563253e-01 4.473439883786708426e-01 5.360350686284965915e-01 4.138074966287368373e-01 5.623803020720448131e-01 3.816648500034391378e-01 5.900091647669317707e-01
6.309573444801916504e+11 5.175721666897701301e-01 4.764815339415184314e-01 5.675355758743811929e-01 4.455920209995815062e-01 5.947872856568012789e-01 4.190458180371240404e-01 5.988139519539315003e-01
7.943282347242789307e+11 5.237559586908059339e-01 4.792378249875987595e-01 5.707297927779981794e-01 4.508705296230790527e-01 6.099807778444396034e-01 4.435391291515011214e-01 6.366441533051359070e-01
1.000000000000000000e+12 5.179751442724560562e-01 4.617165030298895911e-01 5.726307855378238720e-01 4.048467367296741948e-01 6.066024618532535051e-01 3.875162634932304839e-01 6.436195994922758734e-01
1.258925411794166260e+12 4.470395236347647350e-01 3.676569035275772945e-01 5.481015136997475778e-01 2.738125650682364798e-01 5.970425332323162637e-01 2.431619614004824070e-01 6.113710459262315933e-01
1.584893192461110840e+12 3.579251240949587465e-01 2.561517235420206484e-01 4.908795281544380273e-01 1.226024892923269910e-01 5.552241107610389470e-01 8.432941535950622125e-02 5.783303141047040352e-01
