# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -2.762012815678481226e-01 -2.790606574826489661e-01 -2.734470177775835120e-01 -2.813379900398030875e-01 -2.698103641658938789e-01 -2.835365331725162030e-01 -2.674977155760084324e-01
2.511886431509582214e+11 -2.796538890875358008e-01 -2.836754001294581884e-01 -2.765655722916499637e-01 -2.871105950462968792e-01 -2.737114782189754569e-01 -2.896348668070303778e-01 -2.734898728895804321e-01
3.162277660168379517e+11 -2.831070759038604723e-01 -2.859554892381528934e-01 -2.794688343880872283e-01 -2.900955778785589967e-01 -2.781415234929764946e-01 -2.907340441579002732e-01 -2.761674940465986827e-01
3.981071705534985352e+11 -2.851790730641159399e-01 -2.884311809060399745e-01 -2.820955354376408208e-01 -2.905723231653037919e-01 -2.792881744026771140e-01 -2.924625520669810741e-01 -2.771161009328690361e-01
5.011872336272734985e+11 -2.866194259564374680e-01 -2.902142255287095129e-01 -2.828423910889165116e-01 -2.939456444193470075e-01 -2.806630969654325125e-01 -2.949977906934135308e-01 -2.777597710548707077e-01
6.309573444801943359e+11 -2.890215186905905065e-01 -2.932158393647742445e-01 -2.846301905242827335e-01 -2.964211623437108534e-01 -2.810539719997067754e-01 -2.990056405544754270e-01 -2.723366082490228379e-01
7.943282347242821045e+11 -2.902514279918871898e-01 -2.935990165394628537e-01 -2.861940734230060679e-01 -2.979333532756858194e-01 -2.821592427037393214e-01 -2.986206233038904978e-01 -2.799256675689638652e-01
1.000000000000000000e+12 -2.902230843347871625e-01 -2.940174798920461297e-01 -2.852960873222780136e-01 -3.007833641034499683e-01 -2.826759107844407648e-01 -3.048070196058759729e-01 -2.805955600997526167e-01
1.258925411794171387e+12 -2.874599022382159363e-01 -2.934242560088304308e-01 -2.826677558561726533e-01 -2.974619846756076380e-01 -2.772496226541604214e-01 -2.993800581678422446e-01 -2.736004323039957775e-01
1.584893192461117432e+12 -2.849953083467856030e-01 -2.920358278179117084e-01 -2.805379812384082294e-01 -2.964549572032864067e-01 -2.759777378165098605e-01 -2.996929451174527026e-01 -2.714566124634444910e-01
1.995262314968882812e+12 -2.853497645567856233e-01 -2.926040585316432296e-01 -2.796521493171713058e-01 -2.978671118063703771e-01 -2.737503223828907650e-01 -3.003739996651551003e-01 -2.717998126628043964e-01
2.511886431509582031e+12 -2.829960744697552766e-01 -2.897977248569669206e-01 -2.769998767632235737e-01 -2.973815988924882747e-01 -2.719350042695501957e-01 -2.993990578415078874e-01 -2.678486616052327407e-01
3.162277660168379395e+12 -2.829367320364568061e-01 -2.909167051956886851e-01 -2.752045312183882819e-01 -2.981226602408116877e-01 -2.683831296380128073e-01 -3.013566914550392384e-01 -2.638941356769883284e-01
3.981071705534985352e+12 -2.843861255759130291e-01 -2.942951539197030120e-01 -2.758494129962328345e-01 -3.007236704702893615e-01 -2.626302576024328039e-01 -3.032779813547445413e-01 -2.588262542428990676e-01
5.011872336272735352e+12 -2.854926361079477282e-01 -2.975588288442207463e-01 -2.780393290165785736e-01 -3.054297348393895106e-01 -2.660247324779054789e-01 -3.148781287949884433e-01 -2.605858229009412330e-01
6.309573444801942383e+12 -2.926315970081813100e-01 -3.031754861469066475e-01 -2.833935219912678272e-01 -3.136949514109022008e-01 -2.758165966516973322e-01 -3.172819500470369092e-01 -2.679332177160453354e-01
7.943282347242821289e+12 -2.967100207750804630e-01 -3.078305531937323147e-01 -2.863734818964497331e-01 -3.163116455353293666e-01 -2.717512413467230159e-01 -3.273411205024067128e-01 -2.683283559408440322e-01
1.000000000000000000e+13 -3.013761882974161921e-01 -3.149283441942599127e-01 -2.865309609874782115e-01 -3.242115101668925914e-01 -2.767747974636508013e-01 -3.392079658270797937e-01 -2.696826844408142243e-01
1.258925411794166211e+13 -3.038817273264840524e-01 -3.184854724126597869e-01 -2.875769641415554245e-01 -3.288825425248553258e-01 -2.735201994095739497e-01 -3.395680172409056841e-01 -2.706030799827797706e-01
1.584893192461110938e+13 -3.012034974908465168e-01 -3.175742673367489832e-01 -2.818877168952431123e-01 -3.314067041989952056e-01 -2.730380750098303499e-01 -3.421953854018854879e-01 -2.571587117070924244e-01
1.995262314968882812e+13 -3.024835010421402792e-01 -3.201687313194850892e-01 -2.831941256017004860e-01 -3.400098548064163229e-01 -2.643719477330147560e-01 -3.634209092592703971e-01 -2.596597306807012506e-01
2.511886431509582031e+13 -3.026223672909528206e-01 -3.216712888348563504e-01 -2.815394305347382886e-01 -3.440006539636039085e-01 -2.616343755370161839e-01 -3.563778459899029638e-01 -2.479165098126198952e-01
3.162277660168379297e+13 -2.974324774250830528e-01 -3.189729470216629004e-01 -2.729684568037022974e-01 -3.436158915182750961e-01 -2.513175855846149775e-01 -3.543166937336134081e-01 -2.441821005738324390e-01
3.981071705534969531e+13 -2.908133736138833747e-01 -3.246374083247627884e-01 -2.596913098138434739e-01 -3.385630169188177385e-01 -2.379794917867443793e-01 -3.430623595656357994e-01 -2.157273346765429534e-01
5.011872336272714844e+13 -2.840881021027195086e-01 -3.198967791776894942e-01 -2.547181030927754830e-01 -3.409648267809126665e-01 -2.073210368931478198e-01 -3.653212343216047930e-01 -1.878130962630787937e-01
6.309573444801942969e+13 -2.625232324159418873e-01 -2.967760033593768165e-01 -2.203631667439726882e-01 -3.345355725156066162e-01 -1.785526370129574270e-01 -3.450424898073359836e-01 -1.351941564099378990e-01
7.943282347242821875e+13 -2.550015307591348979e-01 -2.881966115668920803e-01 -2.227534348540130549e-01 -3.280441818972734680e-01 -1.840302941176709117e-01 -3.369833724730362801e-01 -1.438611936495242383e-01
1.000000000000000000e+14 -2.404662902863194396e-01 -2.826311504333569591e-01 -1.969270631971647423e-01 -3.289311910672592099e-01 -1.624171641702877034e-01 -3.479504074251736911e-01 -1.353443324414775328e-01
1.258925411794166250e+14 -2.351207731123547140e-01 -2.861934755079860726e-01 -1.801745960741994168e-01 -3.360449272508113649e-01 -1.278777885605131281e-01 -3.606925441212565087e-01 -1.022968559303530645e-01
1.584893192461110938e+14 -2.482485014503445775e-01 -2.884892990291550996e-01 -1.908072601618490682e-01 -3.449932823497511292e-01 -1.436448532631953712e-01 -3.851432660363666161e-01 -6.680868314814650266e-02
1.995262314968882812e+14 -2.524481114900313239e-01 -3.127850599690755740e-01 -1.764565501597407660e-01 -3.808538805802166305e-01 -1.333135227953017587e-01 -3.965161508443441063e-01 -1.278024914148057078e-01
2.511886431509582188e+14 -2.760483017457148192e-01 -3.495941634203086346e-01 -2.069752990056313580e-01 -4.023193369744400005e-01 -1.147276769542580205e-01 -4.148426751827653525e-01 -5.515074276924332441e-02
3.162277660168379375e+14 -3.081005851056030087e-01 -3.824169818262191933e-01 -2.366896506325386618e-01 -4.380904401595886455e-01 -1.957376548264919136e-01 -4.746690748220193656e-01 -1.407435783107817417e-01
