# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -8.079438575786560550e-01 -8.097423189764360041e-01 -8.056228166993562034e-01 -8.120222301103514617e-01 -8.047133993395660934e-01 -8.125789237727250036e-01 -8.026028380424407027e-01
3.162277660168379211e+10 -8.064376548474265771e-01 -8.086445910466044662e-01 -8.046527097261737538e-01 -8.108621589259952245e-01 -8.029810060873914246e-01 -8.120967901695960167e-01 -8.014492564585904422e-01
3.981071705534969330e+10 -8.057393473399208084e-01 -8.072157000368114232e-01 -8.037686945493055513e-01 -8.089993703950224546e-01 -8.016991549678853524e-01 -8.097990415700963007e-01 -8.013919060525757088e-01
5.011872336272734833e+10 -8.035742642412254666e-01 -8.057604092969983256e-01 -8.014965979421273534e-01 -8.069704247598947777e-01 -7.996384119689019521e-01 -8.074980394673456630e-01 -7.990766875687659310e-01
6.309573444801942444e+10 -8.016987154252865899e-01 -8.035468435097837814e-01 -7.997694752861952416e-01 -8.047823298241594259e-01 -7.983077438495003175e-01 -8.063245633704414495e-01 -7.960548484604883512e-01
7.943282347242822266e+10 -7.980792100018184732e-01 -8.002799796971384882e-01 -7.959112186604540007e-01 -8.029561785984460354e-01 -7.929669524573201844e-01 -8.051640437426934582e-01 -7.914161212374634102e-01
1.000000000000000000e+11 -7.917433570022951450e-01 -7.937108103817251958e-01 -7.897414484929976553e-01 -7.967365317044531325e-01 -7.878868837392294378e-01 -7.984783494571685569e-01 -7.869072233417458984e-01
1.258925411794166107e+11 -7.845457678976157645e-01 -7.876917559470343333e-01 -7.811539657595406583e-01 -7.902840775374264659e-01 -7.787588153631316290e-01 -7.911307888171554836e-01 -7.759082280864711967e-01
1.584893192461117249e+11 -7.747957203129618442e-01 -7.777670887345101702e-01 -7.715231757503333565e-01 -7.805810136098614294e-01 -7.690602005212678893e-01 -7.817958226785367559e-01 -7.686735381774305598e-01
1.995262314968882751e+11 -7.646614418946373615e-01 -7.678960868036053267e-01 -7.610909051453836893e-01 -7.711654129187641704e-01 -7.566237577507524126e-01 -7.726623896563353799e-01 -7.545590450934248627e-01
2.511886431509582214e+11 -7.552958360707622276e-01 -7.594619997720355453e-01 -7.504747172238117603e-01 -7.642562370099119651e-01 -7.469054531549177423e-01 -7.679953579678954201e-01 -7.408024282021287155e-01
3.162277660168379517e+11 -7.455710114432880786e-01 -7.511346909362320856e-01 -7.411117808868279422e-01 -7.555261147342107186e-01 -7.331613225087515451e-01 -7.607554910755894850e-01 -7.307192653485943268e-01
3.981071705534985352e+11 -7.366810635592835332e-01 -7.422299432649039908e-01 -7.314226314120537698e-01 -7.485290327458071769e-01 -7.239673698964133042e-01 -7.502831280446735640e-01 -7.199756340904207574e-01
5.011872336272734985e+11 -7.239299228515313489e-01 -7.296017330497760467e-01 -7.187293253204324328e-01 -7.335134097300092249e-01 -7.157411153041435270e-01 -7.399068517722460214e-01 -7.129241457761782419e-01
6.309573444801943359e+11 -7.105510013559188653e-01 -7.176488554545907839e-01 -7.034386394336871184e-01 -7.232262903466992743e-01 -6.993511848706710499e-01 -7.269219376651605558e-01 -6.920905207760834621e-01
7.943282347242821045e+11 -6.953296212293522682e-01 -7.036202410297381915e-01 -6.886823260305653394e-01 -7.118932879481771892e-01 -6.808058567131010097e-01 -7.157619393751718517e-01 -6.755871567951545753e-01
1.000000000000000000e+12 -6.767087930026602915e-01 -6.839508790691554152e-01 -6.658779038450172161e-01 -6.925915357529547345e-01 -6.600383587023300747e-01 -6.951711834577765092e-01 -6.542522868224329713e-01
