# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -3.935618613445436842e-01 -3.989360193517599296e-01 -3.884751551172703765e-01 -4.036916165926419664e-01 -3.837532506029397439e-01 -4.056771784398672809e-01 -3.785430898168419822e-01
3.162277660168379211e+10 -4.016936444185559840e-01 -4.062153220827713906e-01 -3.978820131924529213e-01 -4.087245911049252056e-01 -3.927118628094686814e-01 -4.143958375387944981e-01 -3.908399804563256752e-01
3.981071705534969330e+10 -4.094402461225300494e-01 -4.147225214618049383e-01 -4.037594207205892904e-01 -4.170775381006817106e-01 -4.002422471867759235e-01 -4.218697347133611997e-01 -3.987254308667985137e-01
5.011872336272734833e+10 -4.150426085736180770e-01 -4.208414372422906169e-01 -4.104669291027137068e-01 -4.249742248827799163e-01 -4.048613141633692902e-01 -4.264245715512317569e-01 -4.035532547310259344e-01
6.309573444801942444e+10 -4.189980825204981940e-01 -4.250045538515759835e-01 -4.139329813341721676e-01 -4.283884220192667458e-01 -4.096821031838829841e-01 -4.319935703393920634e-01 -4.091330808101688588e-01
7.943282347242822266e+10 -4.226878258037362057e-01 -4.265659827661495429e-01 -4.153033660671046068e-01 -4.330107125239991417e-01 -4.116359881997428971e-01 -4.358582681459330921e-01 -4.084918999121279759e-01
1.000000000000000000e+11 -4.222818976411786274e-01 -4.274382723168875242e-01 -4.178991946020939596e-01 -4.331724650831988432e-01 -4.114147875596895210e-01 -4.366582157872307968e-01 -4.092832774497289217e-01
1.258925411794166107e+11 -4.209265160065295275e-01 -4.256838126523845856e-01 -4.126306397373659118e-01 -4.341645791762778206e-01 -4.090327346799863539e-01 -4.397860403215529401e-01 -4.048567509630624506e-01
1.584893192461117249e+11 -4.180953985741292511e-01 -4.262878882086350574e-01 -4.107797990833346180e-01 -4.306602815167648313e-01 -4.036988527912730440e-01 -4.337480463904294647e-01 -3.998805925202162381e-01
1.995262314968882751e+11 -4.161715845305243855e-01 -4.230040522540060577e-01 -4.068942159815659987e-01 -4.303024064433603746e-01 -3.987282160699903155e-01 -4.391462051342991391e-01 -3.870506076719835153e-01
2.511886431509582214e+11 -4.174048253714138235e-01 -4.277747687642498020e-01 -4.080029616642973922e-01 -4.358911076245373661e-01 -3.966700278802011148e-01 -4.400124423978317156e-01 -3.944815958981949811e-01
3.162277660168379517e+11 -4.186995797178330037e-01 -4.304210554567604041e-01 -4.108861027058756110e-01 -4.388307948084062549e-01 -4.042040227527869400e-01 -4.483546243500027284e-01 -3.989273449245646641e-01
3.981071705534985352e+11 -4.242307079761332145e-01 -4.355191772030601038e-01 -4.134747195455114599e-01 -4.462651608284253779e-01 -3.979006183611216718e-01 -4.488791246179586469e-01 -3.944335919134056567e-01
5.011872336272734985e+11 -4.220051356358902606e-01 -4.356487082729768034e-01 -4.101461171802122108e-01 -4.441852816617446464e-01 -4.003167416333628381e-01 -4.487433248340123582e-01 -3.871605790296185901e-01
6.309573444801943359e+11 -4.202228461622721234e-01 -4.340220745236492705e-01 -4.046335409705715258e-01 -4.554125298616747974e-01 -3.951251632085007737e-01 -4.628440516073308308e-01 -3.919166647460690101e-01
7.943282347242821045e+11 -4.190532688546994011e-01 -4.353558631008002666e-01 -4.010077895814483373e-01 -4.520223802422675963e-01 -3.816061464154297811e-01 -4.648396651221283205e-01 -3.774820539270147268e-01
1.000000000000000000e+12 -4.052985251697873714e-01 -4.239267710779475173e-01 -3.909199605626366147e-01 -4.376801330019840508e-01 -3.700510981477458383e-01 -4.446301431649392621e-01 -3.576022417721741453e-01
1.258925411794171387e+12 -3.936315423332996666e-01 -4.149476976167378872e-01 -3.717328694789285848e-01 -4.350996031439539058e-01 -3.499679598911764611e-01 -4.382216943603322590e-01 -3.439483446948556344e-01
