# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.755087145690880535e-01 -4.820190888088429215e-01 -4.674783833429930757e-01 -4.918136321043315995e-01 -4.615286033289842660e-01 -4.975751426076909789e-01 -4.603781404621941631e-01
1.258925411794166088e+09 -4.874551347703613424e-01 -4.960943027149370410e-01 -4.764787273639410348e-01 -5.026902001504425233e-01 -4.678851906417687556e-01 -5.103301030459703735e-01 -4.652390679245015370e-01
1.584893192461110830e+09 -5.002549874010002728e-01 -5.084360195294200802e-01 -4.908783264878014974e-01 -5.188722064982937976e-01 -4.791627088817239644e-01 -5.232543348732594524e-01 -4.750109104573527197e-01
1.995262314968882799e+09 -5.152592667181721264e-01 -5.254184992371520035e-01 -5.039757815037383404e-01 -5.318946192345850310e-01 -4.981757219917810064e-01 -5.340307253573719493e-01 -4.892132480362129110e-01
2.511886431509582043e+09 -5.236144519130683239e-01 -5.362965299913109440e-01 -5.127800420431710693e-01 -5.457121966081558417e-01 -5.020894843014918063e-01 -5.579891279961494144e-01 -4.956571507734066628e-01
3.162277660168379307e+09 -5.331475898346471620e-01 -5.431805791638516512e-01 -5.179278914920099064e-01 -5.546108627949905001e-01 -5.108404719466340671e-01 -5.628882769757004301e-01 -5.044442502717317867e-01
3.981071705534969330e+09 -5.343498217489255353e-01 -5.489992493228345039e-01 -5.191284376736957640e-01 -5.628928976391277539e-01 -5.014155801512938382e-01 -5.684828007904588754e-01 -4.925070430467340388e-01
5.011872336272735596e+09 -5.396958926017937364e-01 -5.568402039300577311e-01 -5.170423393808647461e-01 -5.697023999848271902e-01 -5.040907829437524246e-01 -5.791201791789475362e-01 -4.900705927574662280e-01
6.309573444801942825e+09 -5.484624357329062061e-01 -5.774580304920399199e-01 -5.236852450010514026e-01 -5.908960364871975735e-01 -5.039380532535423507e-01 -5.976067833870671864e-01 -4.734931127706130116e-01
7.943282347242821693e+09 -5.660856745719945460e-01 -5.941679705180162863e-01 -5.334123827007865026e-01 -6.225910130150817956e-01 -4.859163507810763671e-01 -6.376604217884787040e-01 -4.756423917350091624e-01
1.000000000000000000e+10 -5.894288527725415339e-01 -6.261752668399322985e-01 -5.589915143176310552e-01 -6.560734475305300961e-01 -5.190596670979072957e-01 -6.869668380971688526e-01 -5.135605717103483014e-01
1.258925411794171333e+10 -6.037146003968931751e-01 -6.513466348390520855e-01 -5.456936930559244114e-01 -6.810345815658154223e-01 -5.088493792470447641e-01 -7.109581959894318848e-01 -4.168718406963396461e-01
1.584893192461117363e+10 -6.222508686655650045e-01 -6.677838643491036397e-01 -5.723366945439846143e-01 -7.017790314780333327e-01 -5.265416108297155118e-01 -7.227431723627696369e-01 -4.615493841443296663e-01
1.995262314968882751e+10 -6.297284051847124031e-01 -7.038068026537427357e-01 -5.479896293696751020e-01 -7.499121959486797495e-01 -5.029066094051543034e-01 -7.673875558140571540e-01 -4.835505813791484142e-01
