# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 5.848731216803242372e-01 5.838055339902157304e-01 5.862368309762987506e-01 5.823872176980178228e-01 5.870006806473629934e-01 5.822266625608888413e-01 5.876365808030155069e-01
1.258925411794166107e+11 5.956305176721206074e-01 5.945691203118844692e-01 5.968840718318393357e-01 5.935774964929887432e-01 5.980673267950400440e-01 5.928721855802411289e-01 5.982934633107908073e-01
1.584893192461110840e+11 6.077520450839901667e-01 6.066744197893360058e-01 6.087110517028009316e-01 6.057402104355649186e-01 6.102747060139532831e-01 6.046457642106548569e-01 6.112521914449997595e-01
1.995262314968882751e+11 6.194631923699076559e-01 6.185561408127432381e-01 6.208360797777311424e-01 6.169344819790574252e-01 6.221604929490435199e-01 6.159087713774199502e-01 6.230557566942053205e-01
2.511886431509582214e+11 6.303530996880093440e-01 6.287849594943378806e-01 6.315186771359448947e-01 6.277412055949140868e-01 6.330640222361532121e-01 6.268304944964547820e-01 6.338019294684197336e-01
3.162277660168379517e+11 6.388341599271984972e-01 6.377658407986780409e-01 6.406245656829200330e-01 6.355150748423143980e-01 6.419174648841905473e-01 6.331299843696597263e-01 6.432806489270825878e-01
3.981071705534969482e+11 6.452432378616550501e-01 6.434863655846564390e-01 6.466756032786284969e-01 6.422067052769226958e-01 6.485240131762159965e-01 6.411609437078378271e-01 6.494570635415941595e-01
5.011872336272714844e+11 6.488859445126160530e-01 6.470349080526722751e-01 6.510510178416666349e-01 6.453703582063765598e-01 6.523561965043953581e-01 6.445713913025724606e-01 6.527113370795742942e-01
6.309573444801943359e+11 6.512560628737467106e-01 6.488032191484605082e-01 6.535457582416324129e-01 6.469680312009807865e-01 6.546800078119929811e-01 6.449696137064732104e-01 6.560461899202789660e-01
7.943282347242821045e+11 6.522051998980897825e-01 6.494826255426119355e-01 6.544923656608546692e-01 6.463013812892992593e-01 6.554414037001274895e-01 6.455356959573165243e-01 6.563121621678998929e-01
1.000000000000000000e+12 6.512901630122888141e-01 6.487290073041728222e-01 6.536846940559193353e-01 6.459405586281438127e-01 6.560568589618220869e-01 6.449520800187866776e-01 6.595760661913464551e-01
1.258925411794166260e+12 6.488950375124896697e-01 6.460506182507382844e-01 6.527980699256271668e-01 6.436625712405836808e-01 6.548678059088686165e-01 6.432369384114513533e-01 6.567608989495015148e-01
1.584893192461110840e+12 6.464901631738604326e-01 6.429936087053209626e-01 6.496730711293229321e-01 6.392113735451377954e-01 6.521696466087987254e-01 6.367736366708268703e-01 6.536497293483732873e-01
1.995262314968882812e+12 6.431503216939958856e-01 6.403039803196882707e-01 6.465123153550699220e-01 6.371568114153538520e-01 6.501769695073007505e-01 6.349648031664391068e-01 6.523800095679549438e-01
2.511886431509582031e+12 6.395698352521929086e-01 6.358538793707337877e-01 6.439820074121023197e-01 6.318225635072336477e-01 6.484640516758702899e-01 6.296194967891839411e-01 6.528225124991353656e-01
3.162277660168379395e+12 6.370062943281431522e-01 6.327853737110059607e-01 6.409787064995745576e-01 6.280319782825241059e-01 6.469112274334862800e-01 6.231971117392883786e-01 6.491085746389692046e-01
3.981071705534969238e+12 6.334561558718408980e-01 6.290082999634382110e-01 6.384851466140474274e-01 6.203717095824556882e-01 6.430621201494814976e-01 6.181515012810989695e-01 6.439604966382690421e-01
