# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -2.153286193010762739e-01 -2.272420990076864933e-01 -2.009271513789745722e-01 -2.430572147752756984e-01 -1.838438982888938034e-01 -2.465205861075831506e-01 -1.754992342782865089e-01
1.995262314968874693e+09 -2.126656856082457803e-01 -2.224941261121537728e-01 -1.992628052504959446e-01 -2.361492485355927706e-01 -1.866108513204059183e-01 -2.389702376679685991e-01 -1.777268320484411135e-01
2.511886431509582043e+09 -2.050517418094957023e-01 -2.185939052674732985e-01 -1.901064280093616166e-01 -2.366339139292757410e-01 -1.782726743983721329e-01 -2.458352831395862748e-01 -1.764007856324386059e-01
3.162277660168379307e+09 -2.013664812842423935e-01 -2.179777822033800161e-01 -1.855753537039588341e-01 -2.319052195667998251e-01 -1.618505078092871696e-01 -2.340927299198252987e-01 -1.559666953442438164e-01
3.981071705534969330e+09 -1.985293372582190297e-01 -2.189615779130374140e-01 -1.763727016071050258e-01 -2.301752889266147073e-01 -1.657824592454954227e-01 -2.338884128142406649e-01 -1.521498845790472121e-01
5.011872336272714615e+09 -1.899537403976435668e-01 -2.135546709295129408e-01 -1.691822393152648818e-01 -2.390636238733461205e-01 -1.441334605663608937e-01 -2.500929068861935112e-01 -1.338723825775653964e-01
6.309573444801942825e+09 -1.637697561390106249e-01 -2.082912772379581501e-01 -1.349285862685029036e-01 -2.291273091106456050e-01 -1.168990683252727619e-01 -2.334763737940764861e-01 -1.077774508584635194e-01
7.943282347242821693e+09 -1.648988090402611073e-01 -2.003822400006762261e-01 -1.178138225263092032e-01 -2.315200721700999553e-01 -6.955587475350771820e-02 -2.481013736446325280e-01 -6.324079923073550047e-02
1.000000000000000000e+10 -1.636330796137547561e-01 -2.105360116642543689e-01 -1.188221590448680920e-01 -2.670859084721167731e-01 -9.362578040958627335e-02 -2.859731676409231205e-01 -8.492920877590058593e-02
1.258925411794166183e+10 -1.708890340387101137e-01 -2.192160928243897799e-01 -1.100665852433158898e-01 -2.823396418183484746e-01 -4.773259367995899560e-02 -3.173229432335184508e-01 -1.366086277980584421e-02
1.584893192461117363e+10 -1.765283471198332843e-01 -2.415105307927169209e-01 -1.168925034451318706e-01 -3.152761997394409321e-01 -7.851583677741205691e-02 -3.719449192331737430e-01 -2.677020306001599848e-02
1.995262314968882751e+10 -2.033746681415034008e-01 -2.962812645629201436e-01 -1.179749849725500455e-01 -3.566487751708171117e-01 -5.020083391011254809e-02 -3.679446824507256464e-01 3.481139553407475162e-02
