# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.047978051627951171e-02 1.769543555362596693e-02 2.334807649097903406e-02 1.563019850945516348e-02 2.558931626148703425e-02 1.156248974165290447e-02 2.759722764259720310e-02
1.258925411794166183e+10 1.337587859270052137e-02 1.062285380530577153e-02 1.666266912600554082e-02 8.401125578138431832e-03 1.840830394788843527e-02 6.910485998632663607e-03 1.936653282742761828e-02
1.584893192461110878e+10 4.159462909438166323e-03 1.895180219833552402e-03 6.939420190615374143e-03 -1.522929804070645692e-03 9.213731614318680305e-03 -4.176844657958448878e-03 1.095668642917983077e-02
1.995262314968882751e+10 -8.087798595429350132e-03 -1.080107552470447631e-02 -4.565571907207989326e-03 -1.434002177773201561e-02 -1.551452247594876932e-03 -1.569657693327842704e-02 -1.442945024925937022e-04
2.511886431509582138e+10 -2.132499441262091650e-02 -2.385251593671881831e-02 -1.713723198838267014e-02 -2.702860968921247387e-02 -1.549022495587007789e-02 -2.764349466049835502e-02 -1.231416537380720586e-02
3.162277660168379211e+10 -3.406660498572902651e-02 -3.774413873638426259e-02 -3.073424977758865140e-02 -4.092676433918382428e-02 -2.659714480083226126e-02 -4.217831615873487289e-02 -2.553476760905241949e-02
3.981071705534969330e+10 -4.704327632721780339e-02 -5.025346852327894354e-02 -4.357114488429261051e-02 -5.451690060858813136e-02 -3.932556403576013826e-02 -5.519131474622220035e-02 -3.649410701217913056e-02
5.011872336272714996e+10 -6.030370646626999342e-02 -6.437697412707363287e-02 -5.546939566286869516e-02 -7.036984926097733517e-02 -5.088950132269739329e-02 -7.150726777946148083e-02 -4.896757176875488060e-02
6.309573444801942444e+10 -7.384750515671986704e-02 -8.012276577733232208e-02 -6.910172058912447679e-02 -8.323704423494199256e-02 -6.346774450471812101e-02 -9.036594239769817072e-02 -5.476312087851012422e-02
7.943282347242822266e+10 -8.862952036200605344e-02 -9.527243880819459554e-02 -8.084416516435828648e-02 -1.027898705894981779e-01 -7.631378373863687004e-02 -1.041671064408742076e-01 -7.582586125317451742e-02
1.000000000000000000e+11 -1.013948358002353112e-01 -1.095402637239852456e-01 -9.305949884205469425e-02 -1.138601092086403699e-01 -8.825505600615146662e-02 -1.148564062821262610e-01 -8.084630563465794451e-02
1.258925411794166107e+11 -1.118847074587377421e-01 -1.195626934989347107e-01 -1.045489163527508203e-01 -1.257517002913884352e-01 -9.487496770782749556e-02 -1.288520457159143540e-01 -9.017103485010814767e-02
1.584893192461110840e+11 -1.192526472673445526e-01 -1.286923945715937878e-01 -1.108841869117847961e-01 -1.379168422810536643e-01 -1.037423463505497967e-01 -1.422993424507417448e-01 -9.385793959157702482e-02
1.995262314968882751e+11 -1.295030119070837427e-01 -1.392459868203416162e-01 -1.184742538558916924e-01 -1.535302763182788133e-01 -1.076824033694283034e-01 -1.580192799626370381e-01 -1.005457678903020069e-01
2.511886431509582214e+11 -1.374617654232788977e-01 -1.497347881903050015e-01 -1.259928252169415785e-01 -1.611802720299667091e-01 -1.105541939075351532e-01 -1.681017220194364892e-01 -1.027638872980127654e-01
3.162277660168379517e+11 -1.467130079837825340e-01 -1.579685031180389498e-01 -1.324996578822693616e-01 -1.701376784203345316e-01 -1.189149405586228947e-01 -1.801127028811277120e-01 -1.107257865094195548e-01
3.981071705534969482e+11 -1.507384094632077676e-01 -1.693051198507282140e-01 -1.373096501385923096e-01 -1.812949990766992980e-01 -1.186915592814598852e-01 -1.867653123009954952e-01 -1.084144075684375930e-01
5.011872336272714844e+11 -1.592087035815192286e-01 -1.745782865619391333e-01 -1.445761187836878403e-01 -1.953449743800295679e-01 -1.247778949271951265e-01 -2.097781805912234399e-01 -1.182160217373757483e-01
6.309573444801916504e+11 -1.784277718918357847e-01 -1.952785597364816994e-01 -1.618247375890534689e-01 -2.121438671642850715e-01 -1.312045813127575844e-01 -2.398250158906087559e-01 -1.084214974544369103e-01
7.943282347242789307e+11 -2.005171345668312344e-01 -2.196856992830595046e-01 -1.816422202977085176e-01 -2.369707919816166630e-01 -1.594165447928304058e-01 -2.415355864029818944e-01 -1.453210351623568930e-01
1.000000000000000000e+12 -2.264838850088077005e-01 -2.532490197093232309e-01 -2.008025226873307867e-01 -2.848209941401798062e-01 -1.691292481090408972e-01 -2.962498388529107296e-01 -1.356097570166051314e-01
1.258925411794166260e+12 -2.607610480017231724e-01 -2.858904596126398134e-01 -2.320830058137540730e-01 -3.118465439724279475e-01 -2.051447766335174339e-01 -3.271815782030583208e-01 -1.949473013631214668e-01
1.584893192461110840e+12 -2.970979654979909457e-01 -3.207920621492257318e-01 -2.624274646943123290e-01 -3.491711629056114541e-01 -2.348443568300069839e-01 -3.621485670447686656e-01 -2.165570246385781217e-01
1.995262314968874756e+12 -3.121421257694009244e-01 -3.493696046445199377e-01 -2.746153010070595535e-01 -3.853190963208950048e-01 -2.485363940394458848e-01 -3.935687230386161195e-01 -2.271449665968472142e-01
2.511886431509571777e+12 -3.062892414679715403e-01 -3.519701175461206755e-01 -2.648269674275959273e-01 -4.001431348931384635e-01 -2.259476625971267305e-01 -4.414102087502476124e-01 -1.841800496212767646e-01
3.162277660168379395e+12 -3.085052870578592898e-01 -3.699388850156425934e-01 -2.504865105720856522e-01 -4.266140713726999101e-01 -2.033253234067616266e-01 -4.414202667415360049e-01 -1.628977241486850580e-01
3.981071705534969238e+12 -3.083896738734072107e-01 -3.815126713954880011e-01 -2.437381887398734071e-01 -4.206459018592100252e-01 -1.885907632353810426e-01 -4.922912000000966293e-01 -1.525154504636926645e-01
5.011872336272714844e+12 -3.188143406927431700e-01 -4.134285408820237984e-01 -2.189936563650464185e-01 -5.000090993465103884e-01 -1.366120423197861034e-01 -5.337408415082709467e-01 -1.213404021693011148e-01
