# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.581715967688404612e-01 -1.601810426297666790e-01 -1.567139387167643394e-01 -1.616327961057781315e-01 -1.549131755919105902e-01 -1.626164449777518228e-01 -1.533819527895659562e-01
1.258925411794166107e+11 -1.608268010743797993e-01 -1.624245763450961610e-01 -1.591820528948342806e-01 -1.640872951491288978e-01 -1.571564354482811732e-01 -1.655905380838044172e-01 -1.559711385740067402e-01
1.584893192461110840e+11 -1.607566886551337615e-01 -1.625677287170876062e-01 -1.585703445106485809e-01 -1.641049753857852789e-01 -1.564269819699862785e-01 -1.659577394391145988e-01 -1.557170454789912339e-01
1.995262314968882751e+11 -1.570210334279717734e-01 -1.589824249596891170e-01 -1.549243697631104422e-01 -1.611027789174969416e-01 -1.535634722349530912e-01 -1.642083822183028341e-01 -1.523989446231391043e-01
2.511886431509582214e+11 -1.483501463000466147e-01 -1.503524203184321562e-01 -1.465294910611499857e-01 -1.525194461600582196e-01 -1.447875217536029879e-01 -1.530309163250644366e-01 -1.433346189674148952e-01
3.162277660168379517e+11 -1.354967942155740346e-01 -1.374859103081466916e-01 -1.336835250059991431e-01 -1.401256464217680020e-01 -1.316381533758654576e-01 -1.418095564595315272e-01 -1.303200150981992378e-01
3.981071705534969482e+11 -1.189757956883972789e-01 -1.223228185203328322e-01 -1.166673597809290142e-01 -1.251525472725806276e-01 -1.140720567357835641e-01 -1.263085745806615534e-01 -1.106685228680880789e-01
5.011872336272714844e+11 -1.023055013030352983e-01 -1.047489591386801810e-01 -9.937946134136492471e-02 -1.086530599433818550e-01 -9.575133601582419551e-02 -1.100393065326704667e-01 -9.310764504585102019e-02
6.309573444801943359e+11 -8.498933918447934555e-02 -8.826808585496588588e-02 -8.262575417949105661e-02 -9.053577462446368851e-02 -8.027080782759231370e-02 -9.282736783127296110e-02 -7.882170540814610604e-02
7.943282347242821045e+11 -7.072584610922302839e-02 -7.452615318209752926e-02 -6.658276389556369579e-02 -7.639205062644105482e-02 -6.336912548599554773e-02 -7.761260310638613824e-02 -6.101222405359860157e-02
1.000000000000000000e+12 -5.667082492049420328e-02 -6.058227443912685140e-02 -5.321835859897524473e-02 -6.316331612529391126e-02 -5.011007304503313498e-02 -6.737000129582115804e-02 -4.915589934573647707e-02
1.258925411794166260e+12 -4.221679025507080879e-02 -4.765553166601339818e-02 -3.823093705561460970e-02 -5.131578633692869540e-02 -3.441470816322898113e-02 -5.586908395799524557e-02 -3.301282401389878107e-02
1.584893192461110840e+12 -2.728392273330469686e-02 -3.234547777795997864e-02 -2.311586903780619637e-02 -3.887706790323702116e-02 -1.762591979088869859e-02 -3.931969564672574413e-02 -1.546556730431027094e-02
1.995262314968882812e+12 -1.124937813807710962e-02 -1.674240969579795721e-02 -6.984227831340887593e-03 -2.178930863207232879e-02 -1.452517183967776896e-04 -2.443404962061308111e-02 4.524407103689885926e-03
2.511886431509582031e+12 2.895770443552057264e-03 -2.162363456452725922e-03 8.359231868890468209e-03 -9.132605291102616207e-03 1.335929634537726118e-02 -1.535071857335289745e-02 1.596817598426347740e-02
3.162277660168379395e+12 1.183492507068084273e-02 4.414598654109177026e-03 1.641272280731054939e-02 9.037862891291090651e-05 2.296198174748103477e-02 -5.586483384318757968e-03 2.791351240079331664e-02
3.981071705534969238e+12 8.354702364309987001e-03 4.530909597976436661e-04 1.425617770355776422e-02 -3.636822376643883241e-03 1.977236836049238444e-02 -1.118568272752029982e-02 2.548088419652463216e-02
5.011872336272714844e+12 -4.225575629040891935e-03 -1.328215840422950801e-02 4.853635442395460783e-03 -2.033348309474793114e-02 1.194379925618860999e-02 -2.338491867188851811e-02 1.535234506497024781e-02
6.309573444801942383e+12 -1.647582456412161056e-02 -2.777371724328704314e-02 -8.893320923661955646e-03 -3.336842977224836054e-02 -2.736676903109665129e-03 -3.618949218896338332e-02 4.875748875735505874e-03
7.943282347242821289e+12 -4.229214444795068029e-02 -5.318468913643371876e-02 -3.133778760944989916e-02 -6.473336201102694587e-02 -2.537714969609935339e-02 -7.290942225799385001e-02 -1.824651748122018552e-02
1.000000000000000000e+13 -6.902499221787505856e-02 -8.082312789798641595e-02 -5.817017964367141025e-02 -9.403671133937188675e-02 -4.855646382374607245e-02 -9.481802894420458816e-02 -3.405269695297480359e-02
1.258925411794166211e+13 -9.003251734503830983e-02 -1.047495519541950387e-01 -7.635490608155456882e-02 -1.194262670512970803e-01 -5.820529204949947966e-02 -1.309000091997731263e-01 -5.344176049763636749e-02
1.584893192461110938e+13 -1.230092548564823002e-01 -1.390056105259798447e-01 -1.067628032077414385e-01 -1.509619933058951036e-01 -9.382699597067648001e-02 -1.560868364118895846e-01 -9.264696042670536591e-02
1.995262314968882812e+13 -1.574308145792088220e-01 -1.737360932685089177e-01 -1.397494704836159118e-01 -1.907546095740892955e-01 -1.235699032863819408e-01 -2.070002446376828231e-01 -1.176474862189806486e-01
2.511886431509582031e+13 -1.762990187221164795e-01 -1.971209012137458694e-01 -1.539511837644548520e-01 -2.167135151749503552e-01 -1.418526696042926860e-01 -2.244653975980462068e-01 -1.274918856703291248e-01
3.162277660168379297e+13 -2.018346931206472794e-01 -2.199254341519769340e-01 -1.813842400759290430e-01 -2.411851728324945210e-01 -1.585360622163920485e-01 -2.563777292532378183e-01 -1.487492385354028945e-01
3.981071705534969531e+13 -2.198824009602811658e-01 -2.410234929559161576e-01 -1.982387652253250754e-01 -2.594195806039984453e-01 -1.780461756815235330e-01 -2.721908716995383171e-01 -1.605371913656156724e-01
5.011872336272714844e+13 -2.418732146676668138e-01 -2.663748441401894151e-01 -2.179211848464906454e-01 -3.025257081992610564e-01 -1.907097403370980326e-01 -3.115104358174052845e-01 -1.760485888954505251e-01
6.309573444801942969e+13 -2.678587657500238750e-01 -2.947458086205985150e-01 -2.440793087829218333e-01 -3.151390710378511595e-01 -2.182827086388249016e-01 -3.217926692422364288e-01 -1.995505471581352774e-01
7.943282347242821875e+13 -2.838990241691687344e-01 -3.197808743428600664e-01 -2.548242681100336693e-01 -3.519748607897963399e-01 -2.227887750300434344e-01 -3.663191385773268416e-01 -2.114728864269455610e-01
1.000000000000000000e+14 -2.976295844464689200e-01 -3.362299382096525791e-01 -2.560024269062614044e-01 -3.744537969353917140e-01 -2.174238063086605943e-01 -3.898905402591493208e-01 -1.987341784988861382e-01
1.258925411794166250e+14 -3.232173029733454994e-01 -3.654103348442964139e-01 -2.773282182821980579e-01 -3.947084277391585960e-01 -2.274405254855432768e-01 -4.534137939149082697e-01 -2.152762963049786871e-01
1.584893192461110938e+14 -3.349145487018381218e-01 -3.875421406463920859e-01 -2.826451509804569495e-01 -4.142332948166398410e-01 -2.317666827753417647e-01 -4.450540995892782736e-01 -1.623010335266148463e-01
1.995262314968882812e+14 -3.452888565844700608e-01 -3.951787110512921530e-01 -2.814921142409091970e-01 -4.325971492773760252e-01 -2.414848832514000510e-01 -4.485186920950831047e-01 -1.821640783309283751e-01
2.511886431509582188e+14 -3.351246139964061399e-01 -3.874475377609549742e-01 -2.622804460787367953e-01 -4.481405103718063554e-01 -1.888203488958979381e-01 -4.545282595443416174e-01 -1.668021928338713766e-01
3.162277660168379375e+14 -2.930188578854319159e-01 -3.643213081722476154e-01 -2.296407504550103118e-01 -4.200586675646754142e-01 -1.334382780172482796e-01 -4.298783554319847156e-01 1.507297176035925571e-02
