# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.098356702884257657e-01 -1.114500316068697677e-01 -1.076466893260112495e-01 -1.140824309411429538e-01 -1.053666247572752623e-01 -1.145458793325316027e-01 -1.047834553468960650e-01
1.258925411794166107e+11 -1.136481093671632137e-01 -1.154264289502714841e-01 -1.116827559300176131e-01 -1.167968611830959569e-01 -1.091660637396054817e-01 -1.178227880556574625e-01 -1.062871786471832614e-01
1.584893192461110840e+11 -1.184488859588549436e-01 -1.202729362462725132e-01 -1.168953983468921237e-01 -1.225170922046699418e-01 -1.156793587476775687e-01 -1.242073747361763930e-01 -1.155166504098950331e-01
1.995262314968882751e+11 -1.243552325575953410e-01 -1.263893848113757934e-01 -1.225707372496670361e-01 -1.283389458675155137e-01 -1.210493611201826081e-01 -1.294891867177494771e-01 -1.198573520340570631e-01
2.511886431509582214e+11 -1.316739958168685609e-01 -1.336515350894900145e-01 -1.296363275908872792e-01 -1.355407882164454680e-01 -1.273494411600125109e-01 -1.367182821344857802e-01 -1.266409427995530135e-01
3.162277660168379517e+11 -1.385219850941686315e-01 -1.412817522519780600e-01 -1.356324215094545094e-01 -1.439868223979013373e-01 -1.329442505175724154e-01 -1.449470779982033053e-01 -1.307165559512331043e-01
3.981071705534969482e+11 -1.459406790332201109e-01 -1.486433043180702684e-01 -1.428748386133800174e-01 -1.514561435984285442e-01 -1.404515735322345860e-01 -1.533695574778516924e-01 -1.390288440407681514e-01
5.011872336272714844e+11 -1.555185296461938649e-01 -1.585281986738048543e-01 -1.527871356076323794e-01 -1.614116224979862402e-01 -1.498887590370818756e-01 -1.635180834894739699e-01 -1.457228849303205953e-01
6.309573444801943359e+11 -1.647063828549626963e-01 -1.689140516767136391e-01 -1.607487015849711209e-01 -1.731638810160794628e-01 -1.574735865991793993e-01 -1.759994973252926587e-01 -1.542066287670910696e-01
7.943282347242821045e+11 -1.739866155926036440e-01 -1.781272448433970368e-01 -1.695911689975836967e-01 -1.822554990602528457e-01 -1.635921402220616994e-01 -1.861843543679181645e-01 -1.605958591793812118e-01
1.000000000000000000e+12 -1.840300794602065526e-01 -1.897265471135534953e-01 -1.786858400412952852e-01 -1.931348725100636710e-01 -1.733300783886498886e-01 -1.953442502191788110e-01 -1.722095192250159001e-01
1.258925411794166260e+12 -1.917862914126940432e-01 -1.999886704206827182e-01 -1.878459641494259480e-01 -2.071561668424836133e-01 -1.809615064941101359e-01 -2.125771896454775323e-01 -1.799736005307577269e-01
1.584893192461117432e+12 -2.010276970863702495e-01 -2.087056427838195338e-01 -1.933120256545524385e-01 -2.209288278895873980e-01 -1.856388382156797801e-01 -2.224390447221699096e-01 -1.769981050732406525e-01
1.995262314968882812e+12 -2.090996744248192207e-01 -2.165589882166928659e-01 -2.006117825097102070e-01 -2.244756097779493087e-01 -1.956044796885975656e-01 -2.265656781272524789e-01 -1.886317069278182212e-01
2.511886431509582031e+12 -2.154211082528901255e-01 -2.240273228326403743e-01 -2.034282107353001801e-01 -2.313329881979854508e-01 -1.941595992874418364e-01 -2.397526934873337456e-01 -1.845344884543426989e-01
3.162277660168379395e+12 -2.233673644626972266e-01 -2.332696985014794666e-01 -2.099807656617139195e-01 -2.420220337338604422e-01 -1.980771524072818535e-01 -2.464455701625803408e-01 -1.811188824309085121e-01
3.981071705534985352e+12 -2.318266859403702584e-01 -2.464273849133620242e-01 -2.174763874559460797e-01 -2.581119494484521715e-01 -2.011147511267327714e-01 -2.703614658495189227e-01 -1.968633540107398161e-01
5.011872336272735352e+12 -2.377156989686504129e-01 -2.544413645458745155e-01 -2.207850790542516817e-01 -2.665200546487006550e-01 -2.024711495518279614e-01 -3.012912529108849324e-01 -1.930961933317375256e-01
6.309573444801942383e+12 -2.472009155491731447e-01 -2.715759831680890080e-01 -2.259334740196006774e-01 -2.893384696901161179e-01 -1.980373664373956399e-01 -2.978473963197800778e-01 -1.881697937260848885e-01
7.943282347242821289e+12 -2.642831401661536184e-01 -2.930791235652386861e-01 -2.421815836955458212e-01 -3.105210448802508405e-01 -2.125955900827385392e-01 -3.190906726746294275e-01 -1.821001278366382037e-01
1.000000000000000000e+13 -2.886346515181166250e-01 -3.182318545764360462e-01 -2.648986125140423975e-01 -3.466413706401000328e-01 -2.337876825758761212e-01 -3.614995832592358127e-01 -2.177692618022303850e-01
1.258925411794171289e+13 -3.048575017711309676e-01 -3.496544771865399692e-01 -2.602458235178136681e-01 -3.776654377684685038e-01 -2.335292557165674632e-01 -4.018554761212763671e-01 -2.201782079380990298e-01
1.584893192461117383e+13 -3.115932858063672484e-01 -3.544702123622859302e-01 -2.616832533172968600e-01 -3.961121186717128095e-01 -1.920144916881731945e-01 -4.149578548771205577e-01 -1.895199088936021237e-01
1.995262314968882812e+13 -2.872343839525727249e-01 -3.384329147852561670e-01 -2.015414303177577304e-01 -3.987161746247333549e-01 -1.508447653993857940e-01 -4.286691484778624162e-01 -7.562206426396504699e-02
