# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.693306652000775459e-02 -4.935074112926140372e-02 -4.465272716452683976e-02 -5.153351666155274458e-02 -4.159267726879917193e-02 -5.271216379581587091e-02 -4.004195061833246833e-02
1.258925411794166107e+11 -5.416202582231017387e-02 -5.666763597428017135e-02 -5.208610760401324175e-02 -5.962540148231031123e-02 -4.950801358945886022e-02 -6.197267537532022419e-02 -4.715658588496490777e-02
1.584893192461110840e+11 -6.580419209773540057e-02 -6.833369807650019334e-02 -6.371317709001668439e-02 -7.073137792294667547e-02 -6.131642110406863855e-02 -7.157988957447959655e-02 -6.015399683613515541e-02
1.995262314968882751e+11 -8.127686339939312055e-02 -8.329141755900772159e-02 -7.857178131922180897e-02 -8.668925808438904257e-02 -7.736990410836638854e-02 -8.921924197851952010e-02 -7.669820125090356933e-02
2.511886431509582214e+11 -1.012129712414019944e-01 -1.036792842589617791e-01 -9.817606185361026083e-02 -1.053227753292305530e-01 -9.572528498760429772e-02 -1.073797963808364730e-01 -9.209293156504200217e-02
3.162277660168379517e+11 -1.217600077420528948e-01 -1.249290118053760362e-01 -1.180652407041332258e-01 -1.273401730678947741e-01 -1.152171046713149904e-01 -1.302159285462924365e-01 -1.138000286812854006e-01
3.981071705534969482e+11 -1.392552853885189179e-01 -1.425351958429161014e-01 -1.356510976188180229e-01 -1.445608125324624460e-01 -1.326994692647983087e-01 -1.469720155858112998e-01 -1.315994132649406789e-01
5.011872336272714844e+11 -1.515903896738094447e-01 -1.559806916288954126e-01 -1.479839688339225079e-01 -1.587810972317182379e-01 -1.440906153142568202e-01 -1.627303371890490291e-01 -1.421616040992597918e-01
6.309573444801943359e+11 -1.578558795456579122e-01 -1.619466805245036722e-01 -1.543073958391914802e-01 -1.645218605337403495e-01 -1.494727658760009181e-01 -1.659845239711804921e-01 -1.473834665897960361e-01
7.943282347242821045e+11 -1.567568784508244217e-01 -1.617579263763630482e-01 -1.530618458686565098e-01 -1.681455019025100972e-01 -1.477663807261738182e-01 -1.754232269186640492e-01 -1.458985832461643928e-01
1.000000000000000000e+12 -1.541629819010342795e-01 -1.590108107357111056e-01 -1.495473252110383344e-01 -1.630273183435229367e-01 -1.474361220000139083e-01 -1.655933887058157195e-01 -1.444950061561739163e-01
1.258925411794166260e+12 -1.453575997267663733e-01 -1.508448591180526765e-01 -1.392026764778119541e-01 -1.562250628720556200e-01 -1.326843228968093702e-01 -1.623268798609380503e-01 -1.295033167085197778e-01
1.584893192461110840e+12 -1.320325886377174129e-01 -1.379089630707537040e-01 -1.239024710834748244e-01 -1.448364124109257078e-01 -1.178005554016067213e-01 -1.525656741175129838e-01 -1.154026057536428063e-01
1.995262314968882812e+12 -1.112996136793197310e-01 -1.188240463937840496e-01 -1.039846176259897614e-01 -1.248418645174017988e-01 -9.891678797768116427e-02 -1.288162014856804316e-01 -8.880025620527606800e-02
2.511886431509582031e+12 -8.558439880433738045e-02 -9.267499122366690267e-02 -7.719744331668348947e-02 -1.010775527649959704e-01 -7.083917984998752693e-02 -1.083779465223380784e-01 -6.693716817193155755e-02
3.162277660168379395e+12 -6.015564195846272166e-02 -7.003800423036021794e-02 -5.217583648922004963e-02 -7.663713940956838611e-02 -4.557360202764786095e-02 -8.146577158674549179e-02 -4.285838075171236050e-02
3.981071705534969238e+12 -4.012236728129560392e-02 -5.041811676586716029e-02 -2.832886749037874172e-02 -6.172615575480356470e-02 -1.829901822268142214e-02 -6.549308567616621279e-02 -1.655724620561083854e-02
5.011872336272714844e+12 -2.163987220210055601e-02 -3.294055708336898064e-02 -9.478189381305414038e-03 -4.571652681527791501e-02 7.534132585434438582e-03 -5.146010227757090438e-02 1.150765230131685357e-02
6.309573444801916992e+12 -8.881779446665891142e-03 -2.259805271436213583e-02 6.390653806858580428e-03 -3.918859632054126629e-02 1.881445359028641878e-02 -4.812760610305674008e-02 2.274202177229469463e-02
7.943282347242789062e+12 -4.239197368168275810e-04 -1.522795077652939165e-02 1.343998460029820555e-02 -2.345836619706069548e-02 2.956736372384094133e-02 -3.132211009183108463e-02 4.358777130901812791e-02
1.000000000000000000e+13 3.234168511061091822e-03 -1.225884266729842555e-02 2.297247167276143115e-02 -3.081846544715991301e-02 4.728051864477272881e-02 -3.802891817678517861e-02 5.765407427442335864e-02
1.258925411794166211e+13 1.264433657424042165e-02 -4.304088328968406520e-03 3.383250824063128992e-02 -3.146674138523708475e-02 5.582214745287759905e-02 -5.011962732562677547e-02 5.876497126678259519e-02
1.584893192461110938e+13 2.191735744233958005e-02 -7.527945164802331366e-04 5.045093563379967477e-02 -3.645872401965064707e-02 7.701178134066499759e-02 -4.390801344388801930e-02 8.528055126425011789e-02
1.995262314968874609e+13 4.064833744892209361e-02 8.755218652791081115e-04 6.825993836238843093e-02 -2.277777834796562706e-02 1.054012572508613299e-01 -3.771567739413165393e-02 1.095844712079735855e-01
2.511886431509571875e+13 6.502997484893088820e-02 2.330879539989256372e-02 9.516597230155807163e-02 -1.621202395984095573e-02 1.608993553109550056e-01 -3.240240463818595817e-02 1.651670957562478559e-01
3.162277660168379297e+13 1.088405410104806570e-01 5.724076432347371957e-02 1.493389184607817888e-01 1.885937486181502032e-02 1.941276770499075766e-01 7.719389464513812943e-03 2.127301922863317485e-01
3.981071705534969531e+13 1.693727644572497748e-01 1.291750718048122748e-01 2.186250314064871469e-01 5.238405110147115185e-02 2.912210148454054126e-01 -1.263748088846409004e-02 3.201313320223672654e-01
5.011872336272714844e+13 2.460987927256909069e-01 1.898759643470755987e-01 2.995113957450583619e-01 1.443241446212781831e-01 3.436821707404730253e-01 1.277678809165482265e-01 3.926775875462478749e-01
