# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -8.495550346644002992e-01 -8.506072120036460849e-01 -8.482967078532390737e-01 -8.518627633592603665e-01 -8.466104454698084592e-01 -8.525150260271737723e-01 -8.456066304372333864e-01
1.995262314968874693e+09 -8.465017997314803200e-01 -8.478551006820872482e-01 -8.455231153668315569e-01 -8.489125243123796238e-01 -8.438391540736824847e-01 -8.494592413150748866e-01 -8.424578704487839520e-01
2.511886431509572029e+09 -8.430997283640762063e-01 -8.445625092571433790e-01 -8.414435596494272973e-01 -8.461053927506581029e-01 -8.402439082056718522e-01 -8.467422240447379789e-01 -8.392616295653523295e-01
3.162277660168379307e+09 -8.388611469022950740e-01 -8.402203475636291774e-01 -8.373963375188461233e-01 -8.415285294891785561e-01 -8.358684198561512346e-01 -8.430389802624409512e-01 -8.353033380652643558e-01
3.981071705534969330e+09 -8.344997002611236336e-01 -8.364492735121336064e-01 -8.326447232825003875e-01 -8.384288943455328047e-01 -8.312445167497442000e-01 -8.401691816546644764e-01 -8.301597990174803821e-01
5.011872336272714615e+09 -8.294312643959625975e-01 -8.311424212126909961e-01 -8.273759576166093144e-01 -8.328677563393538374e-01 -8.257943880266722658e-01 -8.338982435501731683e-01 -8.247376284868038754e-01
6.309573444801917076e+09 -8.249986876557510174e-01 -8.269681133524837691e-01 -8.230758741315207239e-01 -8.291917113932815164e-01 -8.203904630949911958e-01 -8.309192901006160481e-01 -8.186942786628276236e-01
7.943282347242789268e+09 -8.196916346296542200e-01 -8.224517618680384778e-01 -8.175211850595414109e-01 -8.251923581325426582e-01 -8.146163076640009493e-01 -8.259655246222133984e-01 -8.125590553065824562e-01
1.000000000000000000e+10 -8.138571991277964157e-01 -8.165517606661807370e-01 -8.110426860345412159e-01 -8.190695004397128276e-01 -8.095229158699089878e-01 -8.207460173012649518e-01 -8.070585465407535963e-01
1.258925411794166183e+10 -8.082185094303544481e-01 -8.111180198603809011e-01 -8.055500891979798794e-01 -8.150083387619437847e-01 -8.021532815230919544e-01 -8.164105863179605960e-01 -8.000825996896862025e-01
1.584893192461110878e+10 -8.027656966023664076e-01 -8.063418309910096449e-01 -7.994541880220196184e-01 -8.100086473540286658e-01 -7.956615435798779501e-01 -8.113248221993499820e-01 -7.946823804762372934e-01
1.995262314968874741e+10 -7.982650919650287058e-01 -8.023418576767689103e-01 -7.939680560431185974e-01 -8.062252153455309323e-01 -7.898402431831907933e-01 -8.080675602929857648e-01 -7.854688624519443607e-01
2.511886431509571838e+10 -7.943988781213885408e-01 -7.981647411757202271e-01 -7.909257805669623886e-01 -8.023877148889160260e-01 -7.857515783926163344e-01 -8.086172958252182408e-01 -7.835371624331821661e-01
3.162277660168379211e+10 -7.951651288181458277e-01 -7.986587130043099059e-01 -7.904518509999519660e-01 -8.020581784289162464e-01 -7.845002725439946811e-01 -8.039694798216742155e-01 -7.813267199026632248e-01
3.981071705534969330e+10 -7.954347364101459483e-01 -8.005212926988105604e-01 -7.901001376347678296e-01 -8.040278059940695332e-01 -7.858886591340994432e-01 -8.047687519150339419e-01 -7.826289789367740779e-01
5.011872336272714996e+10 -7.969172683629214271e-01 -8.020081363515526585e-01 -7.920435869805230178e-01 -8.091953760798403783e-01 -7.824045345446029032e-01 -8.120892694049357541e-01 -7.788133392204469319e-01
6.309573444801917267e+10 -7.955408683734745967e-01 -8.020155044463279648e-01 -7.888988734123503210e-01 -8.060427409947990007e-01 -7.835911695285191492e-01 -8.094067401396971562e-01 -7.816141897252666393e-01
7.943282347242822266e+10 -7.915294259764475981e-01 -7.999861934929088925e-01 -7.864506564696672752e-01 -8.051224501241598386e-01 -7.743569307856910111e-01 -8.066280287235244595e-01 -7.723978527443023934e-01
1.000000000000000000e+11 -7.870992582514426683e-01 -7.939474626089284559e-01 -7.797468833318518255e-01 -8.023135670498481309e-01 -7.701124654623917598e-01 -8.039290272879250354e-01 -7.679311903033141373e-01
1.258925411794166107e+11 -7.810852756031303468e-01 -7.897719972033601099e-01 -7.751866201760674313e-01 -7.978445666913183132e-01 -7.677396862816465717e-01 -8.003029464241014912e-01 -7.660499846125002898e-01
1.584893192461110840e+11 -7.766054859010205202e-01 -7.849944574033460576e-01 -7.649377095121769887e-01 -7.916118699017832272e-01 -7.547295877053707969e-01 -7.972813812531195365e-01 -7.532416093102801691e-01
1.995262314968882751e+11 -7.682564765672945661e-01 -7.796224630616995777e-01 -7.590938402880377245e-01 -7.917836559932898144e-01 -7.498835915615444936e-01 -7.949761173132995351e-01 -7.424782290728743073e-01
2.511886431509582214e+11 -7.607989615560530883e-01 -7.714359048157277687e-01 -7.502277128057651678e-01 -7.856227245716174146e-01 -7.415396091028036984e-01 -7.904704771811627007e-01 -7.342189232575525581e-01
3.162277660168379517e+11 -7.491233833326125247e-01 -7.649123644542714651e-01 -7.302576544904958444e-01 -7.809066845607766094e-01 -7.188525035843258415e-01 -7.849687020949838168e-01 -6.946847341719949442e-01
3.981071705534969482e+11 -7.310090753309586020e-01 -7.454567967889281777e-01 -7.104642540122834138e-01 -7.628540051746712791e-01 -6.927559755303704936e-01 -7.691757304357803582e-01 -6.787265584013183473e-01
5.011872336272714844e+11 -7.132766330244635355e-01 -7.379013770830515906e-01 -6.858761803180314365e-01 -7.570591496810950005e-01 -6.413955675006959289e-01 -7.663118644655223521e-01 -6.082608800829329976e-01
6.309573444801943359e+11 -6.804487134461538744e-01 -7.002230430475143708e-01 -6.509101558788755737e-01 -7.214040070017534445e-01 -6.075606542356848383e-01 -7.320133075209385165e-01 -5.870275715298716168e-01
7.943282347242821045e+11 -6.550973967487625504e-01 -6.868490215679320388e-01 -6.194203645377414080e-01 -7.144225826759632580e-01 -5.828882530083886460e-01 -7.282384437831039836e-01 -5.738783219997543039e-01
1.000000000000000000e+12 -6.441768215132077646e-01 -6.729811617402844393e-01 -5.942094853179302749e-01 -6.920598155890926861e-01 -5.639488378694710313e-01 -7.001948613054166382e-01 -5.458228248154377571e-01
1.258925411794166260e+12 -6.321121139640880626e-01 -6.728829992667951787e-01 -5.867879622014141594e-01 -7.115703916960902653e-01 -5.589387315132409162e-01 -7.189035444812009734e-01 -5.220125144490685987e-01
1.584893192461110840e+12 -6.489748792009991663e-01 -6.812773883370297767e-01 -6.090618362834269162e-01 -7.129297163244788793e-01 -5.582350579874739704e-01 -7.221157989993606252e-01 -5.173030748189062500e-01
1.995262314968882812e+12 -6.530079247442215351e-01 -6.884105530310684617e-01 -6.126396122794077748e-01 -7.294596532493844432e-01 -5.749703416658368260e-01 -7.600028397998815910e-01 -5.282132932106884393e-01
2.511886431509582031e+12 -6.671809616513924013e-01 -6.976814997304818800e-01 -6.253516317983935924e-01 -7.366025003575187302e-01 -5.950043682564258862e-01 -7.499944034078305233e-01 -5.827548116885620244e-01
3.162277660168379395e+12 -6.488633571312347748e-01 -6.950679790548452974e-01 -5.979943564617948848e-01 -7.454452885986919686e-01 -5.357363164839608061e-01 -7.568813996810723754e-01 -4.604112751126724357e-01
