# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -5.096590952557135124e-01 -5.141597434982513315e-01 -5.045705352489128215e-01 -5.179801475678016409e-01 -5.011330710055990068e-01 -5.199247251931151670e-01 -4.985397081743717651e-01
1.258925411794166088e+09 -5.111872398811383444e-01 -5.152822516555928267e-01 -5.062043123172146331e-01 -5.177279919345134651e-01 -5.029707421608914375e-01 -5.196352058082719383e-01 -5.017998817807611811e-01
1.584893192461110830e+09 -5.119807616349287827e-01 -5.153392969263180801e-01 -5.081813959986103413e-01 -5.186601934174894790e-01 -5.044159492027615599e-01 -5.224614396107986058e-01 -5.031722288692617173e-01
1.995262314968882799e+09 -5.136317910020992139e-01 -5.165994282458806763e-01 -5.089201793675564023e-01 -5.197839341866598017e-01 -5.059801011895787015e-01 -5.245912751198971158e-01 -5.005954391305063034e-01
2.511886431509582043e+09 -5.114415041464657197e-01 -5.159188011077663338e-01 -5.067225498182514887e-01 -5.207618193145138186e-01 -5.021358615338642473e-01 -5.241394797270045869e-01 -5.001967914619760425e-01
3.162277660168379307e+09 -5.089572352040090397e-01 -5.141550125921571235e-01 -5.029088468778319942e-01 -5.191569338539554490e-01 -4.983648095788928423e-01 -5.234951468834615484e-01 -4.946598075085902324e-01
3.981071705534969330e+09 -5.019939011839451570e-01 -5.083994332044042830e-01 -4.972109722736218762e-01 -5.151192839983489424e-01 -4.893042106563597615e-01 -5.154106000602416415e-01 -4.875940088793718763e-01
5.011872336272714615e+09 -4.949680562820888974e-01 -5.011781013313492128e-01 -4.851587660331845298e-01 -5.068803104981741692e-01 -4.789060537682006125e-01 -5.096278138550048853e-01 -4.727917266369254246e-01
6.309573444801942825e+09 -4.844533743911038082e-01 -4.929916057476485536e-01 -4.785814024188841387e-01 -4.979702880100335127e-01 -4.727885497874967369e-01 -5.029725728560814346e-01 -4.684858824324557025e-01
7.943282347242821693e+09 -4.745631963488526894e-01 -4.832051086864721512e-01 -4.687211588016611530e-01 -4.901086054007480763e-01 -4.612842808880897039e-01 -4.992000491040437526e-01 -4.542590813429506769e-01
1.000000000000000000e+10 -4.654742057390952037e-01 -4.726992133436250798e-01 -4.547823715011067303e-01 -4.807577318006440725e-01 -4.480667152066024617e-01 -4.821027640160872041e-01 -4.420386168824669282e-01
1.258925411794166183e+10 -4.542019360785298776e-01 -4.643563204632498720e-01 -4.455011479923658979e-01 -4.700909550080877297e-01 -4.351328923994876030e-01 -4.747741598746873515e-01 -4.262633981137299299e-01
1.584893192461110878e+10 -4.478840669088378634e-01 -4.587869635147612812e-01 -4.358089633048496947e-01 -4.634207058272935553e-01 -4.283679613028152922e-01 -4.684451202668564740e-01 -4.162062178683354485e-01
1.995262314968882751e+10 -4.491272642225399570e-01 -4.601493821500985959e-01 -4.383946010481614142e-01 -4.676294621885850322e-01 -4.198106311415384928e-01 -4.698154718076296144e-01 -4.044741917088732208e-01
2.511886431509582138e+10 -4.571952274303255903e-01 -4.706685256918184956e-01 -4.472783791419258081e-01 -4.826803722633038474e-01 -4.326691966271601908e-01 -4.890232650339443321e-01 -4.207266977053764068e-01
3.162277660168379211e+10 -4.757191923618657170e-01 -4.879437235665444739e-01 -4.625791252485987326e-01 -4.977621904550727505e-01 -4.507233516551184538e-01 -5.022395204225383880e-01 -4.452781256384737985e-01
