# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.759739307026354505e-01 1.727043867509953923e-01 1.792989053730479621e-01 1.698076897272039198e-01 1.842698047934081540e-01 1.670560528525733002e-01 1.864149498114276715e-01
1.995262314968874693e+09 1.758828716525237257e-01 1.720444312173333157e-01 1.799423117033430997e-01 1.690399802249842875e-01 1.835163901276078147e-01 1.651513291686851348e-01 1.858286753088508048e-01
2.511886431509572029e+09 1.732494053926666444e-01 1.697542514039115935e-01 1.777521740913074189e-01 1.664429423869512870e-01 1.822256357518084180e-01 1.613271298051661695e-01 1.851284844099058968e-01
3.162277660168379307e+09 1.680947165329441662e-01 1.643028074479059020e-01 1.734661968249149311e-01 1.599149623301577006e-01 1.761782258721811822e-01 1.547148906699070126e-01 1.805093268506098858e-01
3.981071705534969330e+09 1.625071228700697978e-01 1.576099550147030959e-01 1.667009580178853700e-01 1.509988890281287188e-01 1.719239172209806876e-01 1.491699998980045294e-01 1.745311002434064007e-01
5.011872336272714615e+09 1.558600069531851651e-01 1.510369768677147784e-01 1.618290444149198815e-01 1.456289382809788924e-01 1.678353385137389409e-01 1.449460267843381001e-01 1.715907224776278550e-01
6.309573444801917076e+09 1.498698019343064902e-01 1.424505888938099873e-01 1.559271019504090416e-01 1.388714992380381819e-01 1.624443481323364080e-01 1.345517436448686044e-01 1.639238057404800442e-01
7.943282347242789268e+09 1.458537227125847324e-01 1.412369423502870813e-01 1.511132901923130656e-01 1.328505610107224566e-01 1.550950909466124461e-01 1.306660593991865182e-01 1.606676728610227922e-01
1.000000000000000000e+10 1.475761360903909414e-01 1.427810540504410031e-01 1.533986620013246260e-01 1.359217194781035531e-01 1.592165825512377730e-01 1.330563981470704593e-01 1.646585916465363175e-01
1.258925411794166183e+10 1.553733416625093788e-01 1.466331891966091705e-01 1.645537645130070725e-01 1.395731222832566620e-01 1.728266453565165950e-01 1.345075449493812469e-01 1.782385579632151384e-01
1.584893192461110878e+10 1.661993208926808019e-01 1.542838270783690735e-01 1.758070537729167215e-01 1.438993719472548838e-01 1.873013200217434060e-01 1.423076280357270240e-01 1.913038362888496713e-01
1.995262314968874741e+10 1.780750776265664359e-01 1.659501110097101328e-01 1.887399654948274108e-01 1.568258255887461650e-01 1.984949664461392038e-01 1.436028880327357704e-01 2.065423159582527313e-01
2.511886431509571838e+10 1.921237721108067231e-01 1.778445064436981471e-01 2.038474763911033438e-01 1.660238078604960033e-01 2.167072126149118816e-01 1.528628018238207820e-01 2.245915211080288520e-01
3.162277660168379211e+10 2.000305947100368686e-01 1.913324673571401291e-01 2.122280576329474977e-01 1.799359747406604759e-01 2.258260338372941600e-01 1.734039266598401963e-01 2.281137321348504499e-01
3.981071705534969330e+10 2.136404941941617563e-01 2.008488876918672617e-01 2.273764652644859607e-01 1.888824908544834424e-01 2.345873955711448300e-01 1.805956510540764892e-01 2.525458790120126973e-01
5.011872336272714996e+10 2.229860666825751736e-01 2.054934271621187691e-01 2.365462879856193579e-01 1.933563767174795722e-01 2.484013205934625657e-01 1.904628220246264436e-01 2.560413730330794446e-01
6.309573444801917267e+10 2.305517160751860972e-01 2.139869162315929940e-01 2.411626577690310635e-01 2.019534601951876729e-01 2.506048515295341006e-01 1.944568445325261241e-01 2.561295070667097828e-01
7.943282347242822266e+10 2.299726243034825313e-01 2.092348372152743052e-01 2.464324330819689102e-01 1.914321042076086998e-01 2.675567638058715669e-01 1.821151171864469065e-01 2.718331290366102770e-01
1.000000000000000000e+11 2.148423985022002158e-01 1.960713459060869079e-01 2.370883152063896770e-01 1.834616528877280328e-01 2.527061131574322994e-01 1.631886955167009545e-01 2.661838992859333342e-01
1.258925411794166107e+11 1.960462079379872713e-01 1.804566288719989808e-01 2.157428957548621351e-01 1.631384851753152065e-01 2.361791797586610397e-01 1.554147201468110973e-01 2.463771421151823016e-01
1.584893192461110840e+11 1.748560410543524291e-01 1.532156169793527645e-01 1.941005521512466636e-01 1.348195444140961041e-01 2.223570807961268436e-01 1.294921067312549967e-01 2.299513016995650416e-01
