# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.855362932203220572e-01 -1.879785598447409334e-01 -1.827144067989471543e-01 -1.894717901295960294e-01 -1.800928324892178967e-01 -1.909529561567946121e-01 -1.785222555246634979e-01
1.258925411794166107e+11 -1.809654275554238578e-01 -1.832226415253654095e-01 -1.783808689038345607e-01 -1.852105126938780599e-01 -1.754794867203651187e-01 -1.865213855827705658e-01 -1.744864361380977502e-01
1.584893192461110840e+11 -1.753380230338402734e-01 -1.774125479252621762e-01 -1.717999176552650054e-01 -1.806249217833293397e-01 -1.702725425489924338e-01 -1.828117217771157155e-01 -1.692763112821942806e-01
1.995262314968882751e+11 -1.694699122652812417e-01 -1.731356169526117594e-01 -1.660251255687813510e-01 -1.758248562423327388e-01 -1.620491169391464759e-01 -1.764153701193414137e-01 -1.612904550404211657e-01
2.511886431509582214e+11 -1.644655673523526818e-01 -1.672399464662217283e-01 -1.610957109135782162e-01 -1.695078093316727819e-01 -1.582133457432278734e-01 -1.701109953680156606e-01 -1.517788945843124848e-01
3.162277660168379517e+11 -1.587914606784899541e-01 -1.625840015784569548e-01 -1.557734299667097033e-01 -1.672001455950025139e-01 -1.532492545666593320e-01 -1.681186137762371580e-01 -1.511114337352507664e-01
3.981071705534969482e+11 -1.546275753395195407e-01 -1.591506419204141154e-01 -1.504602980224000741e-01 -1.650385486600341456e-01 -1.454847110259305243e-01 -1.668333514433609499e-01 -1.403612715494249041e-01
5.011872336272714844e+11 -1.473097901400458043e-01 -1.510832176144524808e-01 -1.417696435359510065e-01 -1.567246722492663391e-01 -1.377363557697459384e-01 -1.647321246957447749e-01 -1.342673380400229988e-01
6.309573444801943359e+11 -1.399850532959270311e-01 -1.451068368814310838e-01 -1.354799006147512364e-01 -1.483987658940959797e-01 -1.301052690821990487e-01 -1.500829666311381538e-01 -1.261968787351967214e-01
7.943282347242821045e+11 -1.312630026106603176e-01 -1.379077599672574039e-01 -1.259210815854452936e-01 -1.458321327178300209e-01 -1.217182621526159414e-01 -1.473140558346458517e-01 -1.178604549018369696e-01
1.000000000000000000e+12 -1.238227659389540269e-01 -1.298442708654956590e-01 -1.176808250431013447e-01 -1.380883461806835799e-01 -1.127030367636757402e-01 -1.396847892952014780e-01 -1.112406017892003940e-01
1.258925411794166260e+12 -1.161620492989941522e-01 -1.238855786589699304e-01 -1.083023248759225204e-01 -1.276886083190132970e-01 -1.029087870216083139e-01 -1.311265386022987256e-01 -9.567191183867590487e-02
1.584893192461110840e+12 -1.093894957110657096e-01 -1.164111130527574756e-01 -1.017526010253896468e-01 -1.227042870731593766e-01 -9.209449714098501272e-02 -1.302287138034054770e-01 -8.781890864563048071e-02
1.995262314968882812e+12 -1.047192936276550579e-01 -1.121711644060920110e-01 -9.509488535323151748e-02 -1.189452176041105036e-01 -8.399349868797832686e-02 -1.215222354507531494e-01 -7.909785882230055409e-02
2.511886431509582031e+12 -1.005942833172151218e-01 -1.103388949830334947e-01 -9.013145244069956097e-02 -1.168488818696953313e-01 -8.376277489595415626e-02 -1.187317720069792359e-01 -7.645109193295931971e-02
3.162277660168379395e+12 -9.741978766335063211e-02 -1.046052980374642116e-01 -8.809307803232914458e-02 -1.152712261335918364e-01 -8.032592011882529193e-02 -1.239170666859348152e-01 -7.720829694254169318e-02
3.981071705534969238e+12 -9.388660485637997932e-02 -1.064623543181808657e-01 -8.168566736836020692e-02 -1.147655540396874119e-01 -7.078232737551166942e-02 -1.205282967182458725e-01 -5.786805236541168324e-02
5.011872336272714844e+12 -7.968421371477603377e-02 -9.292076327589562923e-02 -6.964484193778899823e-02 -1.022801329514001906e-01 -5.613376674009357831e-02 -1.192781462233118567e-01 -4.982399635324329112e-02
6.309573444801942383e+12 -6.900408061308743735e-02 -8.518655870261862550e-02 -5.946515960989492977e-02 -9.423114014683608985e-02 -4.646819249759900211e-02 -1.021053738172479214e-01 -4.533768897494203781e-02
