# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.906011561151584877e-01 -1.939005337032203569e-01 -1.876708825847506201e-01 -1.962763569490686977e-01 -1.849251303027074356e-01 -1.995308895675854399e-01 -1.830849999174794795e-01
1.258925411794166107e+11 -2.041647450753786841e-01 -2.069574562289321351e-01 -2.014106681945634914e-01 -2.096140620518309738e-01 -1.988471221996459537e-01 -2.117924199557408016e-01 -1.969114647561726883e-01
1.584893192461110840e+11 -2.208055013910875664e-01 -2.231775122245333032e-01 -2.176652304963938578e-01 -2.257623552167232761e-01 -2.151038679175608093e-01 -2.270390630918593666e-01 -2.139230550248982787e-01
1.995262314968882751e+11 -2.371226479402791243e-01 -2.398766705011160516e-01 -2.336533565732662743e-01 -2.431622115082230917e-01 -2.310049099581952814e-01 -2.455110191861712143e-01 -2.290876927689310394e-01
2.511886431509582214e+11 -2.526983870390444586e-01 -2.558970618076277237e-01 -2.498483285642348617e-01 -2.579454370421470077e-01 -2.469125897936755298e-01 -2.590645078389826605e-01 -2.447908849617545513e-01
3.162277660168379517e+11 -2.665060444076197688e-01 -2.695172277149212592e-01 -2.633355410339366931e-01 -2.720535770843488521e-01 -2.592606268195174479e-01 -2.732413004781157895e-01 -2.569070439311695875e-01
3.981071705534969482e+11 -2.758467488889628783e-01 -2.786622353022591980e-01 -2.721184442893577748e-01 -2.819135202761903214e-01 -2.695006950106776933e-01 -2.830036056357562724e-01 -2.684861211950592685e-01
5.011872336272714844e+11 -2.816779117549411127e-01 -2.855933337639680603e-01 -2.781995515113863116e-01 -2.900486588467678928e-01 -2.738902077424629766e-01 -2.911505792308773932e-01 -2.718955504028436332e-01
6.309573444801943359e+11 -2.867388428577399284e-01 -2.908621179146514413e-01 -2.821315794307532876e-01 -2.953310357848126788e-01 -2.783638450805884235e-01 -2.972203084697711550e-01 -2.738553582863929581e-01
7.943282347242821045e+11 -2.885709813016671954e-01 -2.921377907070351609e-01 -2.839567665765896365e-01 -2.974189440767375792e-01 -2.786872595935064867e-01 -2.991710762364578335e-01 -2.746687222371654302e-01
1.000000000000000000e+12 -2.881561649554837401e-01 -2.931695596753375876e-01 -2.824597094172444645e-01 -2.979466168158762529e-01 -2.779793967009911437e-01 -3.005265069699574187e-01 -2.761797718729017137e-01
1.258925411794166260e+12 -2.825890301750873523e-01 -2.903748005159358381e-01 -2.764913832194484944e-01 -2.954300466945773973e-01 -2.705780362458999333e-01 -2.974301158697413849e-01 -2.676555180419603608e-01
1.584893192461110840e+12 -2.698765181239705102e-01 -2.775944718896995456e-01 -2.635094804376306721e-01 -2.844076771336309095e-01 -2.570096439522033815e-01 -2.858681765452295576e-01 -2.559605266728434692e-01
1.995262314968882812e+12 -2.495639321443511860e-01 -2.571509766231081517e-01 -2.413542195411181313e-01 -2.631839840857667090e-01 -2.364750833862627744e-01 -2.686623401102619657e-01 -2.346137046992437802e-01
2.511886431509582031e+12 -2.210980726918397310e-01 -2.330304716292782297e-01 -2.135941220672494811e-01 -2.383549977310123191e-01 -2.043739761387866616e-01 -2.395476367731831924e-01 -2.006700748239741705e-01
3.162277660168379395e+12 -1.914886296615493921e-01 -1.998194937679425576e-01 -1.817302246995251835e-01 -2.085185690756141685e-01 -1.731517696737909784e-01 -2.150541713145809608e-01 -1.660872189579616076e-01
3.981071705534969238e+12 -1.621732254812830454e-01 -1.722387400690198189e-01 -1.533202973152680837e-01 -1.770956593255591793e-01 -1.464889631927125402e-01 -1.781518684439065137e-01 -1.360316521101233023e-01
5.011872336272714844e+12 -1.436507363759531863e-01 -1.529139122540245921e-01 -1.329912304357343256e-01 -1.641351502970312404e-01 -1.235536895755883074e-01 -1.684507768718936371e-01 -1.159666561443329219e-01
6.309573444801942383e+12 -1.293176471034383490e-01 -1.403449488741738138e-01 -1.148248266360200609e-01 -1.500286277297442628e-01 -1.082706764292085816e-01 -1.516370111154242972e-01 -1.008168413185958345e-01
7.943282347242821289e+12 -1.151515318750917782e-01 -1.278064842648762023e-01 -1.021408271687442026e-01 -1.420284445855251043e-01 -8.525583081783089101e-02 -1.610144630049660242e-01 -6.679844557455566489e-02
1.000000000000000000e+13 -9.501165512757614451e-02 -1.102257410844239699e-01 -7.909915332757161410e-02 -1.218262978066419061e-01 -6.900840344598377363e-02 -1.337560717019133927e-01 -5.336800326611502998e-02
1.258925411794166211e+13 -6.712764938646217927e-02 -9.035561046699479293e-02 -5.379604402999396684e-02 -1.103304418124227415e-01 -3.514225307877570648e-02 -1.232553345707579212e-01 -2.748996759416779539e-02
1.584893192461110938e+13 -5.309896421113949327e-02 -7.681488599958626040e-02 -3.152090514967604423e-02 -9.255224414298823810e-02 -1.564899312291077524e-02 -1.009664637943512577e-01 -5.861300799655754651e-03
1.995262314968882812e+13 -3.472131703633607458e-02 -5.700837917016002981e-02 -1.371073567284910276e-02 -6.644906844759633502e-02 7.378770645758765678e-03 -8.003776252418483284e-02 1.789258925335825492e-02
2.511886431509582031e+13 -2.608421219751381331e-02 -5.107700517603358525e-02 -5.565355315378088140e-05 -6.679582173749290530e-02 2.743125215496227537e-02 -7.126624378149344630e-02 4.892167165095719084e-02
3.162277660168379297e+13 -1.950723633836659284e-03 -2.625413042202993236e-02 2.145888205593758646e-02 -4.933618584013550745e-02 4.751435263627396682e-02 -5.670947289534666869e-02 5.475381967525770610e-02
3.981071705534969531e+13 2.940807538611062491e-02 -5.204140518893769860e-05 5.822440064125510018e-02 -2.289065312386128967e-02 8.651861280466580095e-02 -2.765868860246820798e-02 1.128180034632782769e-01
5.011872336272714844e+13 6.243522802465408666e-02 3.032361735205617997e-02 9.205876225159451143e-02 1.272158758206961768e-02 1.139862670972229541e-01 -2.235677221202755915e-02 1.251341116562575129e-01
6.309573444801942969e+13 7.812225331848132726e-02 4.743612056826622403e-02 1.141007224773165074e-01 2.976903512702209001e-02 1.448987232440736295e-01 -2.366578240401392974e-02 1.734235962037141421e-01
7.943282347242821875e+13 9.480369043611017177e-02 6.326009080053798805e-02 1.414864110057741375e-01 3.544426160091541933e-02 1.795253662009256845e-01 2.229998417818976342e-02 1.852141011569330975e-01
1.000000000000000000e+14 1.013016655029817109e-01 6.215708016933609720e-02 1.516408679146935279e-01 1.986181496652400513e-02 1.805464733199955984e-01 -2.048183258040343901e-02 1.997645406182866901e-01
1.258925411794166250e+14 9.039824144497352054e-02 3.470772598121499297e-02 1.530942032996871760e-01 -2.509646715003924916e-02 2.099485932703622493e-01 -3.366975985901640017e-02 2.573504019677648746e-01
1.584893192461110938e+14 8.280114399147855964e-02 9.130114408788740643e-03 1.520568923174542286e-01 -4.904541886337661361e-02 1.966036395775745405e-01 -6.279431894739880005e-02 2.501083505742737190e-01
1.995262314968882812e+14 8.029815749655845603e-02 1.542164233658302637e-02 1.552506335247240132e-01 -2.745099263333207473e-02 2.373824783349091638e-01 -4.818542928040767809e-02 3.141287371460888544e-01
2.511886431509582188e+14 1.201632463719350119e-01 9.772906137873073676e-03 1.969075393608974989e-01 -1.058003905843260817e-01 2.512849269331839386e-01 -1.533471166252828866e-01 3.063272263829179276e-01
3.162277660168379375e+14 1.682951524552082079e-01 6.092008627490842765e-02 2.652300652754573385e-01 -1.643699541548051049e-02 3.319799214348443384e-01 -2.037241930753451169e-01 3.743332845761459526e-01
