# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.374807101502639850e-01 3.340967514514207592e-01 3.417616828804670437e-01 3.321077486335496376e-01 3.432836823568641282e-01 3.315128088504147863e-01 3.479333733472031454e-01
1.258925411794166088e+09 3.351217962365903857e-01 3.308732904847850875e-01 3.376096438861563853e-01 3.269638734653772527e-01 3.400505385605563369e-01 3.258289490884863082e-01 3.424831486575372619e-01
1.584893192461110830e+09 3.302220805710295304e-01 3.257494068561345157e-01 3.341407121945086378e-01 3.222842521839134333e-01 3.393084845533241856e-01 3.208497471031519499e-01 3.405223852863639156e-01
1.995262314968882799e+09 3.247977575801507255e-01 3.218021979344753425e-01 3.288479712801026800e-01 3.180169041155337384e-01 3.327421101143431814e-01 3.157080609703370455e-01 3.349535367869321822e-01
2.511886431509582043e+09 3.190745582206397923e-01 3.145241519968085542e-01 3.243417520293336853e-01 3.107819724016668284e-01 3.274934987147334331e-01 3.097136378911399812e-01 3.299538282610499085e-01
3.162277660168379307e+09 3.124736244189283418e-01 3.073557574204406340e-01 3.170952679863049406e-01 3.026871907162780873e-01 3.203620662924191453e-01 2.997221457414300794e-01 3.238835650097114938e-01
3.981071705534969330e+09 3.047872331705673843e-01 2.980836400584319645e-01 3.103947032138958395e-01 2.948499838057142552e-01 3.150127072760922076e-01 2.925410958994820732e-01 3.186381040468873049e-01
5.011872336272714615e+09 2.955652689431754743e-01 2.894345591408652996e-01 3.018810486847415819e-01 2.847147322873021524e-01 3.061541020209642694e-01 2.792763684385361489e-01 3.102101120849565796e-01
6.309573444801942825e+09 2.827582054875044659e-01 2.768713865221580916e-01 2.897307150293237377e-01 2.686595031365747732e-01 2.945381563991365526e-01 2.606420010503971429e-01 2.986218297928323606e-01
7.943282347242821693e+09 2.702370178935704637e-01 2.622490399265134386e-01 2.767975607559930440e-01 2.551424295524853392e-01 2.834334984426039039e-01 2.538604661574470622e-01 2.853682215648983278e-01
1.000000000000000000e+10 2.574969397636296398e-01 2.484324397897904602e-01 2.652460882360768712e-01 2.437097909151494379e-01 2.732538182588800657e-01 2.396181691987514517e-01 2.747908502801334474e-01
1.258925411794166183e+10 2.458753109383777780e-01 2.366590805241257367e-01 2.542864151352846047e-01 2.258517778858683545e-01 2.631372289774351891e-01 2.220375490961536691e-01 2.717647983051558747e-01
1.584893192461110878e+10 2.421167983197722862e-01 2.308676252522412486e-01 2.517395354591615009e-01 2.149698518778869472e-01 2.641119399832584369e-01 2.060476387012079025e-01 2.765858344363248955e-01
1.995262314968882751e+10 2.347538156891147976e-01 2.178927980997173997e-01 2.426487030113601839e-01 2.041941221715789512e-01 2.543217338665472171e-01 1.980792483520227854e-01 2.658861454068146557e-01
2.511886431509582138e+10 2.258814762857420666e-01 2.132982587950941478e-01 2.368398706937716314e-01 1.981516305871821593e-01 2.465359759945717766e-01 1.822968949626537771e-01 2.641974737179076937e-01
3.162277660168379211e+10 2.170799236643258523e-01 2.014907413334408870e-01 2.344648156422323437e-01 1.905308039810195697e-01 2.448837659122963251e-01 1.895483695507757804e-01 2.492845809731230322e-01
3.981071705534969330e+10 2.112328514252280187e-01 1.930716106737928317e-01 2.261351689323026493e-01 1.790523239695377133e-01 2.376198957625987873e-01 1.702728592103734673e-01 2.514165228848209144e-01
5.011872336272714996e+10 2.080781615784647876e-01 1.916165066340470013e-01 2.197052383467330838e-01 1.798702618584762380e-01 2.372542136800966095e-01 1.721498528235054781e-01 2.455175980887912002e-01
6.309573444801942444e+10 2.091950517595671521e-01 1.908472631265504260e-01 2.263475158117513319e-01 1.699724415750482054e-01 2.448269142947392674e-01 1.573331595395752736e-01 2.464084862357979466e-01
7.943282347242822266e+10 2.023489446402495229e-01 1.800559306388568592e-01 2.209909879826871537e-01 1.590618891007934410e-01 2.409882375232224039e-01 1.432087891588172401e-01 2.504082803089958120e-01
1.000000000000000000e+11 1.943916299314127905e-01 1.691772556775971714e-01 2.204710067737465362e-01 1.509571594965851971e-01 2.375200558523810068e-01 1.384957366498911491e-01 2.618216086558683986e-01
1.258925411794166107e+11 1.854498232305332728e-01 1.599202146849300066e-01 2.083701009983519870e-01 1.313693423548060180e-01 2.328748285668141849e-01 1.221130428249450339e-01 2.500240121087849987e-01
1.584893192461110840e+11 1.584066458725040261e-01 1.316027516456960700e-01 1.798073600107718273e-01 9.322735297722253844e-02 2.033958970797677956e-01 8.498384025727367952e-02 2.255162505063862677e-01
1.995262314968882751e+11 1.090161767955045019e-01 7.677116125952314352e-02 1.431584604354966539e-01 4.590513835866793374e-02 1.715997812576336434e-01 9.800645835321777216e-03 2.120901193409162888e-01
2.511886431509582214e+11 6.757050200864862799e-02 3.849797758720955448e-02 1.009284876081788379e-01 8.926705176741701192e-03 1.345625195592843326e-01 1.341071862218477058e-03 1.622622312297994362e-01
3.162277660168379517e+11 5.402057405324768580e-02 2.319110073095879618e-02 8.754292613976603910e-02 -2.844262239895558458e-02 1.307688469115379226e-01 -4.351470159851179159e-02 1.425451736787160251e-01
