# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 4.845926771304073233e-01 4.809359683983670530e-01 4.882706799055378522e-01 4.774833703763656789e-01 4.909091005491024728e-01 4.726974168108606933e-01 4.962007348283255515e-01
1.995262314968874693e+09 4.739662547094382616e-01 4.699498239224133567e-01 4.781662702521880526e-01 4.680053863501920652e-01 4.814401433619857062e-01 4.639652586218324104e-01 4.863836243009221905e-01
2.511886431509572029e+09 4.632927622686190405e-01 4.594527751992509845e-01 4.682203301632280601e-01 4.532849878510920583e-01 4.721798253320830807e-01 4.512811640181195183e-01 4.726360633391776811e-01
3.162277660168379307e+09 4.570532695742668405e-01 4.517519524561063871e-01 4.624501763910859320e-01 4.483507426346059477e-01 4.671662122715040666e-01 4.447934152271351693e-01 4.694525715394369803e-01
3.981071705534969330e+09 4.539088439641046913e-01 4.492907864756116587e-01 4.598500384173591082e-01 4.445883320598372768e-01 4.644741991554256488e-01 4.393507379634956078e-01 4.665061047887091861e-01
5.011872336272714615e+09 4.574075563497584374e-01 4.507118959261088298e-01 4.633046303672977428e-01 4.459301174396588796e-01 4.681720862484969325e-01 4.327403687558765144e-01 4.688317386185131275e-01
6.309573444801917076e+09 4.652362003094618337e-01 4.601781331695241617e-01 4.737563421872190705e-01 4.556015430264624966e-01 4.812017900477005838e-01 4.535094064050402829e-01 4.836811939360444734e-01
7.943282347242789268e+09 4.797159713191847530e-01 4.742268325644173887e-01 4.873965851258339477e-01 4.656660326432076058e-01 4.938140412322771233e-01 4.613293199583909376e-01 4.955825166393894032e-01
1.000000000000000000e+10 4.968156537355725155e-01 4.885127440981311131e-01 5.048059132634451496e-01 4.800355630186293188e-01 5.136209072049316982e-01 4.778079475006276056e-01 5.171636121178218026e-01
1.258925411794166183e+10 5.118034949570904324e-01 5.018703066029203130e-01 5.217486041462389146e-01 4.952942646059493859e-01 5.300452267912192372e-01 4.908341625321275270e-01 5.350308965052748000e-01
1.584893192461110878e+10 5.225823096344672791e-01 5.129114204265247112e-01 5.334640878364410588e-01 5.023182800224266220e-01 5.421142734527678586e-01 4.911317540090769374e-01 5.528082418841933077e-01
1.995262314968874741e+10 5.277443347164065823e-01 5.155886893835464058e-01 5.422782786311288739e-01 5.014751656003433311e-01 5.556052906357498156e-01 5.000298840100980691e-01 5.582893984323623604e-01
2.511886431509582138e+10 5.246796793288869276e-01 5.108795542378072874e-01 5.402307879400518598e-01 4.895101033842677030e-01 5.533774360265979464e-01 4.723154207344265609e-01 5.675063623103935306e-01
3.162277660168379211e+10 5.208396442455174302e-01 4.963912363676871164e-01 5.466560191267477720e-01 4.827146607266307732e-01 5.614094701958470823e-01 4.821689065556210019e-01 5.642440956350108783e-01
3.981071705534969330e+10 5.174898529446712026e-01 4.920432510672291815e-01 5.419111280520076956e-01 4.628187456403605182e-01 5.650128034625889750e-01 4.376105471774336397e-01 5.865628435707790356e-01
5.011872336272714996e+10 5.254639469157718068e-01 4.964266362398248034e-01 5.534299638865209925e-01 4.767402513908380879e-01 5.779343292821232936e-01 4.636746798528346147e-01 6.003044543118416509e-01
6.309573444801942444e+10 5.449811558595978322e-01 5.223351124097569409e-01 5.756620511891166192e-01 5.066683430197775895e-01 6.033964891398788666e-01 4.811295267842305989e-01 6.182323382297939540e-01
7.943282347242822266e+10 5.762119364191009563e-01 5.472077240650355945e-01 6.072017866142336295e-01 5.075064671964980567e-01 6.295691807814040031e-01 4.907686253340418636e-01 6.465776193965645513e-01
1.000000000000000000e+11 6.039682475638055159e-01 5.774869001738325291e-01 6.267649012459346469e-01 5.588480567640136121e-01 6.536328137716002074e-01 5.414952846228054950e-01 6.656562085250251615e-01
1.258925411794166107e+11 6.178792605446652431e-01 5.918271376937099815e-01 6.508559468089697431e-01 5.491177708961222370e-01 6.901539181891021002e-01 5.285141776972304140e-01 6.954295977971950427e-01
1.584893192461110840e+11 6.305114318184295019e-01 5.923315705938012599e-01 6.575184962920990195e-01 5.657571532116034696e-01 6.833278617995640625e-01 5.543414327508591199e-01 7.112316592531746640e-01
1.995262314968882751e+11 6.396363616966380672e-01 6.063449651889174508e-01 6.699020885115155588e-01 5.814585794384599104e-01 7.050795542986953990e-01 5.415911875256272934e-01 7.257029738504778837e-01
2.511886431509582214e+11 6.520011963845329106e-01 6.120143474749458745e-01 6.963378748579575062e-01 5.722927588415307465e-01 7.325763421049054092e-01 5.368331584354660846e-01 7.499079557096994808e-01
3.162277660168379517e+11 6.615667745983069281e-01 6.123037806939833905e-01 7.173334663761864460e-01 5.634735615353472227e-01 7.523813063597648565e-01 5.524163467775959901e-01 7.658662870234708153e-01
