# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 1.977945724170971503e-02 1.835853081609886694e-02 2.210159828796560283e-02 1.557907887340046621e-02 2.419424967891274300e-02 1.418985946681564081e-02 2.550533683784204919e-02
1.258925411794166107e+11 2.949041058956974881e-02 2.715683358785135615e-02 3.155223312064691504e-02 2.476542542823607224e-02 3.430418720562208867e-02 2.445163323182164561e-02 3.509819416876052561e-02
1.584893192461110840e+11 3.999245665226203172e-02 3.808021293593220891e-02 4.235902816468931770e-02 3.673252788628775245e-02 4.443880335260463887e-02 3.644073224918153997e-02 4.607361469157302686e-02
1.995262314968882751e+11 5.026115074611460509e-02 4.840704346432785077e-02 5.221819391129761678e-02 4.691295448600876772e-02 5.591981170226302533e-02 4.577419766679763358e-02 5.662809631649479147e-02
2.511886431509582214e+11 5.948201544423115106e-02 5.660916575584551413e-02 6.135669908883583518e-02 5.383811789981461648e-02 6.281022733026915550e-02 5.333467177818556476e-02 6.495186811812546368e-02
3.162277660168379517e+11 6.421760207744046933e-02 6.158135077357228954e-02 6.664575891167245913e-02 6.006659890357617104e-02 6.907327742995948705e-02 5.958338625108385717e-02 7.256043562499633892e-02
3.981071705534969482e+11 6.619618899650031585e-02 6.389308638473542579e-02 6.924544437631890981e-02 6.074118792421286800e-02 7.174682606575233379e-02 5.854403648859726750e-02 7.299869911561712721e-02
5.011872336272714844e+11 6.666139015383133748e-02 6.374921938219756112e-02 6.910223066333150144e-02 6.003574620093089786e-02 7.241557908885415396e-02 5.891327988721384301e-02 7.560507691750194270e-02
6.309573444801943359e+11 6.671150135650327773e-02 6.374241926518814383e-02 6.982778761819143087e-02 6.118173912084885063e-02 7.153098867630791613e-02 5.939640062416169652e-02 7.394724861317797382e-02
7.943282347242821045e+11 6.611763721481545009e-02 6.352818666359413835e-02 6.954118910747120186e-02 6.044269807735419553e-02 7.246339799140637250e-02 5.905480488154132845e-02 7.501894963065577904e-02
1.000000000000000000e+12 6.449016434717495805e-02 6.109829150048184943e-02 6.867567597919960187e-02 5.826787417449893342e-02 7.418945998456341617e-02 5.751265336762234615e-02 7.861103721776939446e-02
