# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -8.042215335251422514e-01 -8.053820686525912098e-01 -8.030944626388184515e-01 -8.063950659536930354e-01 -8.012243089694663922e-01 -8.084706266131874708e-01 -8.005089535690572689e-01
1.995262314968874693e+09 -7.988851931626592684e-01 -8.005994987570456134e-01 -7.972911382264293856e-01 -8.019320156456901660e-01 -7.956819343575336489e-01 -8.023266753370416060e-01 -7.953756209100101282e-01
2.511886431509572029e+09 -7.934505351399386841e-01 -7.950265139064671693e-01 -7.922204462569244487e-01 -7.961971038561574954e-01 -7.910921875870406961e-01 -7.974675286386114781e-01 -7.900770596595898532e-01
3.162277660168379307e+09 -7.894913293253835729e-01 -7.907348092975019505e-01 -7.878680993484576955e-01 -7.919024257265201427e-01 -7.864906503245134850e-01 -7.924657484088937220e-01 -7.859504705609289266e-01
3.981071705534969330e+09 -7.855600600988468241e-01 -7.872184631134702126e-01 -7.838025352658527511e-01 -7.891342575387068070e-01 -7.825650777386516932e-01 -7.901298326561922991e-01 -7.815428591590088958e-01
5.011872336272714615e+09 -7.819905068254089375e-01 -7.838744227509073514e-01 -7.804997668798543398e-01 -7.851057770365408306e-01 -7.790250980946805681e-01 -7.856032090424879266e-01 -7.770561612060071788e-01
6.309573444801917076e+09 -7.789536638837575300e-01 -7.813064477100830629e-01 -7.760194971334852809e-01 -7.835292020454579509e-01 -7.740793524676166104e-01 -7.847002470821130560e-01 -7.729080634103568936e-01
7.943282347242789268e+09 -7.747030030610047024e-01 -7.774143552594805495e-01 -7.714595391156493509e-01 -7.798266619388367626e-01 -7.695750458386751980e-01 -7.812144923289415788e-01 -7.666064206520601942e-01
1.000000000000000000e+10 -7.709887373965048640e-01 -7.742519686452304928e-01 -7.687528368682936541e-01 -7.773199242189012814e-01 -7.664636180607682370e-01 -7.781607948691823262e-01 -7.623499449202388867e-01
1.258925411794166183e+10 -7.672216397187320291e-01 -7.711082911107571825e-01 -7.636413283291159093e-01 -7.746802111753019471e-01 -7.612653058733918066e-01 -7.760555339080406068e-01 -7.575802759745167148e-01
1.584893192461110878e+10 -7.635366354914999709e-01 -7.680065116354163335e-01 -7.606201851458425089e-01 -7.715813141262815034e-01 -7.578810296124867119e-01 -7.727233449572636914e-01 -7.569868910060131295e-01
1.995262314968874741e+10 -7.614082664176067272e-01 -7.647496348921104525e-01 -7.576282122614880210e-01 -7.689808943045697287e-01 -7.540124544129386264e-01 -7.715854696231922993e-01 -7.530895280234262135e-01
2.511886431509582138e+10 -7.579000763276384500e-01 -7.615721992450255051e-01 -7.540077850916515612e-01 -7.666447945994993018e-01 -7.483061905678682901e-01 -7.685866685385813746e-01 -7.478468348365876484e-01
3.162277660168379211e+10 -7.507248886134605392e-01 -7.561374709836183872e-01 -7.451207569033367895e-01 -7.606031599896010409e-01 -7.411227867394596380e-01 -7.625669671097234925e-01 -7.378452254728378179e-01
