# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.905899772427898431e-01 2.875200935167929184e-01 2.940864715202783919e-01 2.846257516466590420e-01 2.961132246339078788e-01 2.826999942489516471e-01 2.992628594324354685e-01
1.258925411794166183e+10 2.850407347382701850e-01 2.814892161419321193e-01 2.890899064854796641e-01 2.785476960013763548e-01 2.915348006271677450e-01 2.778079932023194698e-01 2.938357682805725068e-01
1.584893192461110878e+10 2.797235816188415880e-01 2.763230842694285316e-01 2.832669707042377860e-01 2.734462736131642036e-01 2.866132096344248259e-01 2.725399116144975320e-01 2.881122727458331756e-01
1.995262314968882751e+10 2.756685185964326545e-01 2.718436897965911814e-01 2.789110565193309021e-01 2.672247950784002457e-01 2.837077622153798551e-01 2.610824633496042768e-01 2.893274325062659691e-01
2.511886431509582138e+10 2.723504701355592417e-01 2.669296751864989048e-01 2.764138088568651175e-01 2.630307930442370434e-01 2.803114958737846774e-01 2.607441117552532495e-01 2.813548566037384902e-01
3.162277660168379211e+10 2.700098730762957588e-01 2.659932328254753231e-01 2.753054408348177828e-01 2.601680769874900601e-01 2.811899239706257547e-01 2.566229736151148244e-01 2.819765914388895345e-01
3.981071705534969330e+10 2.687241224906439796e-01 2.631578664359103814e-01 2.740726116807805091e-01 2.560060726299122624e-01 2.803033260780802283e-01 2.511689776855751122e-01 2.834001690317336508e-01
5.011872336272714996e+10 2.633824509371077149e-01 2.576569366403999028e-01 2.708723706981494561e-01 2.525883943771173867e-01 2.777583836633726877e-01 2.496298842889317915e-01 2.813769251088111822e-01
6.309573444801942444e+10 2.517313272651345302e-01 2.440386357638150150e-01 2.589479024052422362e-01 2.393864389602970710e-01 2.662681762252267492e-01 2.342333539076910109e-01 2.692537300329793104e-01
7.943282347242822266e+10 2.378891109734825315e-01 2.309348822557484859e-01 2.445571786237276390e-01 2.234696311672174363e-01 2.546693330860033688e-01 2.196551483662305126e-01 2.613224211858087287e-01
1.000000000000000000e+11 2.202746201579801610e-01 2.131232356072955691e-01 2.286645298329503806e-01 2.063264790962812401e-01 2.379222531828400489e-01 2.048008704044698425e-01 2.443406031047546667e-01
1.258925411794166107e+11 2.006180663234314876e-01 1.908382293877275981e-01 2.103112920858380142e-01 1.846463710107881517e-01 2.190037389763849207e-01 1.758885066063007596e-01 2.287851729356305264e-01
1.584893192461110840e+11 1.813636314367610414e-01 1.724010305257776543e-01 1.895022010270583368e-01 1.629836192066074219e-01 2.016781619613883247e-01 1.555023551472747567e-01 2.096444062427836041e-01
1.995262314968882751e+11 1.647074812754329431e-01 1.520797532910490302e-01 1.734542294157874753e-01 1.350401464205672197e-01 1.849655679513344253e-01 1.261561967666754991e-01 1.876499431844053656e-01
2.511886431509582214e+11 1.463073516270569085e-01 1.370444033430057718e-01 1.603797860289630228e-01 1.197517955150280422e-01 1.709256463892475653e-01 1.117987706309985924e-01 1.772711360058922825e-01
3.162277660168379517e+11 1.339781930067295568e-01 1.199698366513929637e-01 1.447596437108811807e-01 1.099152275639582732e-01 1.561095727531505162e-01 1.050310696018887796e-01 1.650104269168240212e-01
3.981071705534969482e+11 1.254236814238870457e-01 1.069385962417489788e-01 1.396196789102528979e-01 8.890783278916920829e-02 1.583273791744630177e-01 7.702198254576182734e-02 1.698023079617543007e-01
5.011872336272714844e+11 1.064761690091443475e-01 8.960740587489124387e-02 1.231991655741589281e-01 7.993036499854262733e-02 1.330549551080847659e-01 6.592552889266684035e-02 1.389625109586579421e-01
6.309573444801943359e+11 8.555984054214130219e-02 7.181861867563965607e-02 1.054190248901762661e-01 5.287270977496432572e-02 1.349625191840169991e-01 3.943327545059816669e-02 1.369559136795229504e-01
7.943282347242821045e+11 6.901727646267019622e-02 4.885865840986680642e-02 9.066784891712732775e-02 2.968590881615124077e-02 1.062285662008074505e-01 2.541151707058056375e-02 1.145477398965694116e-01
1.000000000000000000e+12 3.794851172245002069e-02 1.077910017532245773e-02 5.923933017008077562e-02 -4.082992091811600555e-03 8.096679494818742606e-02 -2.141574989056497028e-02 8.935488821004768101e-02
