# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 4.843318273213305380e-02 4.387488925876534968e-02 5.228362340718037404e-02 4.060034072585383402e-02 5.631605884802565187e-02 3.880939423704270197e-02 5.845298773067939685e-02
1.258925411794166088e+09 5.118317715137260526e-02 4.758964559930178861e-02 5.451229555778230873e-02 4.313100008002918734e-02 5.846289562596574535e-02 4.025453009116836817e-02 6.098017912453553013e-02
1.584893192461110830e+09 5.404003470261968534e-02 4.971983965049500687e-02 5.908574002858552054e-02 4.465512629168907899e-02 6.298354064508775163e-02 4.373198973625283537e-02 6.767475247558785156e-02
1.995262314968882799e+09 5.641514768252457734e-02 5.186273322329428004e-02 6.153343271930823699e-02 4.799939933071904752e-02 6.705605573914397155e-02 4.634886891098721068e-02 7.005440599162637838e-02
2.511886431509582043e+09 5.886308591044707439e-02 5.394460777426299952e-02 6.485668358042445680e-02 4.893332448055497802e-02 6.861515782420177234e-02 4.496531798528641960e-02 7.078554302859033087e-02
3.162277660168379307e+09 5.992495047183561685e-02 5.557934352967495995e-02 6.597878526335462790e-02 5.031556998727999830e-02 7.008640901860620220e-02 4.912536200341428155e-02 7.494406488561547452e-02
3.981071705534969330e+09 6.182200690290362566e-02 5.578894867037888922e-02 6.827024636020648241e-02 5.105907216879748689e-02 7.308093845789870313e-02 4.626069765547075052e-02 7.428469718583260994e-02
5.011872336272714615e+09 5.944274202962990250e-02 5.200407080238060586e-02 6.761562187853366324e-02 4.602060056763751517e-02 7.454867777101742421e-02 4.204582186011156936e-02 7.951573650585666564e-02
6.309573444801942825e+09 5.806344262842287607e-02 5.052252687859910135e-02 6.600751132855536829e-02 4.642644024394523145e-02 7.502688947202856840e-02 4.054666650415619800e-02 8.367216026219571889e-02
7.943282347242821693e+09 5.300450549003123124e-02 4.480882480475485014e-02 5.913897903720082699e-02 3.620944282338846298e-02 6.556728024402208588e-02 3.467721265977082717e-02 6.833932829509363482e-02
1.000000000000000000e+10 4.608469243733546300e-02 3.655464200956638765e-02 5.501408331224388187e-02 2.639139694633642341e-02 6.369948921746484971e-02 2.407025735110877862e-02 6.704959285389457124e-02
1.258925411794166183e+10 3.872838511304603493e-02 2.769191973664404671e-02 4.751959939769352659e-02 1.683263429886659376e-02 5.911741425689618495e-02 1.259659630848529097e-02 6.238988854368787695e-02
1.584893192461110878e+10 3.551744714474268372e-02 2.393745182470986138e-02 4.559131655577269848e-02 1.741622811797533671e-02 5.280502918480714514e-02 1.053790817323171577e-02 5.850755469408377291e-02
1.995262314968882751e+10 3.633262546907643775e-02 2.242798469606560943e-02 4.575747431130353787e-02 1.326649068985745993e-02 5.595587476098976693e-02 4.916019635548024569e-03 6.622854982517678568e-02
2.511886431509582138e+10 3.415585641376554793e-02 1.897759565606111157e-02 4.854931458265571848e-02 7.102407808010671210e-03 6.145416201573405957e-02 2.830501434948146100e-03 7.830770519667622220e-02
3.162277660168379211e+10 4.212115790892231176e-02 2.546415049055953186e-02 5.540905485480467074e-02 1.003269647736061004e-02 6.622317230677945976e-02 5.645340854776462712e-03 7.975544610913957999e-02
3.981071705534969330e+10 4.479640018122735962e-02 2.618454355936911809e-02 6.893019921140336459e-02 1.017786193850254289e-02 8.473659027580071612e-02 -2.397637613864254339e-03 9.039040519587256128e-02
5.011872336272714996e+10 5.364954762444784642e-02 3.139940338242852569e-02 6.686940115238634852e-02 7.737889962735205324e-03 7.992110840224669888e-02 -3.824494783616862702e-03 1.082128286400971251e-01
6.309573444801917267e+10 5.887127477675468956e-02 3.267597301833043144e-02 7.997629991975956087e-02 3.553460845502896901e-03 1.058406931877605150e-01 -1.151004566958522407e-02 1.153105910055461092e-01
7.943282347242788696e+10 5.005669318526935474e-02 2.082716166394689428e-02 7.679848774286157642e-02 -3.240768843448614545e-03 1.001736361101016604e-01 -1.625980902973572784e-02 1.110068815912304829e-01
1.000000000000000000e+11 4.031543809539211987e-02 4.486245802714360943e-03 6.478372802006290843e-02 -3.618693705099264302e-02 9.311356427435407701e-02 -6.216856738902070550e-02 1.262224545280171695e-01
1.258925411794166107e+11 2.599185848596609685e-02 -1.638982308532060256e-02 6.201203063573448165e-02 -5.509831380885545082e-02 8.258750920533783346e-02 -7.836703024349236935e-02 1.034953947089284759e-01
1.584893192461110840e+11 9.698518860474226316e-03 -2.700441676433473770e-02 4.696946580173057273e-02 -6.795154779073536710e-02 8.701129201032070659e-02 -1.010193561720829358e-01 9.129333118318938567e-02
1.995262314968874817e+11 3.590148789654249578e-03 -4.595467835658315070e-02 4.363244433223505137e-02 -9.683819034930860048e-02 1.228257804687824528e-01 -1.191644703414360684e-01 1.390285029395915417e-01
2.511886431509571838e+11 -5.756099434521920813e-03 -6.114863977561027508e-02 5.871537118962762147e-02 -1.077609884830946357e-01 1.025544146199305062e-01 -1.539098530232226869e-01 1.474967910159189211e-01
3.162277660168379517e+11 -6.170196175918458807e-03 -7.209012915136675526e-02 8.783799856619271818e-02 -1.145685869884635610e-01 1.559505183554754648e-01 -1.306726504198569005e-01 1.615884191846480300e-01
3.981071705534969482e+11 -2.235670653037187951e-04 -1.010087124306486422e-01 7.822921075185380879e-02 -1.782963658483752156e-01 1.519834143087457901e-01 -2.536935121648620783e-01 1.899211208463700007e-01
5.011872336272714844e+11 -2.059433427206783240e-02 -1.156217422015080182e-01 1.077556754716105375e-01 -1.700387381068408366e-01 2.229492460685254251e-01 -2.198519161690499213e-01 3.027715774611992039e-01
