# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.298391761541758394e-01 -1.328056468753943398e-01 -1.273547472656401669e-01 -1.341747410093200865e-01 -1.247566099639767084e-01 -1.355644680343350006e-01 -1.234618972637576279e-01
1.258925411794166183e+10 -1.269331705652920750e-01 -1.296188489522597798e-01 -1.246345556120584813e-01 -1.311039338609644722e-01 -1.228002338220333944e-01 -1.319772764115619834e-01 -1.222675771277318413e-01
1.584893192461110878e+10 -1.242992965481537065e-01 -1.262529858729310450e-01 -1.220017231589754780e-01 -1.280517139257371650e-01 -1.196615158088526754e-01 -1.292061005818863628e-01 -1.190072038581647534e-01
1.995262314968882751e+10 -1.208871161350637546e-01 -1.230158285976393207e-01 -1.176596885642730850e-01 -1.252466821115858775e-01 -1.147977174400983819e-01 -1.287460098523689200e-01 -1.134494424784552591e-01
2.511886431509582138e+10 -1.180021712058617750e-01 -1.211606837116764590e-01 -1.152388542580537467e-01 -1.240660752095023300e-01 -1.125904225361821359e-01 -1.262709002772095801e-01 -1.100426738290114226e-01
3.162277660168379211e+10 -1.148785411726945260e-01 -1.183348298617927230e-01 -1.113889809308570705e-01 -1.211718008980533917e-01 -1.082827075655499460e-01 -1.223755133113734184e-01 -1.070130370285402033e-01
3.981071705534969330e+10 -1.127140256229040849e-01 -1.166921953208466534e-01 -1.090289679057084848e-01 -1.203388104219313692e-01 -1.058179812836607114e-01 -1.224865677773387673e-01 -1.037864822522960029e-01
5.011872336272714996e+10 -1.104374630816079006e-01 -1.140123528884516568e-01 -1.069543181448169844e-01 -1.190810244696275388e-01 -1.046376429860844948e-01 -1.228528379634192813e-01 -1.007469546056989351e-01
6.309573444801942444e+10 -1.115281495314970339e-01 -1.159616589806106990e-01 -1.062157694139854308e-01 -1.194214126042625057e-01 -1.010809193742821244e-01 -1.226634649961720058e-01 -1.008495366011812749e-01
7.943282347242822266e+10 -1.112454340919513812e-01 -1.171723037935170908e-01 -1.065913528244837594e-01 -1.205142179873408548e-01 -1.014565936446628902e-01 -1.224065984045078631e-01 -9.691921258953770102e-02
1.000000000000000000e+11 -1.124739122920637713e-01 -1.166500327220079680e-01 -1.062441627153951906e-01 -1.239824678402353664e-01 -1.025012418602103681e-01 -1.260399220454623825e-01 -9.803134309864475204e-02
1.258925411794166107e+11 -1.114431028644232158e-01 -1.179913004792634001e-01 -1.040909067117575942e-01 -1.233689798511030389e-01 -1.003583372494753212e-01 -1.265308782386859732e-01 -9.491843288740116347e-02
1.584893192461110840e+11 -1.070344178878965408e-01 -1.148291941737559219e-01 -1.004470819758392641e-01 -1.212747539608930308e-01 -9.410204473365890721e-02 -1.266164960053451638e-01 -9.085214197449123508e-02
1.995262314968882751e+11 -1.045458015496537607e-01 -1.104453360383781252e-01 -9.785000907757834820e-02 -1.148889189747841627e-01 -8.733950354354494405e-02 -1.167390196107412903e-01 -8.522289771562609195e-02
2.511886431509582214e+11 -9.823340658811258175e-02 -1.069338796675537856e-01 -8.919492265339179493e-02 -1.126409016292528875e-01 -8.452570592019320594e-02 -1.148018952420454264e-01 -7.855414932105372894e-02
3.162277660168379517e+11 -9.282975257792050461e-02 -1.039391258245898481e-01 -8.498513705534344043e-02 -1.106487303408697914e-01 -7.452617161673419366e-02 -1.146195121534953759e-01 -6.250648146570174368e-02
3.981071705534969482e+11 -8.881688181299829399e-02 -9.760764182243759912e-02 -7.894734291990269937e-02 -1.059846180374855729e-01 -6.823955858930141893e-02 -1.172229543265973783e-01 -6.241390454745360250e-02
5.011872336272714844e+11 -8.323663291574931455e-02 -9.244590134889692223e-02 -7.194545073687336201e-02 -1.070603478096689987e-01 -5.923039669392310413e-02 -1.123017177496292707e-01 -5.534179536281104428e-02
6.309573444801916504e+11 -7.776599382525764548e-02 -9.224619723079514888e-02 -6.478724196042798256e-02 -1.072194760930292867e-01 -5.753900461853436038e-02 -1.132020070042055598e-01 -5.362390053832497699e-02
7.943282347242789307e+11 -6.961094170601603293e-02 -8.329020064487843711e-02 -5.531414566355523366e-02 -9.656839242744627572e-02 -3.882537252718226695e-02 -1.143335788589651958e-01 -3.229722301913758725e-02
1.000000000000000000e+12 -6.087145620280928759e-02 -8.108853633736716471e-02 -3.971520027953594906e-02 -8.892929137314201093e-02 -2.341947299722244719e-02 -9.899360104017307371e-02 -1.808202299526745840e-02
1.258925411794166260e+12 -4.805627716580836151e-02 -6.432040410515678375e-02 -1.967988805570890579e-02 -7.878873718415768668e-02 -5.047896708459400587e-05 -8.754790419786723232e-02 7.628212178687143741e-03
1.584893192461110840e+12 -3.720426042352581453e-02 -5.884582241517069545e-02 -1.422494177548414528e-02 -8.191497229880162489e-02 -2.848888767626108886e-03 -1.027574344745232349e-01 9.001310135228063336e-03
1.995262314968874756e+12 -3.520761005098410612e-02 -6.452686805658387759e-02 -5.790436113356725416e-03 -8.368030517919239353e-02 7.964178328655374325e-03 -9.082065248615651953e-02 2.078896041993907873e-02
2.511886431509571777e+12 -4.412541371872395757e-02 -7.522675480297741357e-02 -1.629301967172873053e-02 -1.038391821332339954e-01 1.399226532410082283e-02 -1.086571395458817979e-01 4.532877910822641354e-02
3.162277660168379395e+12 -4.899396288447008252e-02 -8.264291070471746492e-02 -1.848989702186538617e-02 -1.150304595745864356e-01 1.805469124320919355e-02 -1.304426644217054343e-01 3.330696802077679625e-02
3.981071705534969238e+12 -3.856752099529467404e-02 -7.641321023790245692e-02 -1.171076259719310703e-02 -1.156144469996668867e-01 1.549965146985460632e-02 -1.279742432611872260e-01 3.277266173287148032e-02
5.011872336272714844e+12 -3.353704336083256597e-03 -5.312796530801314893e-02 4.226631265978889052e-02 -7.211826589454689573e-02 5.463833295724308814e-02 -9.798492480699699803e-02 9.013030314576898905e-02
6.309573444801916992e+12 7.674572931522068153e-02 2.149600504933252623e-02 1.278975240986639783e-01 -1.948111292233313876e-02 1.621117610893244576e-01 -5.769801069173986774e-02 1.799275666239593396e-01
7.943282347242789062e+12 1.550311113998348866e-01 8.857548017020817899e-02 2.015818623983222924e-01 5.047132462441746709e-02 2.529549212148544668e-01 -1.057699977545394944e-02 2.851537339808173921e-01
1.000000000000000000e+13 2.094819511887426600e-01 1.497168129356877264e-01 2.609087165668136921e-01 8.922547243126574545e-02 3.077671704463239011e-01 5.453975787181786217e-02 3.346406354630044322e-01
1.258925411794166211e+13 2.674291646102794351e-01 2.058919725846587445e-01 3.340263184195307877e-01 1.188748236667114544e-01 3.822727145274926741e-01 1.102144535974282497e-01 4.167258028355443900e-01
1.584893192461110938e+13 2.670095575606246663e-01 1.679139134643147790e-01 3.327978240758857620e-01 1.225070481067830341e-01 3.670581931841715440e-01 8.691696766013093378e-02 4.300647269655144544e-01
