# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 2.398296205459760355e-01 2.369028966142731618e-01 2.424681037821768415e-01 2.347439633866033049e-01 2.453446780480084688e-01 2.337168152354055228e-01 2.511218799721075534e-01
1.258925411794166088e+09 2.343269551972128606e-01 2.317438246605742214e-01 2.372752783403184740e-01 2.298283496890133892e-01 2.401428881746388022e-01 2.265099428024192063e-01 2.428324410927391597e-01
1.584893192461110830e+09 2.289937464257589539e-01 2.263351757446787071e-01 2.315579977372166087e-01 2.208057766768583008e-01 2.346364214773303813e-01 2.195843029398084068e-01 2.379056943717941519e-01
1.995262314968882799e+09 2.216971866307996253e-01 2.185884043917389885e-01 2.251824150953574966e-01 2.150196699125302979e-01 2.271439014023529934e-01 2.134889105661440523e-01 2.273305762455310186e-01
2.511886431509582043e+09 2.140296666814257565e-01 2.109531749483476992e-01 2.179506984428227490e-01 2.085828844625213507e-01 2.205733544797146561e-01 2.063254837496871497e-01 2.228963967891716413e-01
3.162277660168379307e+09 2.081159402064169939e-01 2.041386734761524990e-01 2.116499840287479894e-01 1.997543276118184108e-01 2.156005710325861191e-01 1.943054035867314844e-01 2.188623637325114446e-01
3.981071705534969330e+09 1.998837311723566934e-01 1.949786499902393389e-01 2.042468220266357992e-01 1.908350082975509010e-01 2.076684614569473120e-01 1.874454317421373750e-01 2.112949914918629268e-01
5.011872336272714615e+09 1.940612654818131000e-01 1.882774605038192439e-01 1.989649059759288074e-01 1.826136272995948495e-01 2.031110143665491030e-01 1.776279594842009868e-01 2.061694421171951230e-01
6.309573444801942825e+09 1.908052754631685000e-01 1.853121027424688982e-01 1.962484726550565717e-01 1.779428623679865096e-01 2.015142161411578869e-01 1.718637142176502319e-01 2.029761614993540186e-01
7.943282347242821693e+09 1.876196236231314485e-01 1.811467060063252921e-01 1.931704680230965920e-01 1.751687767588104849e-01 1.968078092732717388e-01 1.737044591592171727e-01 2.014268485936597519e-01
1.000000000000000000e+10 1.853656701036863197e-01 1.787704071782951487e-01 1.938454017033612309e-01 1.743632562818095977e-01 1.975910098849967267e-01 1.735458241598580031e-01 2.019372598810800501e-01
1.258925411794166183e+10 1.833115727994990563e-01 1.747646204737620390e-01 1.911221612139804571e-01 1.692157797407932152e-01 1.960239548458837522e-01 1.685838685921085822e-01 2.004194189040724439e-01
1.584893192461110878e+10 1.817486747893830024e-01 1.738289441418946757e-01 1.887078372656581515e-01 1.620136964859766882e-01 1.962363650207372134e-01 1.562878319096831781e-01 2.016500621228388412e-01
1.995262314968882751e+10 1.777017468680074930e-01 1.708520932819178051e-01 1.868997623825720267e-01 1.603964365434728534e-01 1.944801448167735591e-01 1.573088696472464965e-01 2.028382249080767363e-01
2.511886431509582138e+10 1.764640442852500324e-01 1.679697426455503406e-01 1.878830950438920566e-01 1.562259112260271088e-01 1.943330086065739315e-01 1.539666263672362645e-01 2.142500385885851011e-01
