# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.952379559109211349e-01 1.901243832288024294e-01 1.991918540397787929e-01 1.854849968777420866e-01 2.052389171390234801e-01 1.823183958973950691e-01 2.102857308755685661e-01
3.162277660168379211e+10 2.070105386156778637e-01 2.016633512401458661e-01 2.106086466860894457e-01 1.957034028942802317e-01 2.133654207828884486e-01 1.932572672051749985e-01 2.180449043972024492e-01
3.981071705534969330e+10 2.165689303863094772e-01 2.109744315855405228e-01 2.208326011021738422e-01 2.071162252309188823e-01 2.247116616713961679e-01 2.046331268753615873e-01 2.283407859004067952e-01
5.011872336272734833e+10 2.220557792653078677e-01 2.166943022369267891e-01 2.268887158732321163e-01 2.127653374989971202e-01 2.309074422763511825e-01 2.123042039568716066e-01 2.322027755114585701e-01
6.309573444801942444e+10 2.269040858017153384e-01 2.203058511044077294e-01 2.320747769798284510e-01 2.159908749871166100e-01 2.377469835403434317e-01 2.141337788062121217e-01 2.409881049069393100e-01
7.943282347242822266e+10 2.279949404816216108e-01 2.211340424379882874e-01 2.331388351518510205e-01 2.172393614597034339e-01 2.370490394546866664e-01 2.103682141095460645e-01 2.387639056252045533e-01
1.000000000000000000e+11 2.250147595002566780e-01 2.188932802430976765e-01 2.327224949665979148e-01 2.131482792942386850e-01 2.378774469751570586e-01 2.067343297770581900e-01 2.466026567186526963e-01
1.258925411794166107e+11 2.206188863728181238e-01 2.129061462093742030e-01 2.271476342749096378e-01 2.054786516126720641e-01 2.343519860027032109e-01 2.025271597238063881e-01 2.364203371957112887e-01
1.584893192461117249e+11 2.136689947463630834e-01 2.051904466843499919e-01 2.215287817176826435e-01 1.986462137691067387e-01 2.254211999486512574e-01 1.968050888795291609e-01 2.308845241096349199e-01
1.995262314968882751e+11 2.043660919702321166e-01 1.966686524757590704e-01 2.130666236597891228e-01 1.908777217809912718e-01 2.235807795307534485e-01 1.857184763270360306e-01 2.289893444123525246e-01
2.511886431509582214e+11 1.999010274621253469e-01 1.906113449940717575e-01 2.079997056106598907e-01 1.803467453891439143e-01 2.187197436996232147e-01 1.780866745795421646e-01 2.256670666323940533e-01
3.162277660168379517e+11 2.025811484930222783e-01 1.914339315584276113e-01 2.114836064359195134e-01 1.810526621277507853e-01 2.220510957286032649e-01 1.761928490798115865e-01 2.255591135235096856e-01
3.981071705534985352e+11 2.082442019939830247e-01 1.972985344969765409e-01 2.175291201671427088e-01 1.822692183941211352e-01 2.274598252477934568e-01 1.785801273648292831e-01 2.334164005808804787e-01
5.011872336272734985e+11 2.163255604216929306e-01 2.010717429335333595e-01 2.290629324000038325e-01 1.931127092084338193e-01 2.414921401616287600e-01 1.909650499795743639e-01 2.507780350991224427e-01
6.309573444801943359e+11 2.199890663804108526e-01 2.058976492377658785e-01 2.318599533206931462e-01 1.932716310658082470e-01 2.442534040603749346e-01 1.755852141686028989e-01 2.616272832171744889e-01
7.943282347242821045e+11 2.192376949529029062e-01 2.054474638720343305e-01 2.316336755528088376e-01 1.938998803698502305e-01 2.483732121929763670e-01 1.887533684894835417e-01 2.541191051634552056e-01
1.000000000000000000e+12 2.069958964807116497e-01 1.898151573567991302e-01 2.280561430615384300e-01 1.814506108328741152e-01 2.499258060801160530e-01 1.738908994749097381e-01 2.544586250498923619e-01
1.258925411794171387e+12 2.007750538374381000e-01 1.878583044694520088e-01 2.190463578372654485e-01 1.676790406898386321e-01 2.316278004412209435e-01 1.433416675247367045e-01 2.385032907382684253e-01
1.584893192461117432e+12 1.946209101302528721e-01 1.735182379710795419e-01 2.151095796599543086e-01 1.575800862238554978e-01 2.392163657231789475e-01 1.293447074797928198e-01 2.527910881330534543e-01
1.995262314968882812e+12 1.946093822406137763e-01 1.701260610809072760e-01 2.216792885096948162e-01 1.541712656350739397e-01 2.444591420426911466e-01 1.507409409579721082e-01 2.501437802423541745e-01
2.511886431509582031e+12 2.118219612371776139e-01 1.880735285642364529e-01 2.370764734763770309e-01 1.596658018492665698e-01 2.603309955160384437e-01 1.445565870197756952e-01 2.755723001199179567e-01
3.162277660168379395e+12 2.206656851111898077e-01 1.833153363766140964e-01 2.469964198872607319e-01 1.599890009235578892e-01 2.830708926920169066e-01 1.540530439848102617e-01 2.951016566867737945e-01
3.981071705534985352e+12 2.173528419867848394e-01 1.716408781214126822e-01 2.491608416318992769e-01 1.438226333903365739e-01 2.803096747601180327e-01 1.139641506639837709e-01 3.088525065367112021e-01
5.011872336272735352e+12 2.144573080859535630e-01 1.773165268853942877e-01 2.524166556154122665e-01 1.371291479007711867e-01 2.822935759217999885e-01 1.247011749305470540e-01 3.092936560757594822e-01
6.309573444801942383e+12 2.217979499980361480e-01 1.763009406525943290e-01 2.650581304036599972e-01 1.370891521225828247e-01 3.099057527549189395e-01 1.292371595624401681e-01 3.436983077779733331e-01
7.943282347242821289e+12 2.120081378580618015e-01 1.535453291227094064e-01 2.551798130650875240e-01 1.186642820553562017e-01 2.936521418152379104e-01 8.405061877719785524e-02 3.401694478489728501e-01
1.000000000000000000e+13 2.025956832474545277e-01 1.577020224588728259e-01 2.506275925279102812e-01 1.098591473259299678e-01 3.018716584949215909e-01 9.691320695454067047e-02 3.103467059688427288e-01
1.258925411794171289e+13 1.627388036892352119e-01 9.785590493795361111e-02 2.183302512159281672e-01 3.412949399910561454e-02 2.697196683060978373e-01 -1.974188575620522759e-02 2.984823273178235925e-01
1.584893192461117383e+13 1.367905895699247087e-01 7.153215686234525028e-02 1.937456698316872838e-01 2.567624955351150567e-02 2.583001951978927679e-01 -2.950226204600297011e-02 2.736237759958410343e-01
1.995262314968882812e+13 1.054405289639548382e-01 3.538669784001394203e-02 1.960720532555080275e-01 -2.566359564192286641e-02 2.783092903958725994e-01 -1.118373399518317185e-01 2.952599272093258120e-01
2.511886431509582031e+13 1.246181916997883693e-01 5.145291203268441416e-02 2.041474224222702138e-01 -8.233442967933411044e-03 2.862950111240200601e-01 -2.465619257014641658e-02 2.996233392089343583e-01
